Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1195613,-,-,-,40.29,-75.5,-5,98,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2014,1,1,0,30,0,0,0,-10,-6,1010.0,284.2,0.6000000000000001,0.15
2014,1,1,1,30,0,0,0,-10,-6,1010.0,282.8,0.6000000000000001,0.15
2014,1,1,2,30,0,0,0,-9,-6,1010.0,279.3,0.5,0.15
2014,1,1,3,30,0,0,0,-9,-6,1010.0,269.3,0.5,0.15
2014,1,1,4,30,0,0,0,-8,-6,1010.0,260.7,0.5,0.15
2014,1,1,5,30,0,0,0,-8,-6,1010.0,257.0,0.5,0.15
2014,1,1,6,30,0,0,0,-8,-6,1010.0,256.5,0.5,0.15
2014,1,1,7,30,0,0,0,-7,-5,1010.0,253.60000000000002,0.5,0.15
2014,1,1,8,30,345,50,106,-7,-3,1010.0,252.3,0.6000000000000001,0.15
2014,1,1,9,30,0,94,94,-7,-1,1010.0,249.5,0.7000000000000001,0.15
2014,1,1,10,30,161,166,229,-6,0,1010.0,252.0,0.8,0.15
2014,1,1,11,30,46,181,202,-5,0,1010.0,251.70000000000002,0.8,0.15
2014,1,1,12,30,100,195,240,-5,1,1010.0,249.4,0.7000000000000001,0.15
2014,1,1,13,30,34,160,173,-4,2,1010.0,246.70000000000002,0.6000000000000001,0.15
2014,1,1,14,30,140,129,174,-3,1,1010.0,244.70000000000002,0.4,0.15
2014,1,1,15,30,190,69,105,-1,0,1010.0,237.9,0.2,0.15
2014,1,1,16,30,0,13,13,-3,0,1010.0,89.4,0.4,0.15
2014,1,1,17,30,0,0,0,-3,0,1010.0,76.5,0.5,0.15
2014,1,1,18,30,0,0,0,-2,-1,1010.0,76.3,0.4,0.15
2014,1,1,19,30,0,0,0,-2,-1,1010.0,72.60000000000001,0.5,0.866
2014,1,1,20,30,0,0,0,-3,-1,1010.0,64.10000000000001,0.6000000000000001,0.866
2014,1,1,21,30,0,0,0,-3,-1,1010.0,59.900000000000006,0.6000000000000001,0.866
2014,1,1,22,30,0,0,0,-3,-2,1000.0,61.0,0.6000000000000001,0.866
2014,1,1,23,30,0,0,0,-3,-2,1000.0,60.2,0.6000000000000001,0.866
2014,1,2,0,30,0,0,0,-3,-1,1000.0,58.300000000000004,0.6000000000000001,0.866
2014,1,2,1,30,0,0,0,-3,-1,1000.0,57.1,0.6000000000000001,0.866
2014,1,2,2,30,0,0,0,-2,-1,1000.0,56.6,0.7000000000000001,0.866
2014,1,2,3,30,0,0,0,-2,-1,1000.0,57.5,0.7000000000000001,0.866
2014,1,2,4,30,0,0,0,-2,-1,1000.0,52.5,0.7000000000000001,0.866
2014,1,2,5,30,0,0,0,-2,-1,1000.0,53.1,0.8,0.866
2014,1,2,6,30,0,0,0,-3,-2,1000.0,54.5,0.9,0.866
2014,1,2,7,30,0,0,0,-3,-2,1000.0,59.900000000000006,1.1,0.866
2014,1,2,8,30,239,56,94,-4,-2,1000.0,63.800000000000004,1.1,0.866
2014,1,2,9,30,95,119,148,-4,-1,1000.0,62.400000000000006,1.1,0.866
2014,1,2,10,30,37,155,170,-4,-1,1000.0,60.800000000000004,1.0,0.866
2014,1,2,11,30,50,183,206,-4,-1,1000.0,61.400000000000006,0.9,0.866
2014,1,2,12,30,0,118,118,-4,-1,990.0,55.900000000000006,0.9,0.866
2014,1,2,13,30,0,131,131,-4,-1,990.0,59.7,1.0,0.866
2014,1,2,14,30,0,80,80,-4,-1,990.0,59.800000000000004,1.0,0.866
2014,1,2,15,30,0,36,36,-4,-2,990.0,61.0,1.0,0.866
2014,1,2,16,30,0,4,4,-4,-2,990.0,61.900000000000006,0.9,0.866
2014,1,2,17,30,0,0,0,-5,-3,990.0,60.7,0.9,0.866
2014,1,2,18,30,0,0,0,-5,-3,990.0,52.300000000000004,1.0,0.866
2014,1,2,19,30,0,0,0,-6,-4,990.0,41.0,1.0,0.866
2014,1,2,20,30,0,0,0,-7,-4,990.0,30.6,1.1,0.866
2014,1,2,21,30,0,0,0,-7,-5,990.0,23.700000000000003,1.2000000000000002,0.866
2014,1,2,22,30,0,0,0,-8,-6,990.0,20.1,1.2000000000000002,0.866
2014,1,2,23,30,0,0,0,-9,-6,990.0,17.400000000000002,1.3,0.866
2014,1,3,0,30,0,0,0,-10,-7,990.0,12.700000000000001,1.4000000000000001,0.866
2014,1,3,1,30,0,0,0,-11,-8,990.0,5.2,1.4000000000000001,0.866
2014,1,3,2,30,0,0,0,-11,-9,990.0,356.6,1.6,0.866
2014,1,3,3,30,0,0,0,-13,-10,990.0,351.90000000000003,1.7000000000000002,0.866
2014,1,3,4,30,0,0,0,-13,-10,990.0,346.0,1.7000000000000002,0.866
2014,1,3,5,30,0,0,0,-14,-11,990.0,339.1,1.7000000000000002,0.866
2014,1,3,6,30,0,0,0,-14,-11,1000.0,332.5,1.7000000000000002,0.866
