Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,134333,-,-,-,38.77,-107.98,-7,1547,-7,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2006,1,1,0,30,0,0,0,0,3,830.0,209.4,3.6,0.191
2006,1,1,1,30,0,0,0,-1,3,830.0,210.60000000000002,3.5,0.191
2006,1,1,2,30,0,0,0,-1,2,820.0,221.3,3.9000000000000004,0.191
2006,1,1,3,30,0,0,0,-1,2,830.0,244.20000000000002,4.4,0.191
2006,1,1,4,30,0,0,0,-1,1,830.0,262.2,4.3,0.191
2006,1,1,5,30,0,0,0,-2,1,830.0,268.0,3.8000000000000003,0.191
2006,1,1,6,30,0,0,0,-3,0,830.0,268.90000000000003,3.3000000000000003,0.191
2006,1,1,7,30,0,0,0,-5,0,830.0,267.0,3.0,0.191
2006,1,1,8,30,349,48,102,-5,1,830.0,266.8,3.3000000000000003,0.191
2006,1,1,9,30,291,114,200,-5,2,830.0,277.1,3.7,0.191
2006,1,1,10,30,13,146,151,-5,3,830.0,289.3,3.9000000000000004,0.191
2006,1,1,11,30,948,63,498,-5,4,830.0,295.40000000000003,3.8000000000000003,0.191
2006,1,1,12,30,547,155,413,-6,4,830.0,295.0,3.4000000000000004,0.191
2006,1,1,13,30,948,59,473,-6,5,830.0,294.0,3.0,0.191
2006,1,1,14,30,336,139,258,-6,4,830.0,289.6,2.5,0.191
2006,1,1,15,30,785,43,224,-6,2,830.0,284.90000000000003,1.5,0.191
2006,1,1,16,30,292,25,47,-7,0,830.0,275.1,1.0,0.191
2006,1,1,17,30,0,0,0,-9,-1,830.0,262.40000000000003,1.0,0.191
2006,1,1,18,30,0,0,0,-9,-1,830.0,246.70000000000002,1.0,0.191
2006,1,1,19,30,0,0,0,-9,-1,830.0,213.8,1.0,0.191
2006,1,1,20,30,0,0,0,-9,-1,830.0,185.70000000000002,1.1,0.191
2006,1,1,21,30,0,0,0,-10,-2,830.0,166.5,1.1,0.191
2006,1,1,22,30,0,0,0,-10,-3,830.0,153.9,1.2000000000000002,0.191
2006,1,1,23,30,0,0,0,-10,-2,830.0,141.5,1.6,0.191
2006,1,2,0,30,0,0,0,-10,-2,830.0,135.70000000000002,1.9000000000000001,0.191
2006,1,2,1,30,0,0,0,-10,-1,830.0,134.4,1.8,0.191
2006,1,2,2,30,0,0,0,-9,0,830.0,137.6,1.5,0.191
2006,1,2,3,30,0,0,0,-9,0,830.0,144.3,1.3,0.191
2006,1,2,4,30,0,0,0,-8,0,830.0,154.60000000000002,1.3,0.191
2006,1,2,5,30,0,0,0,-7,0,830.0,160.9,1.3,0.191
2006,1,2,6,30,0,0,0,-6,0,830.0,167.5,1.5,0.191
2006,1,2,7,30,0,0,0,-5,1,830.0,180.20000000000002,1.8,0.191
2006,1,2,8,30,171,56,82,-3,3,840.0,184.3,2.3000000000000003,0.191
2006,1,2,9,30,0,62,62,-2,6,840.0,177.9,2.9000000000000004,0.191
2006,1,2,10,30,391,153,310,-2,7,840.0,185.5,3.5,0.191
2006,1,2,11,30,333,196,350,-1,8,840.0,198.4,3.8000000000000003,0.191
2006,1,2,12,30,454,180,395,-1,9,830.0,205.4,4.0,0.191
2006,1,2,13,30,440,164,357,-1,9,830.0,205.70000000000002,4.0,0.191
2006,1,2,14,30,415,128,276,-1,8,830.0,205.10000000000002,3.4000000000000004,0.191
2006,1,2,15,30,244,89,145,-1,6,830.0,201.9,2.3000000000000003,0.191
2006,1,2,16,30,2,26,26,-1,4,830.0,196.60000000000002,1.7000000000000002,0.191
2006,1,2,17,30,0,0,0,-2,3,830.0,190.5,1.8,0.191
2006,1,2,18,30,0,0,0,-2,3,830.0,184.60000000000002,2.0,0.191
2006,1,2,19,30,0,0,0,-2,3,830.0,181.9,2.5,0.191
2006,1,2,20,30,0,0,0,-3,3,830.0,183.5,3.1,0.191
2006,1,2,21,30,0,0,0,-3,4,830.0,186.60000000000002,3.6,0.191
2006,1,2,22,30,0,0,0,-2,5,830.0,190.10000000000002,4.0,0.191
2006,1,2,23,30,0,0,0,-2,5,830.0,194.8,4.3,0.191
2006,1,3,0,30,0,0,0,-2,5,830.0,199.3,4.4,0.191
2006,1,3,1,30,0,0,0,-2,4,830.0,203.3,4.3,0.191
2006,1,3,2,30,0,0,0,-1,4,830.0,206.8,3.9000000000000004,0.191
2006,1,3,3,30,0,0,0,0,4,830.0,212.10000000000002,3.5,0.191
2006,1,3,4,30,0,0,0,0,4,830.0,223.10000000000002,3.3000000000000003,0.191
2006,1,3,5,30,0,0,0,0,3,830.0,229.5,3.4000000000000004,0.191
2006,1,3,6,30,0,0,0,0,2,830.0,229.70000000000002,3.5,0.191
2006,1,3,7,30,0,0,0,-1,2,840.0,226.60000000000002,3.6,0.191
2006,1,3,8,30,0,9,9,-1,3,840.0,221.8,4.1000000000000005,0.191
2006,1,3,9,30,237,119,189,-1,4,840.0,225.9,4.6000000000000005,0.191
2006,1,3,10,30,25,156,166,-1,5,840.0,236.0,4.800000000000001,0.191
2006,1,3,11,30,278,205,333,-1,6,840.0,246.9,4.800000000000001,0.191
2006,1,3,12,30,3,150,152,-1,6,840.0,255.60000000000002,4.5,0.191
2006,1,3,13,30,0,54,54,-1,5,840.0,261.3,4.0,0.191
2006,1,3,14,30,0,43,43,-1,5,840.0,262.40000000000003,3.2,0.191
2006,1,3,15,30,0,15,15,-1,4,840.0,257.6,1.9000000000000001,0.191
2006,1,3,16,30,0,23,23,-2,1,840.0,249.70000000000002,1.1,0.191
2006,1,3,17,30,0,0,0,-3,0,840.0,244.5,1.0,0.191
2006,1,3,18,30,0,0,0,-4,0,840.0,237.60000000000002,0.9,0.191
2006,1,3,19,30,0,0,0,-4,0,840.0,211.70000000000002,0.9,0.191
2006,1,3,20,30,0,0,0,-5,0,840.0,188.9,0.9,0.191
2006,1,3,21,30,0,0,0,-5,0,840.0,171.8,1.0,0.191
2006,1,3,22,30,0,0,0,-5,-1,840.0,165.0,1.1,0.191
2006,1,3,23,30,0,0,0,-5,-1,840.0,165.70000000000002,1.0,0.191
2006,1,4,0,30,0,0,0,-5,-1,840.0,161.5,1.0,0.191
2006,1,4,1,30,0,0,0,-5,0,840.0,156.70000000000002,1.0,0.191
2006,1,4,2,30,0,0,0,-6,0,840.0,148.9,1.1,0.191
2006,1,4,3,30,0,0,0,-6,0,840.0,148.4,1.0,0.191
2006,1,4,4,30,0,0,0,-5,0,840.0,155.70000000000002,0.9,0.191
2006,1,4,5,30,0,0,0,-5,0,840.0,164.8,0.9,0.191
2006,1,4,6,30,0,0,0,-6,0,840.0,181.60000000000002,0.9,0.191
2006,1,4,7,30,0,0,0,-5,1,840.0,214.0,1.0,0.191
2006,1,4,8,30,0,6,6,-4,3,840.0,238.8,1.7000000000000002,0.191
