Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,882889,-,-,-,31.41,-88.54,-6,34,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
1998,1,1,0,30,0,0,0,-2,-1,1030.0,56.2,0.0,0.128
1998,1,1,1,30,0,0,0,-2,-2,1030.0,180.0,0.0,0.128
1998,1,1,2,30,0,0,0,-3,-2,1030.0,180.0,0.0,0.128
1998,1,1,3,30,0,0,0,-3,-3,1030.0,174.8,0.0,0.128
1998,1,1,4,30,0,0,0,-3,-3,1030.0,180.0,0.0,0.128
1998,1,1,5,30,0,0,0,-4,-3,1030.0,180.0,0.0,0.128
1998,1,1,6,30,0,0,0,-3,-3,1030.0,358.20000000000005,0.0,0.128
1998,1,1,7,30,520,28,82,-3,-1,1030.0,180.0,0.0,0.128
1998,1,1,8,30,795,49,272,-3,2,1030.0,180.0,0.0,0.128
1998,1,1,9,30,904,59,443,-2,5,1030.0,180.0,0.0,0.128
1998,1,1,10,30,955,65,567,-2,8,1030.0,180.0,0.0,0.128
1998,1,1,11,30,975,68,630,-1,9,1030.0,180.0,0.0,0.128
1998,1,1,12,30,971,69,627,-1,10,1020.0,180.0,0.0,0.128
1998,1,1,13,30,943,67,557,0,10,1020.0,180.0,0.0,0.128
1998,1,1,14,30,882,62,429,0,9,1020.0,180.0,0.0,0.128
1998,1,1,15,30,758,51,255,2,7,1020.0,180.0,0.0,0.128
1998,1,1,16,30,453,27,68,4,4,1020.0,131.5,0.1,0.128
1998,1,1,17,30,0,0,0,2,3,1020.0,130.70000000000002,0.0,0.128
1998,1,1,18,30,0,0,0,2,2,1020.0,180.0,0.0,0.128
1998,1,1,19,30,0,0,0,1,2,1020.0,180.0,0.0,0.128
1998,1,1,20,30,0,0,0,1,1,1020.0,180.0,0.0,0.128
1998,1,1,21,30,0,0,0,0,1,1020.0,180.0,0.0,0.128
1998,1,1,22,30,0,0,0,0,0,1020.0,180.0,0.0,0.128
1998,1,1,23,30,0,0,0,0,0,1020.0,335.3,0.0,0.128
1998,1,2,0,30,0,0,0,0,0,1020.0,180.0,0.0,0.128
1998,1,2,1,30,0,0,0,0,0,1020.0,47.5,0.0,0.128
1998,1,2,2,30,0,0,0,-1,0,1020.0,180.0,0.0,0.128
1998,1,2,3,30,0,0,0,-1,-1,1020.0,180.0,0.0,0.128
1998,1,2,4,30,0,0,0,-1,-1,1020.0,180.0,0.0,0.128
1998,1,2,5,30,0,0,0,-1,-1,1020.0,180.0,0.0,0.128
1998,1,2,6,30,0,0,0,-1,0,1020.0,180.0,0.0,0.128
1998,1,2,7,30,414,32,75,0,1,1020.0,180.0,0.0,0.128
1998,1,2,8,30,697,61,257,1,5,1020.0,180.0,0.0,0.128
1998,1,2,9,30,808,79,422,3,9,1020.0,180.0,0.0,0.128
1998,1,2,10,30,852,92,541,6,12,1020.0,180.0,0.0,0.128
1998,1,2,11,30,862,102,600,8,14,1020.0,180.0,0.0,0.128
1998,1,2,12,30,843,108,594,9,15,1020.0,180.0,0.0,0.128
1998,1,2,13,30,796,108,523,10,15,1020.0,180.0,0.0,0.128
1998,1,2,14,30,706,101,396,10,14,1020.0,180.0,0.0,0.128
1998,1,2,15,30,524,85,228,11,13,1020.0,180.0,0.0,0.128
1998,1,2,16,30,191,38,56,11,11,1020.0,180.0,0.0,0.128
1998,1,2,17,30,0,0,0,11,11,1020.0,180.0,0.0,0.128
1998,1,2,18,30,0,0,0,11,11,1020.0,180.0,0.0,0.128
1998,1,2,19,30,0,0,0,9,10,1020.0,180.0,0.0,0.128
1998,1,2,20,30,0,0,0,9,10,1020.0,180.0,0.0,0.128
1998,1,2,21,30,0,0,0,9,10,1020.0,180.0,0.0,0.128
1998,1,2,22,30,0,0,0,9,9,1020.0,180.0,0.0,0.128
1998,1,2,23,30,0,0,0,9,9,1020.0,180.0,0.0,0.128
1998,1,3,0,30,0,0,0,9,9,1020.0,180.0,0.0,0.128
1998,1,3,1,30,0,0,0,9,9,1020.0,180.0,0.0,0.128
1998,1,3,2,30,0,0,0,9,9,1020.0,180.0,0.0,0.128
1998,1,3,3,30,0,0,0,8,8,1020.0,180.0,0.0,0.128
1998,1,3,4,30,0,0,0,8,8,1020.0,180.0,0.0,0.128
1998,1,3,5,30,0,0,0,8,8,1020.0,180.0,0.0,0.128
1998,1,3,6,30,0,0,0,8,8,1020.0,180.0,0.0,0.128
1998,1,3,7,30,296,38,69,9,10,1020.0,180.0,0.0,0.128
1998,1,3,8,30,607,75,245,10,12,1020.0,180.0,0.0,0.128
1998,1,3,9,30,742,93,409,12,14,1020.0,180.0,0.0,0.128
1998,1,3,10,30,811,103,530,13,16,1020.0,180.0,0.0,0.128
1998,1,3,11,30,845,104,594,13,17,1020.0,180.0,0.0,0.128
1998,1,3,12,30,395,239,467,14,18,1020.0,180.0,0.0,0.128
1998,1,3,13,30,829,94,529,14,18,1020.0,180.0,0.0,0.128
1998,1,3,14,30,773,82,407,14,18,1020.0,180.0,0.0,0.128
1998,1,3,15,30,650,64,242,15,16,1020.0,180.0,0.2,0.128
1998,1,3,16,30,347,32,65,13,13,1010.0,121.0,0.5,0.128
1998,1,3,17,30,0,0,0,11,11,1020.0,116.5,0.30000000000000004,0.128
1998,1,3,18,30,0,0,0,11,11,1020.0,113.7,0.0,0.128
1998,1,3,19,30,0,0,0,11,11,1020.0,180.0,0.0,0.128
1998,1,3,20,30,0,0,0,9,11,1020.0,165.60000000000002,0.0,0.128
1998,1,3,21,30,0,0,0,9,10,1020.0,180.0,0.0,0.128
1998,1,3,22,30,0,0,0,9,9,1020.0,180.0,0.0,0.128
1998,1,3,23,30,0,0,0,9,9,1020.0,180.0,0.0,0.128
1998,1,4,0,30,0,0,0,9,9,1010.0,180.0,0.0,0.128
1998,1,4,1,30,0,0,0,8,9,1010.0,180.0,0.0,0.128
1998,1,4,2,30,0,0,0,8,9,1010.0,180.0,0.0,0.128
1998,1,4,3,30,0,0,0,8,9,1010.0,180.0,0.0,0.128
1998,1,4,4,30,0,0,0,8,9,1010.0,180.0,0.0,0.128
1998,1,4,5,30,0,0,0,8,9,1010.0,180.0,0.0,0.128
1998,1,4,6,30,0,0,0,8,9,1010.0,180.0,0.0,0.128
1998,1,4,7,30,179,35,54,9,10,1010.0,180.0,0.0,0.128
1998,1,4,8,30,331,98,191,11,12,1020.0,180.0,0.0,0.128
1998,1,4,9,30,234,180,279,12,13,1020.0,180.0,0.0,0.128
1998,1,4,10,30,438,198,429,14,14,1010.0,180.0,0.0,0.128
1998,1,4,11,30,264,263,416,15,15,1010.0,180.0,0.0,0.128
1998,1,4,12,30,159,272,364,15,16,1010.0,180.0,0.0,0.128
1998,1,4,13,30,540,170,454,16,17,1010.0,180.0,0.0,0.128
1998,1,4,14,30,335,164,306,16,16,1010.0,180.0,0.0,0.128
1998,1,4,15,30,0,76,76,15,15,1010.0,180.0,0.0,0.128
1998,1,4,16,30,118,36,48,14,15,1010.0,180.0,0.0,0.128
1998,1,4,17,30,0,0,0,14,15,1010.0,180.0,0.0,0.128
1998,1,4,18,30,0,0,0,15,15,1010.0,180.0,0.0,0.128
1998,1,4,19,30,0,0,0,15,15,1010.0,180.0,0.0,0.128
1998,1,4,20,30,0,0,0,15,15,1010.0,180.0,0.0,0.128
1998,1,4,21,30,0,0,0,15,15,1010.0,180.0,0.0,0.128
1998,1,4,22,30,0,0,0,15,15,1010.0,180.0,0.0,0.128
1998,1,4,23,30,0,0,0,15,15,1010.0,180.0,0.0,0.128
1998,1,5,0,30,0,0,0,15,15,1010.0,180.0,0.0,0.128
1998,1,5,1,30,0,0,0,15,15,1010.0,180.0,0.0,0.128
1998,1,5,2,30,0,0,0,15,15,1010.0,180.0,0.0,0.128
1998,1,5,3,30,0,0,0,15,16,1010.0,180.0,0.0,0.128
1998,1,5,4,30,0,0,0,16,16,1010.0,180.0,0.0,0.128
1998,1,5,5,30,0,0,0,16,16,1010.0,180.0,0.0,0.128
1998,1,5,6,30,0,0,0,16,16,1010.0,180.0,0.0,0.128
1998,1,5,7,30,0,4,4,16,16,1010.0,180.0,0.0,0.128
1998,1,5,8,30,0,22,22,17,17,1010.0,180.0,0.0,0.128
1998,1,5,9,30,0,64,64,18,18,1010.0,180.0,0.0,0.128
1998,1,5,10,30,0,71,71,19,19,1010.0,180.0,0.0,0.128
1998,1,5,11,30,0,80,80,19,20,1010.0,180.0,0.0,0.128
1998,1,5,12,30,0,71,71,20,21,1010.0,180.0,0.0,0.128
1998,1,5,13,30,0,112,112,20,20,1010.0,180.0,0.0,0.128
1998,1,5,14,30,0,96,96,20,20,1010.0,180.0,0.0,0.128
1998,1,5,15,30,0,58,58,19,19,1010.0,180.0,0.0,0.128
1998,1,5,16,30,0,19,19,18,19,1010.0,180.0,0.0,0.128
1998,1,5,17,30,0,0,0,18,18,1010.0,180.0,0.0,0.128
1998,1,5,18,30,0,0,0,18,18,1010.0,180.0,0.0,0.128
1998,1,5,19,30,0,0,0,17,17,1010.0,180.0,0.0,0.128
1998,1,5,20,30,0,0,0,17,17,1010.0,180.0,0.0,0.128
1998,1,5,21,30,0,0,0,16,17,1010.0,180.0,0.0,0.128
1998,1,5,22,30,0,0,0,16,16,1010.0,180.0,0.0,0.128
1998,1,5,23,30,0,0,0,15,16,1010.0,180.0,0.0,0.128
1998,1,6,0,30,0,0,0,15,15,1010.0,180.0,0.0,0.128
1998,1,6,1,30,0,0,0,15,15,1010.0,180.0,0.0,0.128
1998,1,6,2,30,0,0,0,15,15,1010.0,180.0,0.0,0.128
1998,1,6,3,30,0,0,0,15,15,1010.0,180.0,0.0,0.128
1998,1,6,4,30,0,0,0,15,15,1010.0,180.0,0.0,0.128
1998,1,6,5,30,0,0,0,15,15,1010.0,180.0,0.0,0.128
1998,1,6,6,30,0,0,0,15,15,1010.0,180.0,0.0,0.128
1998,1,6,7,30,0,15,15,15,15,1010.0,180.0,0.0,0.128
1998,1,6,8,30,0,39,39,16,17,1010.0,180.0,0.0,0.128
1998,1,6,9,30,11,155,160,18,18,1010.0,180.0,0.0,0.128
1998,1,6,10,30,91,238,286,19,19,1010.0,180.0,0.0,0.128
1998,1,6,11,30,129,273,349,20,20,1000.0,180.0,0.0,0.128
1998,1,6,12,30,302,259,435,20,21,1000.0,180.0,0.0,0.128
1998,1,6,13,30,833,78,519,20,21,1000.0,180.0,0.0,0.128
1998,1,6,14,30,778,69,401,20,20,1000.0,180.0,0.0,0.128
1998,1,6,15,30,162,112,158,19,20,1000.0,180.0,0.0,0.128
1998,1,6,16,30,0,29,29,19,19,1000.0,180.0,0.0,0.128
1998,1,6,17,30,0,0,0,18,19,1000.0,180.0,0.0,0.128
1998,1,6,18,30,0,0,0,18,18,1000.0,180.0,0.0,0.128
1998,1,6,19,30,0,0,0,18,18,1000.0,180.0,0.0,0.128
1998,1,6,20,30,0,0,0,18,18,1000.0,180.0,0.0,0.128
1998,1,6,21,30,0,0,0,18,18,1000.0,180.0,0.0,0.128
1998,1,6,22,30,0,0,0,18,18,1000.0,180.0,0.0,0.128
1998,1,6,23,30,0,0,0,18,18,1000.0,180.0,0.0,0.128
1998,1,7,0,30,0,0,0,17,18,1000.0,180.0,0.0,0.128
1998,1,7,1,30,0,0,0,17,18,1000.0,180.0,0.0,0.128
1998,1,7,2,30,0,0,0,17,18,990.0,180.0,0.0,0.128
1998,1,7,3,30,0,0,0,17,18,990.0,180.0,0.0,0.128
1998,1,7,4,30,0,0,0,18,18,990.0,77.5,0.0,0.128
1998,1,7,5,30,0,0,0,18,19,990.0,78.60000000000001,0.0,0.128
1998,1,7,6,30,0,0,0,19,19,990.0,180.0,0.0,0.128
1998,1,7,7,30,0,7,7,19,20,990.0,180.0,0.0,0.128
1998,1,7,8,30,0,57,57,20,20,990.0,180.0,0.0,0.128
1998,1,7,9,30,0,33,33,20,20,990.0,180.0,0.0,0.128
1998,1,7,10,30,0,84,84,20,20,990.0,180.0,0.0,0.128
1998,1,7,11,30,0,90,90,20,21,990.0,180.0,0.0,0.128
1998,1,7,12,30,0,161,161,21,22,990.0,180.0,0.0,0.128
1998,1,7,13,30,24,207,220,20,21,990.0,180.0,0.0,0.128
1998,1,7,14,30,0,90,90,20,20,990.0,180.0,0.0,0.128
1998,1,7,15,30,0,58,58,19,20,990.0,180.0,0.0,0.128
1998,1,7,16,30,0,5,5,19,19,990.0,180.0,0.0,0.128
1998,1,7,17,30,0,0,0,18,19,990.0,180.0,0.0,0.128
1998,1,7,18,30,0,0,0,18,18,990.0,180.0,0.0,0.128
1998,1,7,19,30,0,0,0,17,17,990.0,180.0,0.0,0.128
1998,1,7,20,30,0,0,0,16,16,990.0,180.0,0.0,0.128
1998,1,7,21,30,0,0,0,15,15,990.0,180.0,0.0,0.128
1998,1,7,22,30,0,0,0,15,15,990.0,180.0,0.0,0.128
1998,1,7,23,30,0,0,0,14,15,990.0,180.0,0.0,0.128
1998,1,8,0,30,0,0,0,14,14,990.0,180.0,0.0,0.128
1998,1,8,1,30,0,0,0,13,13,990.0,180.0,0.0,0.128
1998,1,8,2,30,0,0,0,11,12,1000.0,180.0,0.0,0.128
1998,1,8,3,30,0,0,0,11,12,1000.0,180.0,0.0,0.128
1998,1,8,4,30,0,0,0,11,11,1000.0,180.0,0.0,0.128
1998,1,8,5,30,0,0,0,11,11,1000.0,180.0,0.0,0.128
1998,1,8,6,30,0,0,0,9,11,1000.0,180.0,0.0,0.128
1998,1,8,7,30,0,2,2,9,11,1000.0,180.0,0.0,0.128
1998,1,8,8,30,579,84,247,9,11,1000.0,180.0,0.0,0.128
1998,1,8,9,30,755,99,423,7,11,1000.0,180.0,0.0,0.128
1998,1,8,10,30,842,104,552,6,11,1000.0,180.0,0.0,0.128
1998,1,8,11,30,18,219,230,4,12,1000.0,180.0,0.0,0.128
1998,1,8,12,30,0,153,153,4,12,1000.0,180.0,0.0,0.128
1998,1,8,13,30,0,112,112,4,12,1000.0,180.0,0.0,0.128
1998,1,8,14,30,0,47,47,5,12,1000.0,180.0,0.0,0.128
1998,1,8,15,30,538,89,244,6,11,1000.0,180.0,0.0,0.128
1998,1,8,16,30,0,7,7,6,10,1000.0,180.0,0.0,0.128
1998,1,8,17,30,0,0,0,7,9,1000.0,180.0,0.0,0.128
1998,1,8,18,30,0,0,0,6,8,1000.0,180.0,0.0,0.13
1998,1,8,19,30,0,0,0,5,7,1000.0,180.0,0.0,0.13
1998,1,8,20,30,0,0,0,4,7,1000.0,180.0,0.0,0.13
1998,1,8,21,30,0,0,0,4,6,1000.0,180.0,0.0,0.13
1998,1,8,22,30,0,0,0,3,6,1000.0,180.0,0.0,0.13
1998,1,8,23,30,0,0,0,3,5,1000.0,180.0,0.0,0.13
1998,1,9,0,30,0,0,0,3,5,1000.0,180.0,0.0,0.13
1998,1,9,1,30,0,0,0,3,5,1000.0,180.0,0.0,0.13
1998,1,9,2,30,0,0,0,3,4,1000.0,180.0,0.0,0.13
1998,1,9,3,30,0,0,0,2,3,1000.0,180.0,0.0,0.13
1998,1,9,4,30,0,0,0,2,2,1010.0,180.0,0.0,0.13
1998,1,9,5,30,0,0,0,2,2,1010.0,180.0,0.0,0.13
1998,1,9,6,30,0,0,0,2,2,1010.0,278.6,0.0,0.13
1998,1,9,7,30,0,7,7,2,4,1010.0,278.1,0.0,0.13
1998,1,9,8,30,0,28,28,2,7,1010.0,180.0,0.0,0.13
1998,1,9,9,30,0,48,48,2,9,1010.0,180.0,0.0,0.13
1998,1,9,10,30,0,63,63,3,10,1010.0,180.0,0.0,0.13
1998,1,9,11,30,0,71,71,3,11,1010.0,180.0,0.0,0.13
1998,1,9,12,30,874,110,626,4,12,1010.0,180.0,0.0,0.13
1998,1,9,13,30,856,103,562,4,12,1010.0,180.0,0.0,0.13
1998,1,9,14,30,803,90,439,4,11,1010.0,180.0,0.0,0.13
1998,1,9,15,30,685,70,269,6,10,1010.0,180.0,0.2,0.13
1998,1,9,16,30,401,37,82,6,9,1010.0,299.3,0.5,0.13
1998,1,9,17,30,0,0,0,4,9,1010.0,306.7,0.5,0.13
1998,1,9,18,30,0,0,0,4,8,1010.0,329.40000000000003,0.5,0.13
1998,1,9,19,30,0,0,0,4,7,1010.0,20.900000000000002,0.6000000000000001,0.13
1998,1,9,20,30,0,0,0,3,6,1010.0,68.3,0.8,0.13
1998,1,9,21,30,0,0,0,3,5,1010.0,92.30000000000001,0.9,0.13
1998,1,9,22,30,0,0,0,3,4,1010.0,107.2,0.9,0.13
1998,1,9,23,30,0,0,0,2,3,1010.0,119.80000000000001,0.8,0.13
