Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1057732,-,-,-,41.97,-80.3,-5,245,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2001,1,1,0,30,0,0,0,-7,-5,990.0,324.70000000000005,1.9000000000000001,0.866
2001,1,1,1,30,0,0,0,-7,-5,990.0,328.0,1.8,0.866
2001,1,1,2,30,0,0,0,-8,-6,990.0,329.70000000000005,1.7000000000000002,0.866
2001,1,1,3,30,0,0,0,-8,-6,990.0,329.90000000000003,1.6,0.866
2001,1,1,4,30,0,0,0,-9,-7,990.0,328.90000000000003,1.5,0.866
2001,1,1,5,30,0,0,0,-9,-7,990.0,326.6,1.4000000000000001,0.866
2001,1,1,6,30,0,0,0,-10,-8,990.0,323.8,1.4000000000000001,0.866
2001,1,1,7,30,0,0,0,-10,-7,990.0,322.3,1.4000000000000001,0.866
2001,1,1,8,30,0,29,29,-10,-6,990.0,322.0,1.4000000000000001,0.866
2001,1,1,9,30,17,87,91,-8,-4,990.0,321.8,1.5,0.866
2001,1,1,10,30,132,146,191,-7,-4,990.0,324.40000000000003,1.4000000000000001,0.866
2001,1,1,11,30,104,174,217,-7,-4,990.0,325.0,1.3,0.866
2001,1,1,12,30,226,181,277,-7,-4,990.0,322.1,1.2000000000000002,0.866
2001,1,1,13,30,213,167,252,-7,-4,990.0,315.90000000000003,1.2000000000000002,0.866
2001,1,1,14,30,199,132,196,-7,-4,990.0,306.5,1.1,0.866
2001,1,1,15,30,0,57,57,-7,-4,990.0,299.8,1.1,0.866
2001,1,1,16,30,272,29,48,-7,-5,990.0,296.5,1.2000000000000002,0.866
2001,1,1,17,30,0,0,0,-8,-6,990.0,297.0,1.4000000000000001,0.866
2001,1,1,18,30,0,0,0,-8,-6,990.0,299.1,1.5,0.866
2001,1,1,19,30,0,0,0,-8,-6,990.0,302.3,1.5,0.866
2001,1,1,20,30,0,0,0,-8,-6,990.0,307.20000000000005,1.6,0.866
2001,1,1,21,30,0,0,0,-9,-6,990.0,314.8,1.6,0.866
2001,1,1,22,30,0,0,0,-9,-7,990.0,323.8,1.8,0.866
2001,1,1,23,30,0,0,0,-9,-7,990.0,330.8,1.9000000000000001,0.866
2001,1,2,0,30,0,0,0,-9,-7,990.0,334.40000000000003,1.9000000000000001,0.866
2001,1,2,1,30,0,0,0,-10,-7,990.0,335.90000000000003,1.8,0.866
2001,1,2,2,30,0,0,0,-10,-8,990.0,334.90000000000003,1.7000000000000002,0.866
2001,1,2,3,30,0,0,0,-11,-8,990.0,332.90000000000003,1.6,0.866
2001,1,2,4,30,0,0,0,-11,-8,990.0,331.3,1.5,0.866
2001,1,2,5,30,0,0,0,-11,-8,990.0,331.20000000000005,1.5,0.866
2001,1,2,6,30,0,0,0,-11,-8,1000.0,332.0,1.5,0.866
2001,1,2,7,30,0,0,0,-10,-8,1000.0,332.5,1.5,0.866
2001,1,2,8,30,325,39,70,-10,-7,1000.0,331.90000000000003,1.5,0.866
2001,1,2,9,30,621,75,221,-8,-5,1000.0,328.5,1.6,0.866
