Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,195612,-,-,-,43.81,-106.58,-7,1529,-7,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2004,1,1,0,30,0,0,0,-6,-2,830.0,241.5,3.9000000000000004,0.866
2004,1,1,1,30,0,0,0,-7,-2,830.0,245.0,3.6,0.866
2004,1,1,2,30,0,0,0,-7,-2,830.0,248.60000000000002,3.1,0.866
2004,1,1,3,30,0,0,0,-8,-3,830.0,251.5,2.7,0.866
2004,1,1,4,30,0,0,0,-8,-4,830.0,253.8,2.4000000000000004,0.866
2004,1,1,5,30,0,0,0,-9,-4,830.0,257.8,2.1,0.866
2004,1,1,6,30,0,0,0,-9,-5,830.0,259.2,1.8,0.866
2004,1,1,7,30,0,0,0,-10,-5,830.0,257.7,1.7000000000000002,0.866
2004,1,1,8,30,570,30,93,-10,-3,830.0,250.3,2.0,0.866
2004,1,1,9,30,777,50,236,-8,0,830.0,240.20000000000002,2.5,0.866
2004,1,1,10,30,863,62,348,-6,1,830.0,230.10000000000002,3.0,0.866
2004,1,1,11,30,221,167,252,-5,2,830.0,229.60000000000002,3.4000000000000004,0.866
2004,1,1,12,30,640,99,349,-4,3,830.0,231.70000000000002,3.6,0.866
2004,1,1,13,30,0,83,83,-4,3,830.0,228.5,3.6,0.866
2004,1,1,14,30,449,91,214,-4,2,830.0,223.60000000000002,3.6,0.866
2004,1,1,15,30,96,59,74,-5,1,830.0,223.10000000000002,3.7,0.866
2004,1,1,16,30,0,0,0,-5,0,830.0,224.5,4.0,0.866
2004,1,1,17,30,0,0,0,-5,0,830.0,225.20000000000002,4.5,0.866
2004,1,1,18,30,0,0,0,-5,0,830.0,227.10000000000002,4.800000000000001,0.866
2004,1,1,19,30,0,0,0,-4,0,830.0,229.3,4.9,0.866
2004,1,1,20,30,0,0,0,-4,0,830.0,230.3,4.9,0.866
2004,1,1,21,30,0,0,0,-3,0,820.0,229.4,4.800000000000001,0.866
2004,1,1,22,30,0,0,0,-3,0,820.0,227.3,4.7,0.866
2004,1,1,23,30,0,0,0,-3,0,820.0,223.9,4.800000000000001,0.866
2004,1,2,0,30,0,0,0,-3,0,820.0,227.70000000000002,4.9,0.866
2004,1,2,1,30,0,0,0,-3,0,820.0,252.9,5.0,0.866
2004,1,2,2,30,0,0,0,-4,0,830.0,280.90000000000003,4.800000000000001,0.866
2004,1,2,3,30,0,0,0,-7,-1,830.0,276.1,4.5,0.866
2004,1,2,4,30,0,0,0,-10,-2,830.0,265.5,4.2,0.866
2004,1,2,5,30,0,0,0,-11,-3,830.0,265.6,3.7,0.866
2004,1,2,6,30,0,0,0,-11,-4,830.0,270.7,3.0,0.866
2004,1,2,7,30,0,0,0,-12,-5,830.0,276.0,2.4000000000000004,0.866
2004,1,2,8,30,627,28,97,-12,-4,830.0,279.90000000000003,2.0,0.866
2004,1,2,9,30,832,45,244,-11,-3,830.0,279.8,2.1,0.866
2004,1,2,10,30,27,129,138,-11,-1,830.0,276.6,2.5,0.866
2004,1,2,11,30,99,170,208,-11,0,830.0,275.2,2.7,0.866
2004,1,2,12,30,946,63,434,-11,0,830.0,275.5,2.6,0.866
2004,1,2,13,30,919,59,386,-11,0,830.0,277.5,2.2,0.866
2004,1,2,14,30,828,56,284,-10,-1,830.0,281.90000000000003,1.6,0.866
2004,1,2,15,30,0,22,22,-10,-3,830.0,288.90000000000003,1.1,0.866
2004,1,2,16,30,0,0,0,-11,-4,830.0,295.5,1.0,0.866
2004,1,2,17,30,0,0,0,-11,-5,830.0,293.7,0.9,0.866
2004,1,2,18,30,0,0,0,-12,-6,830.0,273.40000000000003,1.0,0.866
2004,1,2,19,30,0,0,0,-13,-8,830.0,253.3,1.2000000000000002,0.866
2004,1,2,20,30,0,0,0,-13,-9,830.0,249.20000000000002,1.4000000000000001,0.866
2004,1,2,21,30,0,0,0,-14,-10,830.0,252.0,1.4000000000000001,0.866
2004,1,2,22,30,0,0,0,-15,-10,830.0,253.70000000000002,1.5,0.866
2004,1,2,23,30,0,0,0,-15,-11,830.0,256.90000000000003,1.6,0.866
2004,1,3,0,30,0,0,0,-16,-11,830.0,260.3,1.6,0.866
2004,1,3,1,30,0,0,0,-16,-12,830.0,260.6,1.6,0.866
2004,1,3,2,30,0,0,0,-16,-12,830.0,260.90000000000003,1.6,0.866
2004,1,3,3,30,0,0,0,-17,-13,830.0,262.5,1.6,0.866
2004,1,3,4,30,0,0,0,-17,-13,830.0,267.2,1.7000000000000002,0.866
2004,1,3,5,30,0,0,0,-17,-13,830.0,271.90000000000003,1.8,0.866
2004,1,3,6,30,0,0,0,-17,-14,830.0,276.8,1.8,0.866
2004,1,3,7,30,0,0,0,-17,-13,830.0,281.8,1.7000000000000002,0.866
2004,1,3,8,30,617,29,98,-17,-11,830.0,286.90000000000003,1.3,0.866
2004,1,3,9,30,255,91,152,-16,-8,830.0,293.7,0.7000000000000001,0.866
2004,1,3,10,30,269,136,226,-15,-6,830.0,323.1,0.4,0.866
2004,1,3,11,30,355,152,290,-14,-4,830.0,129.70000000000002,0.8,0.866
2004,1,3,12,30,347,158,295,-14,-4,830.0,125.10000000000001,1.1,0.866
2004,1,3,13,30,111,156,195,-14,-4,830.0,113.10000000000001,1.1,0.866
2004,1,3,14,30,162,115,160,-14,-5,830.0,96.60000000000001,1.0,0.866
2004,1,3,15,30,0,52,52,-14,-8,830.0,78.9,1.2000000000000002,0.866
2004,1,3,16,30,0,0,0,-16,-11,830.0,71.2,1.5,0.866
2004,1,3,17,30,0,0,0,-17,-12,830.0,60.7,1.7000000000000002,0.866
2004,1,3,18,30,0,0,0,-17,-13,830.0,50.5,1.5,0.866
2004,1,3,19,30,0,0,0,-17,-13,830.0,42.2,1.2000000000000002,0.866
