Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1094259,-,-,-,41.13,-78.74,-5,453,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2013,1,1,0,30,0,0,0,-3,-2,950.0,263.1,0.8,0.866
2013,1,1,1,30,0,0,0,-3,-2,950.0,263.8,0.8,0.866
2013,1,1,2,30,0,0,0,-3,-2,950.0,263.3,0.7000000000000001,0.866
2013,1,1,3,30,0,0,0,-3,-2,950.0,263.6,0.7000000000000001,0.866
2013,1,1,4,30,0,0,0,-3,-2,950.0,266.2,0.6000000000000001,0.866
2013,1,1,5,30,0,0,0,-3,-2,950.0,270.0,0.6000000000000001,0.866
2013,1,1,6,30,0,0,0,-3,-3,950.0,275.2,0.5,0.866
2013,1,1,7,30,0,0,0,-4,-3,950.0,281.8,0.5,0.866
2013,1,1,8,30,0,13,13,-4,-3,950.0,287.5,0.5,0.866
2013,1,1,9,30,0,13,13,-3,-2,950.0,290.40000000000003,0.5,0.866
2013,1,1,10,30,281,143,245,-3,-2,950.0,298.8,0.6000000000000001,0.866
2013,1,1,11,30,34,169,183,-3,-2,950.0,295.7,0.6000000000000001,0.866
2013,1,1,12,30,4,150,152,-3,-2,950.0,293.7,0.6000000000000001,0.866
2013,1,1,13,30,35,161,176,-3,-3,950.0,299.90000000000003,0.6000000000000001,0.866
2013,1,1,14,30,27,126,134,-4,-3,950.0,302.6,0.6000000000000001,0.866
2013,1,1,15,30,78,81,97,-4,-4,950.0,305.5,0.5,0.866
2013,1,1,16,30,0,21,21,-5,-4,950.0,310.40000000000003,0.4,0.866
2013,1,1,17,30,0,0,0,-6,-5,960.0,308.0,0.4,0.866
2013,1,1,18,30,0,0,0,-7,-6,960.0,307.8,0.4,0.866
2013,1,1,19,30,0,0,0,-7,-6,960.0,308.20000000000005,0.30000000000000004,0.866
