Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1455369,-,-,-,44.77,-67.38,-5,27,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-11,-7,1010.0,213.5,0.6000000000000001,0.074
2015,1,1,1,30,0,0,0,-10,-6,1010.0,204.8,0.6000000000000001,0.074
2015,1,1,2,30,0,0,0,-9,-5,1010.0,203.10000000000002,0.6000000000000001,0.074
2015,1,1,3,30,0,0,0,-8,-4,1010.0,208.10000000000002,0.6000000000000001,0.074
2015,1,1,4,30,0,0,0,-7,-4,1010.0,221.60000000000002,0.7000000000000001,0.074
2015,1,1,5,30,0,0,0,-7,-4,1010.0,233.3,0.6000000000000001,0.074
2015,1,1,6,30,0,0,0,-7,-4,1010.0,238.3,0.6000000000000001,0.074
2015,1,1,7,30,0,25,25,-7,-3,1010.0,240.70000000000002,0.6000000000000001,0.074
2015,1,1,8,30,509,56,148,-8,-3,1010.0,243.0,0.7000000000000001,0.074
2015,1,1,9,30,696,69,269,-8,-2,1010.0,251.3,0.7000000000000001,0.074
2015,1,1,10,30,798,71,353,-8,-2,1010.0,258.3,0.7000000000000001,0.074
2015,1,1,11,30,826,71,384,-8,-1,1000.0,257.0,0.7000000000000001,0.074
2015,1,1,12,30,820,67,361,-8,-1,1000.0,248.70000000000002,0.7000000000000001,0.074
2015,1,1,13,30,771,59,287,-7,-1,1000.0,239.5,0.7000000000000001,0.074
2015,1,1,14,30,398,58,135,-7,-1,1000.0,234.70000000000002,0.7000000000000001,0.074
2015,1,1,15,30,150,22,31,-6,-1,1000.0,231.60000000000002,0.7000000000000001,0.074
2015,1,1,16,30,0,0,0,-6,-1,1000.0,227.10000000000002,0.7000000000000001,0.074
2015,1,1,17,30,0,0,0,-5,-1,1000.0,225.0,0.6000000000000001,0.074
2015,1,1,18,30,0,0,0,-5,-1,1000.0,225.5,0.6000000000000001,0.074
2015,1,1,19,30,0,0,0,-4,-1,1000.0,223.5,0.6000000000000001,0.074
2015,1,1,20,30,0,0,0,-3,-1,1000.0,225.70000000000002,0.6000000000000001,0.074
2015,1,1,21,30,0,0,0,-3,-1,1000.0,232.3,0.6000000000000001,0.074
2015,1,1,22,30,0,0,0,-3,-1,1000.0,235.60000000000002,0.6000000000000001,0.074
2015,1,1,23,30,0,0,0,-3,-1,1000.0,235.3,0.6000000000000001,0.074
2015,1,2,0,30,0,0,0,-3,-1,1000.0,236.70000000000002,0.7000000000000001,0.074
2015,1,2,1,30,0,0,0,-4,-1,1000.0,239.5,0.7000000000000001,0.074
2015,1,2,2,30,0,0,0,-4,-1,1000.0,243.4,0.7000000000000001,0.074
2015,1,2,3,30,0,0,0,-4,-1,1000.0,248.9,0.7000000000000001,0.074
2015,1,2,4,30,0,0,0,-4,-1,1000.0,252.0,0.7000000000000001,0.074
2015,1,2,5,30,0,0,0,-4,-1,1000.0,253.4,0.7000000000000001,0.074
2015,1,2,6,30,0,0,0,-4,-1,1010.0,255.0,0.8,0.074
2015,1,2,7,30,0,15,15,-4,0,1010.0,254.3,0.8,0.074
2015,1,2,8,30,136,68,92,-4,0,1010.0,251.10000000000002,0.8,0.074
2015,1,2,9,30,675,74,268,-3,0,1010.0,251.8,0.8,0.074
2015,1,2,10,30,145,149,201,-3,0,1010.0,261.7,1.0,0.074
2015,1,2,11,30,674,81,338,-3,0,1010.0,276.8,1.2000000000000002,0.074
2015,1,2,12,30,582,94,303,-4,0,1010.0,284.7,1.4000000000000001,0.074
2015,1,2,13,30,619,66,251,-5,0,1010.0,284.8,1.5,0.074
2015,1,2,14,30,659,48,177,-6,0,1010.0,285.3,1.4000000000000001,0.074
2015,1,2,15,30,374,22,45,-7,-1,1010.0,286.8,1.4000000000000001,0.074
2015,1,2,16,30,0,0,0,-8,-2,1010.0,288.0,1.4000000000000001,0.074
2015,1,2,17,30,0,0,0,-9,-3,1010.0,289.6,1.3,0.074
2015,1,2,18,30,0,0,0,-9,-4,1020.0,291.8,1.3,0.074
2015,1,2,19,30,0,0,0,-10,-5,1020.0,294.40000000000003,1.2000000000000002,0.074
2015,1,2,20,30,0,0,0,-10,-6,1020.0,295.90000000000003,1.1,0.074
2015,1,2,21,30,0,0,0,-11,-7,1020.0,296.90000000000003,1.0,0.074
2015,1,2,22,30,0,0,0,-11,-7,1020.0,298.90000000000003,1.0,0.074
2015,1,2,23,30,0,0,0,-11,-8,1020.0,300.40000000000003,1.0,0.074
2015,1,3,0,30,0,0,0,-12,-9,1020.0,300.40000000000003,0.9,0.074
2015,1,3,1,30,0,0,0,-12,-9,1020.0,302.2,0.9,0.074
2015,1,3,2,30,0,0,0,-12,-10,1030.0,304.40000000000003,0.9,0.074
2015,1,3,3,30,0,0,0,-12,-10,1030.0,305.5,0.8,0.074
2015,1,3,4,30,0,0,0,-13,-10,1030.0,308.0,0.8,0.074
2015,1,3,5,30,0,0,0,-13,-11,1030.0,311.70000000000005,0.8,0.074
2015,1,3,6,30,0,0,0,-13,-11,1030.0,311.40000000000003,0.7000000000000001,0.074
2015,1,3,7,30,0,33,33,-13,-11,1030.0,315.3,0.7000000000000001,0.074
