Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1211240,-,-,-,40.37,-75.06,-5,116,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-7,-5,1000.0,246.0,0.4,0.14300000000000002
2015,1,1,1,30,0,0,0,-7,-5,1000.0,247.9,0.4,0.14300000000000002
2015,1,1,2,30,0,0,0,-7,-5,1000.0,252.60000000000002,0.4,0.14300000000000002
2015,1,1,3,30,0,0,0,-8,-5,1000.0,256.0,0.4,0.14300000000000002
2015,1,1,4,30,0,0,0,-8,-5,1000.0,257.2,0.30000000000000004,0.14300000000000002
2015,1,1,5,30,0,0,0,-8,-6,1000.0,255.9,0.30000000000000004,0.14300000000000002
2015,1,1,6,30,0,0,0,-8,-6,1000.0,252.10000000000002,0.30000000000000004,0.14300000000000002
2015,1,1,7,30,0,0,0,-8,-5,1000.0,244.60000000000002,0.4,0.14300000000000002
2015,1,1,8,30,596,42,140,-8,-3,1000.0,241.60000000000002,0.5,0.14300000000000002
2015,1,1,9,30,782,59,290,-8,-1,1000.0,240.70000000000002,0.6000000000000001,0.14300000000000002
2015,1,1,10,30,866,67,405,-8,0,1000.0,241.9,0.7000000000000001,0.14300000000000002
2015,1,1,11,30,900,70,467,-8,0,1000.0,238.70000000000002,0.8,0.14300000000000002
2015,1,1,12,30,902,70,471,-8,1,1000.0,235.70000000000002,0.8,0.14300000000000002
2015,1,1,13,30,860,70,414,-7,2,1000.0,234.8,0.7000000000000001,0.14300000000000002
2015,1,1,14,30,800,59,308,-6,1,1000.0,235.70000000000002,0.6000000000000001,0.14300000000000002
2015,1,1,15,30,650,43,162,-5,0,1000.0,235.3,0.5,0.14300000000000002
2015,1,1,16,30,233,12,18,-5,0,1000.0,231.20000000000002,0.5,0.14300000000000002
2015,1,1,17,30,0,0,0,-5,0,1000.0,228.3,0.6000000000000001,0.14300000000000002
2015,1,1,18,30,0,0,0,-4,0,1000.0,228.9,0.6000000000000001,0.14300000000000002
2015,1,1,19,30,0,0,0,-4,0,1000.0,233.60000000000002,0.6000000000000001,0.14300000000000002
2015,1,1,20,30,0,0,0,-4,0,1000.0,238.70000000000002,0.5,0.14300000000000002
2015,1,1,21,30,0,0,0,-3,-1,1000.0,243.20000000000002,0.5,0.14300000000000002
2015,1,1,22,30,0,0,0,-3,-1,1000.0,248.4,0.5,0.14300000000000002
2015,1,1,23,30,0,0,0,-3,-1,1000.0,251.10000000000002,0.5,0.14300000000000002
2015,1,2,0,30,0,0,0,-3,-1,1000.0,255.10000000000002,0.5,0.14300000000000002
2015,1,2,1,30,0,0,0,-3,-1,1000.0,262.5,0.4,0.14300000000000002
2015,1,2,2,30,0,0,0,-3,-1,1000.0,263.90000000000003,0.30000000000000004,0.14300000000000002
2015,1,2,3,30,0,0,0,-3,-2,1000.0,262.3,0.30000000000000004,0.14300000000000002
2015,1,2,4,30,0,0,0,-3,-2,1000.0,258.5,0.30000000000000004,0.14300000000000002
2015,1,2,5,30,0,0,0,-3,-3,1000.0,257.7,0.30000000000000004,0.14300000000000002
2015,1,2,6,30,0,0,0,-3,-3,1000.0,263.0,0.30000000000000004,0.14300000000000002
2015,1,2,7,30,0,0,0,-3,-2,1000.0,267.6,0.30000000000000004,0.14300000000000002
2015,1,2,8,30,115,61,80,-3,0,1000.0,268.7,0.4,0.14300000000000002
2015,1,2,9,30,440,92,223,-3,1,1000.0,269.8,0.6000000000000001,0.14300000000000002
2015,1,2,10,30,485,124,314,-4,2,1000.0,274.5,0.7000000000000001,0.14300000000000002
2015,1,2,11,30,383,167,336,-4,3,1000.0,275.6,0.7000000000000001,0.14300000000000002
2015,1,2,12,30,129,196,254,-4,3,1000.0,277.40000000000003,0.7000000000000001,0.14300000000000002
2015,1,2,13,30,719,102,391,-4,3,1000.0,277.90000000000003,0.6000000000000001,0.14300000000000002
2015,1,2,14,30,634,89,287,-3,2,1010.0,278.0,0.5,0.14300000000000002
2015,1,2,15,30,479,61,150,-3,1,1010.0,279.2,0.30000000000000004,0.14300000000000002
2015,1,2,16,30,0,17,17,-3,0,1010.0,279.0,0.30000000000000004,0.14300000000000002
2015,1,2,17,30,0,0,0,-3,-1,1010.0,280.7,0.2,0.14300000000000002
2015,1,2,18,30,0,0,0,-3,-1,1010.0,283.2,0.2,0.14300000000000002
2015,1,2,19,30,0,0,0,-3,-1,1010.0,283.6,0.2,0.14300000000000002
2015,1,2,20,30,0,0,0,-3,-2,1010.0,285.6,0.2,0.14300000000000002
2015,1,2,21,30,0,0,0,-3,-2,1010.0,295.0,0.2,0.14300000000000002
2015,1,2,22,30,0,0,0,-3,-2,1010.0,313.6,0.2,0.14300000000000002
2015,1,2,23,30,0,0,0,-3,-2,1010.0,339.40000000000003,0.2,0.14300000000000002
2015,1,3,0,30,0,0,0,-3,-2,1010.0,1.1,0.30000000000000004,0.14300000000000002
2015,1,3,1,30,0,0,0,-3,-2,1010.0,23.400000000000002,0.30000000000000004,0.14300000000000002
2015,1,3,2,30,0,0,0,-4,-3,1010.0,39.7,0.30000000000000004,0.14300000000000002
2015,1,3,3,30,0,0,0,-4,-3,1010.0,50.800000000000004,0.30000000000000004,0.14300000000000002
2015,1,3,4,30,0,0,0,-4,-3,1010.0,62.1,0.2,0.14300000000000002
2015,1,3,5,30,0,0,0,-4,-3,1010.0,72.10000000000001,0.2,0.14300000000000002
2015,1,3,6,30,0,0,0,-4,-3,1010.0,82.2,0.30000000000000004,0.14300000000000002
2015,1,3,7,30,0,0,0,-4,-2,1010.0,89.2,0.30000000000000004,0.14300000000000002
2015,1,3,8,30,0,20,20,-3,0,1010.0,86.5,0.4,0.14300000000000002
2015,1,3,9,30,0,63,63,-2,1,1010.0,87.30000000000001,0.4,0.14300000000000002
2015,1,3,10,30,5,139,141,-1,2,1010.0,110.2,0.5,0.14300000000000002
2015,1,3,11,30,0,132,132,0,3,1010.0,125.60000000000001,0.5,0.14300000000000002
2015,1,3,12,30,0,92,92,1,2,1010.0,129.3,0.4,0.14300000000000002
2015,1,3,13,30,0,113,113,1,1,1010.0,120.9,0.30000000000000004,0.14300000000000002
2015,1,3,14,30,0,45,45,1,1,1010.0,114.10000000000001,0.30000000000000004,0.14300000000000002
2015,1,3,15,30,0,14,14,0,0,1010.0,102.9,0.30000000000000004,0.14300000000000002
2015,1,3,16,30,0,1,1,0,0,1010.0,97.80000000000001,0.30000000000000004,0.14300000000000002
2015,1,3,17,30,0,0,0,1,0,1010.0,112.80000000000001,0.30000000000000004,0.14300000000000002
2015,1,3,18,30,0,0,0,1,1,1010.0,121.4,0.30000000000000004,0.14300000000000002
2015,1,3,19,30,0,0,0,1,1,1000.0,131.70000000000002,0.2,0.14300000000000002
2015,1,3,20,30,0,0,0,1,1,1000.0,147.20000000000002,0.2,0.14300000000000002
2015,1,3,21,30,0,0,0,1,1,1000.0,167.20000000000002,0.2,0.14300000000000002
2015,1,3,22,30,0,0,0,2,2,1000.0,182.3,0.2,0.14300000000000002
2015,1,3,23,30,0,0,0,1,1,1000.0,195.9,0.2,0.14300000000000002
2015,1,4,0,30,0,0,0,1,1,1000.0,217.10000000000002,0.30000000000000004,0.14300000000000002
2015,1,4,1,30,0,0,0,1,1,1000.0,226.5,0.30000000000000004,0.14300000000000002
2015,1,4,2,30,0,0,0,1,1,1000.0,217.60000000000002,0.2,0.14300000000000002
2015,1,4,3,30,0,0,0,1,1,1000.0,212.60000000000002,0.2,0.14300000000000002
2015,1,4,4,30,0,0,0,2,2,990.0,206.9,0.30000000000000004,0.14300000000000002
2015,1,4,5,30,0,0,0,2,2,990.0,203.70000000000002,0.30000000000000004,0.14300000000000002
