Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,216341,-,-,-,45.53,-106.54,-7,1281,-7,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2016,1,1,0,30,0,0,0,-14,-9,880.0,254.9,3.8000000000000003,0.866
2016,1,1,1,30,0,0,0,-14,-9,880.0,257.5,3.9000000000000004,0.866
2016,1,1,2,30,0,0,0,-14,-8,870.0,259.6,4.2,0.866
2016,1,1,3,30,0,0,0,-15,-8,870.0,262.40000000000003,4.6000000000000005,0.866
2016,1,1,4,30,0,0,0,-15,-8,870.0,265.5,4.800000000000001,0.866
2016,1,1,5,30,0,0,0,-15,-8,870.0,268.40000000000003,4.9,0.866
2016,1,1,6,30,0,0,0,-16,-8,870.0,271.90000000000003,5.0,0.866
2016,1,1,7,30,0,0,0,-16,-7,870.0,276.8,5.2,0.866
2016,1,1,8,30,538,25,75,-16,-6,880.0,281.5,5.6000000000000005,0.866
2016,1,1,9,30,759,44,208,-15,-3,880.0,285.3,5.6000000000000005,0.866
2016,1,1,10,30,847,55,315,-14,-1,880.0,287.90000000000003,5.6000000000000005,0.866
2016,1,1,11,30,885,61,376,-12,0,880.0,293.7,5.800000000000001,0.866
2016,1,1,12,30,891,61,385,-12,1,870.0,298.5,5.7,0.866
2016,1,1,13,30,867,57,340,-12,1,870.0,299.2,5.1000000000000005,0.866
2016,1,1,14,30,798,48,246,-11,0,870.0,299.6,3.8000000000000003,0.866
2016,1,1,15,30,632,32,118,-10,-1,870.0,299.40000000000003,2.4000000000000004,0.866
2016,1,1,16,30,0,0,0,-10,-4,870.0,295.8,2.1,0.866
2016,1,1,17,30,0,0,0,-11,-5,870.0,289.90000000000003,2.3000000000000003,0.866
2016,1,1,18,30,0,0,0,-11,-5,870.0,284.5,2.4000000000000004,0.866
2016,1,1,19,30,0,0,0,-12,-6,870.0,281.7,2.4000000000000004,0.866
2016,1,1,20,30,0,0,0,-12,-7,870.0,281.40000000000003,2.4000000000000004,0.866
2016,1,1,21,30,0,0,0,-13,-7,870.0,281.8,2.4000000000000004,0.866
2016,1,1,22,30,0,0,0,-13,-7,870.0,281.5,2.4000000000000004,0.866
2016,1,1,23,30,0,0,0,-14,-8,870.0,279.0,2.4000000000000004,0.866
2016,1,2,0,30,0,0,0,-14,-8,870.0,275.40000000000003,2.3000000000000003,0.866
2016,1,2,1,30,0,0,0,-14,-8,870.0,272.1,2.2,0.866
2016,1,2,2,30,0,0,0,-14,-8,870.0,271.0,2.0,0.866
2016,1,2,3,30,0,0,0,-14,-8,870.0,272.5,1.8,0.866
2016,1,2,4,30,0,0,0,-14,-8,870.0,276.3,1.8,0.866
2016,1,2,5,30,0,0,0,-13,-8,870.0,280.8,1.7000000000000002,0.866
2016,1,2,6,30,0,0,0,-13,-8,870.0,284.3,1.7000000000000002,0.866
2016,1,2,7,30,0,0,0,-13,-8,870.0,285.7,1.7000000000000002,0.866
2016,1,2,8,30,563,24,76,-12,-6,870.0,285.0,2.0,0.866
2016,1,2,9,30,792,41,212,-11,-3,870.0,283.8,2.3000000000000003,0.866
2016,1,2,10,30,886,50,322,-11,-2,870.0,278.40000000000003,2.2,0.866
