Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1090644,-,-,-,39.93,-78.9,-5,726,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
1999,1,1,0,30,0,0,0,-11,-8,930.0,272.90000000000003,0.7000000000000001,0.866
1999,1,1,1,30,0,0,0,-12,-8,930.0,274.2,0.7000000000000001,0.866
1999,1,1,2,30,0,0,0,-12,-8,930.0,276.0,0.7000000000000001,0.866
1999,1,1,3,30,0,0,0,-12,-9,930.0,278.40000000000003,0.7000000000000001,0.866
1999,1,1,4,30,0,0,0,-13,-9,930.0,281.2,0.8,0.866
1999,1,1,5,30,0,0,0,-13,-9,930.0,285.1,0.8,0.866
1999,1,1,6,30,0,0,0,-14,-10,940.0,288.3,0.8,0.866
1999,1,1,7,30,0,0,0,-14,-10,940.0,289.6,0.8,0.866
1999,1,1,8,30,0,16,16,-15,-10,940.0,289.5,0.8,0.866
1999,1,1,9,30,748,71,274,-15,-9,940.0,291.3,0.9,0.866
1999,1,1,10,30,472,123,301,-15,-9,940.0,296.6,0.9,0.866
1999,1,1,11,30,13,160,166,-15,-8,940.0,300.2,0.9,0.866
1999,1,1,12,30,289,192,324,-15,-8,940.0,302.0,0.8,0.866
1999,1,1,13,30,148,187,249,-16,-8,940.0,305.2,0.8,0.866
1999,1,1,14,30,154,145,198,-16,-8,940.0,309.3,0.7000000000000001,0.866
1999,1,1,15,30,684,62,215,-16,-8,940.0,313.5,0.6000000000000001,0.866
1999,1,1,16,30,364,28,55,-17,-9,940.0,318.70000000000005,0.5,0.866
1999,1,1,17,30,0,0,0,-17,-10,940.0,323.6,0.4,0.866
1999,1,1,18,30,0,0,0,-17,-11,940.0,330.1,0.4,0.866
1999,1,1,19,30,0,0,0,-17,-12,940.0,338.6,0.4,0.866
1999,1,1,20,30,0,0,0,-17,-12,940.0,351.0,0.30000000000000004,0.866
1999,1,1,21,30,0,0,0,-17,-13,940.0,6.4,0.30000000000000004,0.866
1999,1,1,22,30,0,0,0,-17,-13,940.0,30.0,0.30000000000000004,0.866
1999,1,1,23,30,0,0,0,-18,-14,940.0,55.300000000000004,0.30000000000000004,0.866
1999,1,2,0,30,0,0,0,-18,-13,940.0,71.2,0.30000000000000004,0.866
1999,1,2,1,30,0,0,0,-19,-13,940.0,81.9,0.4,0.866
1999,1,2,2,30,0,0,0,-19,-13,940.0,91.10000000000001,0.4,0.866
1999,1,2,3,30,0,0,0,-20,-13,940.0,96.30000000000001,0.4,0.866
1999,1,2,4,30,0,0,0,-20,-13,940.0,106.60000000000001,0.5,0.866
1999,1,2,5,30,0,0,0,-19,-13,940.0,114.4,0.5,0.866
1999,1,2,6,30,0,0,0,-19,-13,940.0,116.5,0.6000000000000001,0.866
1999,1,2,7,30,0,0,0,-18,-12,940.0,118.0,0.6000000000000001,0.866
1999,1,2,8,30,157,47,67,-17,-12,940.0,122.2,0.7000000000000001,0.866
1999,1,2,9,30,10,99,102,-16,-11,940.0,127.0,0.7000000000000001,0.866
1999,1,2,10,30,109,162,203,-15,-11,940.0,128.70000000000002,0.8,0.866
1999,1,2,11,30,805,103,457,-14,-10,940.0,129.70000000000002,0.8,0.866
1999,1,2,12,30,21,174,184,-13,-10,940.0,130.1,0.8,0.866
1999,1,2,13,30,24,164,174,-13,-10,940.0,132.5,0.8,0.866
1999,1,2,14,30,38,137,150,-12,-10,940.0,131.70000000000002,0.8,0.866
1999,1,2,15,30,0,67,67,-12,-10,940.0,129.4,0.9,0.866
1999,1,2,16,30,0,17,17,-12,-10,940.0,127.60000000000001,0.9,0.866
1999,1,2,17,30,0,0,0,-13,-10,940.0,127.2,0.9,0.866
1999,1,2,18,30,0,0,0,-13,-11,930.0,128.8,1.0,0.866
1999,1,2,19,30,0,0,0,-13,-11,930.0,130.4,1.1,0.866
1999,1,2,20,30,0,0,0,-13,-11,930.0,130.20000000000002,1.1,0.866
