Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1102304,-,-,-,40.41,-78.46,-5,391,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2004,1,1,0,30,0,0,0,0,0,970.0,288.6,0.7000000000000001,0.14400000000000002
2004,1,1,1,30,0,0,0,0,0,970.0,292.5,0.6000000000000001,0.14400000000000002
2004,1,1,2,30,0,0,0,-1,0,970.0,293.5,0.6000000000000001,0.14400000000000002
2004,1,1,3,30,0,0,0,-2,-1,970.0,294.1,0.5,0.14400000000000002
2004,1,1,4,30,0,0,0,-3,-2,980.0,294.8,0.4,0.14400000000000002
2004,1,1,5,30,0,0,0,-3,-2,980.0,290.8,0.4,0.14400000000000002
2004,1,1,6,30,0,0,0,-3,-3,980.0,287.6,0.4,0.14400000000000002
2004,1,1,7,30,0,0,0,-3,-2,980.0,284.6,0.4,0.14400000000000002
2004,1,1,8,30,526,36,104,-3,0,980.0,287.7,0.30000000000000004,0.14400000000000002
2004,1,1,9,30,752,54,256,-3,1,980.0,293.90000000000003,0.30000000000000004,0.14400000000000002
2004,1,1,10,30,855,60,379,-3,3,980.0,292.8,0.30000000000000004,0.14400000000000002
2004,1,1,11,30,888,67,451,-3,4,980.0,280.6,0.30000000000000004,0.14400000000000002
2004,1,1,12,30,890,70,467,-3,5,980.0,270.1,0.30000000000000004,0.14400000000000002
2004,1,1,13,30,874,66,426,-3,6,980.0,258.6,0.30000000000000004,0.14400000000000002
2004,1,1,14,30,350,121,237,-1,5,980.0,248.5,0.2,0.14400000000000002
2004,1,1,15,30,149,82,114,0,3,980.0,239.60000000000002,0.5,0.14400000000000002
2004,1,1,16,30,41,23,25,-2,2,980.0,218.9,0.8,0.14400000000000002
2004,1,1,17,30,0,0,0,-3,1,980.0,195.4,0.8,0.14400000000000002
2004,1,1,18,30,0,0,0,-3,0,980.0,189.3,0.6000000000000001,0.14400000000000002
2004,1,1,19,30,0,0,0,-2,0,980.0,193.60000000000002,0.30000000000000004,0.14400000000000002
2004,1,1,20,30,0,0,0,-1,0,980.0,205.5,0.2,0.14400000000000002
2004,1,1,21,30,0,0,0,0,1,970.0,199.5,0.2,0.14400000000000002
2004,1,1,22,30,0,0,0,0,1,970.0,186.4,0.2,0.14400000000000002
2004,1,1,23,30,0,0,0,0,1,970.0,177.20000000000002,0.30000000000000004,0.14400000000000002
2004,1,2,0,30,0,0,0,0,1,970.0,179.4,0.4,0.14400000000000002
2004,1,2,1,30,0,0,0,1,2,970.0,193.4,0.4,0.14400000000000002
2004,1,2,2,30,0,0,0,0,1,970.0,212.20000000000002,0.30000000000000004,0.14400000000000002
2004,1,2,3,30,0,0,0,0,1,970.0,211.60000000000002,0.30000000000000004,0.14400000000000002
2004,1,2,4,30,0,0,0,0,1,970.0,179.4,0.30000000000000004,0.14400000000000002
2004,1,2,5,30,0,0,0,1,1,970.0,181.3,0.30000000000000004,0.14400000000000002
2004,1,2,6,30,0,0,0,1,2,970.0,217.70000000000002,0.4,0.14400000000000002
2004,1,2,7,30,0,0,0,2,2,970.0,241.0,0.4,0.14400000000000002
2004,1,2,8,30,0,17,17,2,3,970.0,252.0,0.4,0.14400000000000002
2004,1,2,9,30,0,30,30,4,5,970.0,259.8,0.5,0.14400000000000002
2004,1,2,10,30,0,100,100,4,6,970.0,257.1,0.5,0.14400000000000002
2004,1,2,11,30,17,162,170,6,7,970.0,253.70000000000002,0.5,0.14400000000000002
2004,1,2,12,30,0,141,141,6,8,970.0,250.70000000000002,0.5,0.14400000000000002
2004,1,2,13,30,0,119,119,7,9,970.0,247.5,0.4,0.14400000000000002
2004,1,2,14,30,77,144,170,7,9,970.0,242.70000000000002,0.30000000000000004,0.14400000000000002
2004,1,2,15,30,68,83,98,7,8,970.0,236.70000000000002,0.30000000000000004,0.14400000000000002
2004,1,2,16,30,0,21,21,4,6,970.0,221.8,0.30000000000000004,0.14400000000000002
2004,1,2,17,30,0,0,0,4,6,970.0,215.8,0.30000000000000004,0.14400000000000002
2004,1,2,18,30,0,0,0,4,6,970.0,205.70000000000002,0.30000000000000004,0.14400000000000002
