Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1198907,-,-,-,40.09,-75.42,-5,56,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2011,1,1,0,30,0,0,0,0,0,1010.0,218.60000000000002,0.4,0.866
2011,1,1,1,30,0,0,0,0,0,1010.0,221.9,0.30000000000000004,0.866
2011,1,1,2,30,0,0,0,-1,0,1010.0,221.20000000000002,0.30000000000000004,0.866
2011,1,1,3,30,0,0,0,0,0,1010.0,217.10000000000002,0.30000000000000004,0.866
2011,1,1,4,30,0,0,0,0,0,1010.0,209.8,0.30000000000000004,0.866
2011,1,1,5,30,0,0,0,0,0,1010.0,192.8,0.4,0.866
2011,1,1,6,30,0,0,0,0,0,1010.0,178.70000000000002,0.5,0.866
2011,1,1,7,30,0,0,0,0,0,1010.0,171.5,0.5,0.866
2011,1,1,8,30,65,61,71,0,1,1010.0,180.10000000000002,0.6000000000000001,0.866
2011,1,1,9,30,601,91,270,1,2,1010.0,197.9,0.6000000000000001,0.866
2011,1,1,10,30,653,121,378,2,4,1010.0,199.4,0.7000000000000001,0.866
2011,1,1,11,30,474,150,361,3,6,1010.0,178.8,0.9,0.866
2011,1,1,12,30,158,198,269,5,7,1010.0,182.0,0.9,0.866
2011,1,1,13,30,218,171,259,6,7,1010.0,185.10000000000002,0.6000000000000001,0.866
2011,1,1,14,30,91,130,159,4,5,1010.0,177.8,0.5,0.866
2011,1,1,15,30,9,68,69,4,5,1010.0,184.20000000000002,0.6000000000000001,0.866
2011,1,1,16,30,0,8,8,4,4,1010.0,190.60000000000002,0.7000000000000001,0.866
2011,1,1,17,30,0,0,0,4,4,1010.0,191.20000000000002,0.7000000000000001,0.866
2011,1,1,18,30,0,0,0,4,4,1010.0,189.0,0.8,0.866
2011,1,1,19,30,0,0,0,2,4,1010.0,195.10000000000002,0.7000000000000001,0.132
2011,1,1,20,30,0,0,0,2,3,1000.0,193.3,0.7000000000000001,0.132
2011,1,1,21,30,0,0,0,2,3,1000.0,195.70000000000002,0.7000000000000001,0.132
2011,1,1,22,30,0,0,0,2,4,1000.0,198.8,0.7000000000000001,0.132
2011,1,1,23,30,0,0,0,2,4,1000.0,196.5,0.7000000000000001,0.132
2011,1,2,0,30,0,0,0,2,4,1000.0,197.10000000000002,0.6000000000000001,0.132
2011,1,2,1,30,0,0,0,2,4,1000.0,204.4,0.6000000000000001,0.132
2011,1,2,2,30,0,0,0,2,3,1000.0,220.9,0.5,0.132
2011,1,2,3,30,0,0,0,2,3,1000.0,245.9,0.5,0.132
2011,1,2,4,30,0,0,0,2,3,1000.0,268.90000000000003,0.5,0.132
2011,1,2,5,30,0,0,0,2,3,1000.0,291.2,0.6000000000000001,0.132
2011,1,2,6,30,0,0,0,2,3,1000.0,307.3,0.7000000000000001,0.132
2011,1,2,7,30,0,0,0,3,4,1000.0,319.90000000000003,0.7000000000000001,0.132
