Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,955564,-,-,-,43.21,-85.06,-5,265,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2012,1,1,0,30,0,0,0,0,0,970.0,164.10000000000002,3.5,0.866
2012,1,1,1,30,0,0,0,0,0,970.0,158.20000000000002,3.7,0.866
2012,1,1,2,30,0,0,0,0,0,970.0,148.8,4.3,0.866
2012,1,1,3,30,0,0,0,0,0,970.0,143.70000000000002,5.0,0.866
2012,1,1,4,30,0,0,0,0,0,970.0,146.5,5.1000000000000005,0.866
2012,1,1,5,30,0,0,0,0,0,970.0,149.5,5.0,0.866
2012,1,1,6,30,0,0,0,0,0,960.0,158.8,4.800000000000001,0.866
2012,1,1,7,30,0,0,0,0,1,960.0,180.5,4.6000000000000005,0.866
2012,1,1,8,30,0,1,1,1,1,960.0,203.9,4.9,0.866
2012,1,1,9,30,0,9,9,2,2,960.0,226.9,5.5,0.866
2012,1,1,10,30,182,118,171,2,2,960.0,238.0,6.2,0.866
2012,1,1,11,30,0,45,45,1,1,960.0,249.20000000000002,7.6000000000000005,0.866
2012,1,1,12,30,0,76,76,0,1,960.0,276.6,9.5,0.866
2012,1,1,13,30,0,76,76,0,1,960.0,289.90000000000003,10.100000000000001,0.866
2012,1,1,14,30,298,127,226,-1,0,970.0,287.40000000000003,9.8,0.866
2012,1,1,15,30,0,63,63,-3,0,970.0,284.0,9.3,0.866
2012,1,1,16,30,0,18,18,-3,0,970.0,279.8,8.5,0.866
2012,1,1,17,30,0,0,0,-4,-1,970.0,274.7,8.0,0.866
2012,1,1,18,30,0,0,0,-4,-1,970.0,272.7,7.6000000000000005,0.866
2012,1,1,19,30,0,0,0,-4,-2,970.0,272.0,7.4,0.866
2012,1,1,20,30,0,0,0,-4,-2,970.0,273.0,7.2,0.866
2012,1,1,21,30,0,0,0,-4,-2,970.0,274.2,7.1000000000000005,0.866
2012,1,1,22,30,0,0,0,-4,-2,970.0,277.6,7.2,0.866
2012,1,1,23,30,0,0,0,-5,-2,970.0,284.2,7.300000000000001,0.866
2012,1,2,0,30,0,0,0,-5,-3,970.0,287.90000000000003,7.300000000000001,0.866
2012,1,2,1,30,0,0,0,-6,-3,970.0,288.2,7.300000000000001,0.866
2012,1,2,2,30,0,0,0,-6,-3,970.0,289.3,7.4,0.866
2012,1,2,3,30,0,0,0,-6,-3,970.0,290.5,7.300000000000001,0.866
2012,1,2,4,30,0,0,0,-7,-4,980.0,290.90000000000003,7.0,0.866
2012,1,2,5,30,0,0,0,-7,-4,980.0,292.0,6.6000000000000005,0.866
2012,1,2,6,30,0,0,0,-7,-4,980.0,293.2,6.1000000000000005,0.866
2012,1,2,7,30,0,0,0,-7,-5,980.0,293.6,5.7,0.866
2012,1,2,8,30,0,5,5,-7,-5,980.0,296.5,5.5,0.866
2012,1,2,9,30,135,66,91,-8,-4,980.0,302.3,5.7,0.866
2012,1,2,10,30,474,86,225,-8,-4,980.0,309.3,6.1000000000000005,0.866
2012,1,2,11,30,7,132,135,-8,-4,980.0,315.5,6.5,0.866
2012,1,2,12,30,162,175,240,-8,-4,980.0,319.0,6.800000000000001,0.866
2012,1,2,13,30,107,168,210,-9,-4,980.0,321.3,7.0,0.866
2012,1,2,14,30,0,92,92,-9,-4,980.0,324.8,7.2,0.866
2012,1,2,15,30,127,93,123,-9,-4,980.0,327.90000000000003,6.9,0.866
2012,1,2,16,30,253,48,74,-9,-5,980.0,329.1,6.5,0.866
2012,1,2,17,30,0,0,0,-10,-5,980.0,330.1,6.300000000000001,0.866
2012,1,2,18,30,0,0,0,-10,-6,980.0,330.8,6.0,0.866
