Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1065412,-,-,-,42.13,-79.98,-5,264,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2008,1,1,0,30,0,0,0,0,1,970.0,113.7,2.5,0.866
2008,1,1,1,30,0,0,0,0,1,970.0,108.0,2.7,0.866
2008,1,1,2,30,0,0,0,0,1,970.0,111.2,2.7,0.866
2008,1,1,3,30,0,0,0,0,1,970.0,120.60000000000001,2.9000000000000004,0.866
2008,1,1,4,30,0,0,0,0,1,970.0,174.5,3.8000000000000003,0.866
2008,1,1,5,30,0,0,0,0,1,970.0,209.5,4.5,0.866
2008,1,1,6,30,0,0,0,0,0,970.0,216.20000000000002,4.5,0.866
2008,1,1,7,30,0,0,0,-1,0,970.0,210.60000000000002,4.4,0.866
2008,1,1,8,30,0,21,21,-1,0,970.0,205.60000000000002,4.3,0.866
2008,1,1,9,30,0,39,39,-2,0,970.0,206.10000000000002,4.0,0.866
2008,1,1,10,30,19,128,134,-1,0,970.0,209.60000000000002,3.8000000000000003,0.866
2008,1,1,11,30,0,45,45,-1,0,970.0,217.60000000000002,3.6,0.866
2008,1,1,12,30,0,69,69,0,1,970.0,237.20000000000002,3.6,0.866
2008,1,1,13,30,0,38,38,0,0,970.0,260.6,3.7,0.866
2008,1,1,14,30,0,59,59,0,0,970.0,281.40000000000003,3.7,0.866
2008,1,1,15,30,0,36,36,-1,0,970.0,306.3,3.8000000000000003,0.866
2008,1,1,16,30,0,5,5,-2,0,970.0,322.1,3.8000000000000003,0.866
2008,1,1,17,30,0,0,0,-2,0,980.0,327.8,3.6,0.866
2008,1,1,18,30,0,0,0,-3,-1,980.0,329.20000000000005,3.4000000000000004,0.866
2008,1,1,19,30,0,0,0,-3,-1,980.0,331.70000000000005,3.2,0.866
2008,1,1,20,30,0,0,0,-4,-1,980.0,336.0,3.0,0.866
2008,1,1,21,30,0,0,0,-4,-2,980.0,341.5,2.8000000000000003,0.866
2008,1,1,22,30,0,0,0,-5,-2,980.0,347.8,2.7,0.866
2008,1,1,23,30,0,0,0,-5,-2,980.0,351.90000000000003,2.7,0.866
2008,1,2,0,30,0,0,0,-6,-3,980.0,353.90000000000003,2.7,0.866
