Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1092916,-,-,-,40.49,-78.82,-5,631,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2016,1,1,0,30,0,0,0,-4,-3,950.0,276.0,0.6000000000000001,0.115
2016,1,1,1,30,0,0,0,-4,-3,950.0,273.90000000000003,0.6000000000000001,0.115
2016,1,1,2,30,0,0,0,-5,-3,950.0,272.3,0.6000000000000001,0.115
2016,1,1,3,30,0,0,0,-5,-3,950.0,272.2,0.6000000000000001,0.115
2016,1,1,4,30,0,0,0,-5,-3,950.0,271.1,0.6000000000000001,0.115
2016,1,1,5,30,0,0,0,-5,-3,940.0,269.6,0.6000000000000001,0.115
2016,1,1,6,30,0,0,0,-5,-3,940.0,268.8,0.6000000000000001,0.115
2016,1,1,7,30,0,0,0,-5,-3,940.0,268.1,0.7000000000000001,0.115
2016,1,1,8,30,0,10,10,-5,-2,940.0,266.3,0.7000000000000001,0.115
2016,1,1,9,30,0,27,27,-6,-1,940.0,267.0,0.8,0.115
2016,1,1,10,30,0,26,26,-6,-1,940.0,267.6,0.9,0.115
2016,1,1,11,30,0,75,75,-6,-1,940.0,267.3,1.0,0.115
2016,1,1,12,30,0,18,18,-6,-1,940.0,268.3,1.0,0.115
2016,1,1,13,30,64,175,201,-7,-1,940.0,271.40000000000003,0.9,0.115
2016,1,1,14,30,0,69,69,-7,-1,940.0,275.7,0.8,0.115
2016,1,1,15,30,0,41,41,-7,-1,940.0,278.7,0.7000000000000001,0.115
2016,1,1,16,30,0,9,9,-7,-2,940.0,279.0,0.6000000000000001,0.115
2016,1,1,17,30,0,0,0,-7,-2,940.0,277.0,0.6000000000000001,0.115
2016,1,1,18,30,0,0,0,-6,-2,940.0,275.3,0.6000000000000001,0.115
2016,1,1,19,30,0,0,0,-6,-2,940.0,275.6,0.7000000000000001,0.124
2016,1,1,20,30,0,0,0,-5,-2,940.0,278.2,0.7000000000000001,0.124
2016,1,1,21,30,0,0,0,-6,-3,940.0,282.2,0.8,0.124
2016,1,1,22,30,0,0,0,-6,-3,940.0,284.8,0.7000000000000001,0.124
2016,1,1,23,30,0,0,0,-7,-4,940.0,286.1,0.7000000000000001,0.124
2016,1,2,0,30,0,0,0,-8,-4,940.0,285.0,0.7000000000000001,0.124
2016,1,2,1,30,0,0,0,-8,-5,940.0,281.1,0.6000000000000001,0.124
2016,1,2,2,30,0,0,0,-8,-5,940.0,278.2,0.6000000000000001,0.124
2016,1,2,3,30,0,0,0,-8,-5,940.0,276.2,0.6000000000000001,0.124
2016,1,2,4,30,0,0,0,-8,-5,940.0,274.1,0.6000000000000001,0.124
2016,1,2,5,30,0,0,0,-8,-5,940.0,269.40000000000003,0.6000000000000001,0.124
2016,1,2,6,30,0,0,0,-7,-4,940.0,263.5,0.6000000000000001,0.124
2016,1,2,7,30,0,0,0,-7,-4,940.0,259.6,0.6000000000000001,0.124
2016,1,2,8,30,473,39,99,-7,-3,940.0,255.5,0.6000000000000001,0.124
2016,1,2,9,30,16,99,104,-7,-2,940.0,253.60000000000002,0.7000000000000001,0.124
2016,1,2,10,30,12,136,140,-7,0,940.0,253.20000000000002,0.8,0.124
2016,1,2,11,30,7,152,156,-6,0,940.0,256.1,0.9,0.124
2016,1,2,12,30,3,150,152,-6,0,940.0,261.1,0.9,0.124
2016,1,2,13,30,0,76,76,-6,0,940.0,264.2,0.8,0.124
2016,1,2,14,30,0,71,71,-5,0,940.0,264.3,0.7000000000000001,0.124
2016,1,2,15,30,0,42,42,-5,-1,940.0,263.0,0.6000000000000001,0.124
2016,1,2,16,30,0,10,10,-5,-1,940.0,260.8,0.5,0.124
2016,1,2,17,30,0,0,0,-4,-2,940.0,259.0,0.5,0.124
2016,1,2,18,30,0,0,0,-4,-2,940.0,257.7,0.5,0.124
2016,1,2,19,30,0,0,0,-4,-2,940.0,254.9,0.5,0.124
2016,1,2,20,30,0,0,0,-4,-3,940.0,252.9,0.6000000000000001,0.124
2016,1,2,21,30,0,0,0,-4,-2,940.0,251.5,0.6000000000000001,0.124
2016,1,2,22,30,0,0,0,-4,-2,940.0,249.4,0.6000000000000001,0.124
2016,1,2,23,30,0,0,0,-4,-2,940.0,248.8,0.7000000000000001,0.124
2016,1,3,0,30,0,0,0,-4,-2,940.0,248.20000000000002,0.7000000000000001,0.124
2016,1,3,1,30,0,0,0,-4,-2,940.0,247.3,0.8,0.124
2016,1,3,2,30,0,0,0,-3,-2,940.0,248.20000000000002,0.8,0.124
2016,1,3,3,30,0,0,0,-3,-2,940.0,251.60000000000002,0.8,0.124
2016,1,3,4,30,0,0,0,-3,-2,940.0,252.5,0.9,0.124
2016,1,3,5,30,0,0,0,-3,-2,940.0,253.60000000000002,0.9,0.124
2016,1,3,6,30,0,0,0,-3,-2,940.0,257.2,0.8,0.124
2016,1,3,7,30,0,0,0,-3,-2,940.0,261.0,0.8,0.124
2016,1,3,8,30,0,10,10,-4,-1,940.0,266.1,0.9,0.124
2016,1,3,9,30,0,26,26,-4,0,940.0,272.2,0.9,0.124
2016,1,3,10,30,0,37,37,-4,0,940.0,274.90000000000003,0.9,0.124
2016,1,3,11,30,0,52,52,-4,0,940.0,278.90000000000003,0.9,0.124
2016,1,3,12,30,0,49,49,-4,0,940.0,283.40000000000003,0.9,0.124
2016,1,3,13,30,0,113,113,-4,0,940.0,286.6,0.8,0.124
2016,1,3,14,30,0,42,42,-4,0,940.0,288.40000000000003,0.7000000000000001,0.124
2016,1,3,15,30,0,25,25,-4,0,940.0,289.0,0.6000000000000001,0.124
2016,1,3,16,30,0,6,6,-4,-1,940.0,287.0,0.5,0.124
2016,1,3,17,30,0,0,0,-4,-2,940.0,286.8,0.5,0.124
2016,1,3,18,30,0,0,0,-4,-2,940.0,291.2,0.5,0.124
2016,1,3,19,30,0,0,0,-4,-2,940.0,296.5,0.5,0.866
2016,1,3,20,30,0,0,0,-4,-2,940.0,296.8,0.5,0.866
2016,1,3,21,30,0,0,0,-4,-3,940.0,299.2,0.5,0.866
2016,1,3,22,30,0,0,0,-4,-3,940.0,304.5,0.6000000000000001,0.866
2016,1,3,23,30,0,0,0,-5,-3,940.0,308.3,0.6000000000000001,0.866
2016,1,4,0,30,0,0,0,-5,-4,940.0,314.70000000000005,0.6000000000000001,0.866
2016,1,4,1,30,0,0,0,-6,-4,940.0,320.5,0.6000000000000001,0.866
2016,1,4,2,30,0,0,0,-7,-4,940.0,325.0,0.7000000000000001,0.866
2016,1,4,3,30,0,0,0,-8,-5,940.0,329.20000000000005,0.7000000000000001,0.866
2016,1,4,4,30,0,0,0,-9,-5,940.0,332.6,0.7000000000000001,0.866
2016,1,4,5,30,0,0,0,-9,-6,940.0,335.40000000000003,0.7000000000000001,0.866
2016,1,4,6,30,0,0,0,-10,-6,940.0,336.8,0.6000000000000001,0.866
2016,1,4,7,30,0,0,0,-11,-7,940.0,336.0,0.6000000000000001,0.866
2016,1,4,8,30,515,41,106,-11,-6,940.0,336.20000000000005,0.7000000000000001,0.866
2016,1,4,9,30,523,75,214,-12,-6,950.0,337.0,0.8,0.866
2016,1,4,10,30,900,69,403,-12,-5,950.0,336.6,0.8,0.866
2016,1,4,11,30,339,173,321,-13,-5,950.0,334.6,0.9,0.866
2016,1,4,12,30,620,119,399,-13,-6,950.0,331.8,0.9,0.866
2016,1,4,13,30,377,159,317,-14,-6,950.0,330.1,1.0,0.866
2016,1,4,14,30,216,139,213,-14,-7,950.0,330.0,0.9,0.866
2016,1,4,15,30,757,52,222,-15,-7,950.0,331.0,0.9,0.866
2016,1,4,16,30,447,25,58,-15,-8,950.0,333.40000000000003,0.9,0.866
2016,1,4,17,30,0,0,0,-15,-9,950.0,337.40000000000003,0.9,0.866
2016,1,4,18,30,0,0,0,-16,-10,950.0,342.0,0.8,0.866
2016,1,4,19,30,0,0,0,-17,-11,950.0,345.20000000000005,0.7000000000000001,0.866
2016,1,4,20,30,0,0,0,-17,-12,950.0,347.0,0.7000000000000001,0.866
2016,1,4,21,30,0,0,0,-18,-12,960.0,347.8,0.6000000000000001,0.866
2016,1,4,22,30,0,0,0,-18,-13,960.0,347.5,0.6000000000000001,0.866
2016,1,4,23,30,0,0,0,-18,-14,960.0,347.5,0.5,0.866
2016,1,5,0,30,0,0,0,-18,-14,960.0,347.20000000000005,0.5,0.866
2016,1,5,1,30,0,0,0,-18,-15,960.0,345.20000000000005,0.4,0.866
2016,1,5,2,30,0,0,0,-18,-15,960.0,342.40000000000003,0.30000000000000004,0.866
2016,1,5,3,30,0,0,0,-18,-16,960.0,335.8,0.30000000000000004,0.866
2016,1,5,4,30,0,0,0,-18,-16,960.0,327.20000000000005,0.30000000000000004,0.866
2016,1,5,5,30,0,0,0,-18,-16,960.0,317.90000000000003,0.30000000000000004,0.866
2016,1,5,6,30,0,0,0,-18,-16,960.0,309.20000000000005,0.30000000000000004,0.866
2016,1,5,7,30,0,0,0,-18,-15,960.0,302.2,0.30000000000000004,0.866
2016,1,5,8,30,657,33,115,-18,-13,960.0,305.8,0.2,0.866
2016,1,5,9,30,860,51,281,-18,-10,960.0,301.0,0.2,0.866
2016,1,5,10,30,945,62,414,-17,-7,960.0,290.0,0.1,0.866
2016,1,5,11,30,982,68,495,-17,-5,960.0,271.8,0.1,0.866
2016,1,5,12,30,989,69,516,-17,-3,960.0,251.5,0.1,0.866
2016,1,5,13,30,972,65,474,-17,-1,960.0,220.0,0.1,0.866
2016,1,5,14,30,921,58,375,-18,-1,960.0,205.10000000000002,0.1,0.866
2016,1,5,15,30,810,46,229,-16,-2,960.0,201.4,0.2,0.866
2016,1,5,16,30,527,23,63,-12,-3,960.0,201.5,0.4,0.866
2016,1,5,17,30,0,0,0,-14,-5,960.0,177.3,0.6000000000000001,0.866
2016,1,5,18,30,0,0,0,-14,-7,960.0,156.4,0.6000000000000001,0.866
2016,1,5,19,30,0,0,0,-12,-8,960.0,153.4,0.4,0.124
2016,1,5,20,30,0,0,0,-12,-9,960.0,157.8,0.30000000000000004,0.124
2016,1,5,21,30,0,0,0,-13,-10,960.0,161.5,0.30000000000000004,0.124
2016,1,5,22,30,0,0,0,-13,-10,960.0,163.20000000000002,0.30000000000000004,0.124
2016,1,5,23,30,0,0,0,-14,-10,960.0,166.0,0.30000000000000004,0.124
2016,1,6,0,30,0,0,0,-14,-11,960.0,169.10000000000002,0.30000000000000004,0.124
2016,1,6,1,30,0,0,0,-14,-11,960.0,172.20000000000002,0.30000000000000004,0.124
2016,1,6,2,30,0,0,0,-14,-11,960.0,175.70000000000002,0.30000000000000004,0.124
2016,1,6,3,30,0,0,0,-14,-11,960.0,179.5,0.30000000000000004,0.124
2016,1,6,4,30,0,0,0,-14,-11,960.0,183.60000000000002,0.30000000000000004,0.124
2016,1,6,5,30,0,0,0,-14,-11,960.0,189.0,0.30000000000000004,0.124
