Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1014616,-,-,-,31.49,-82.26,-5,50,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
1999,1,1,0,30,0,0,0,2,4,1010.0,300.5,1.0,0.139
1999,1,1,1,30,0,0,0,2,3,1010.0,310.3,0.9,0.139
1999,1,1,2,30,0,0,0,2,2,1010.0,321.0,0.9,0.139
1999,1,1,3,30,0,0,0,2,2,1010.0,333.0,0.8,0.139
1999,1,1,4,30,0,0,0,1,1,1010.0,344.6,0.8,0.139
1999,1,1,5,30,0,0,0,1,1,1010.0,354.70000000000005,0.8,0.139
1999,1,1,6,30,0,0,0,1,1,1010.0,3.7,0.9,0.139
1999,1,1,7,30,0,0,0,1,2,1010.0,11.100000000000001,1.3,0.139
1999,1,1,8,30,587,45,151,1,5,1010.0,17.7,1.5,0.139
1999,1,1,9,30,781,64,333,1,9,1010.0,25.900000000000002,1.4000000000000001,0.139
1999,1,1,10,30,868,74,483,2,12,1010.0,38.6,1.6,0.139
1999,1,1,11,30,907,79,580,2,14,1010.0,41.800000000000004,1.6,0.139
1999,1,1,12,30,918,81,615,2,15,1010.0,48.900000000000006,1.6,0.139
1999,1,1,13,30,904,80,583,2,16,1010.0,59.7,1.7000000000000002,0.139
1999,1,1,14,30,861,76,489,2,16,1010.0,65.7,1.6,0.139
1999,1,1,15,30,771,67,343,2,15,1010.0,63.1,1.3,0.139
1999,1,1,16,30,581,49,163,4,12,1010.0,58.0,1.0,0.139
1999,1,1,17,30,0,0,0,3,9,1010.0,57.800000000000004,1.1,0.139
1999,1,1,18,30,0,0,0,2,9,1010.0,66.7,1.3,0.139
1999,1,1,19,30,0,0,0,2,8,1010.0,75.3,1.3,0.139
1999,1,1,20,30,0,0,0,2,7,1010.0,81.0,1.3,0.139
