Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,862193,-,-,-,30.29,-89.46,-6,5,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
1999,1,1,0,30,0,0,0,11,12,1020.0,101.0,0.6000000000000001,0.129
1999,1,1,1,30,0,0,0,11,12,1020.0,98.4,0.6000000000000001,0.129
1999,1,1,2,30,0,0,0,11,12,1020.0,95.4,0.7000000000000001,0.129
1999,1,1,3,30,0,0,0,11,12,1020.0,91.7,0.7000000000000001,0.129
1999,1,1,4,30,0,0,0,11,12,1010.0,87.2,0.7000000000000001,0.129
1999,1,1,5,30,0,0,0,11,12,1020.0,82.7,0.7000000000000001,0.129
1999,1,1,6,30,0,0,0,11,12,1020.0,80.80000000000001,0.7000000000000001,0.129
1999,1,1,7,30,0,34,35,12,13,1020.0,83.7,0.7000000000000001,0.129
1999,1,1,8,30,202,111,168,13,14,1020.0,93.0,0.7000000000000001,0.129
1999,1,1,9,30,339,168,314,14,16,1010.0,106.10000000000001,0.6000000000000001,0.129
1999,1,1,10,30,125,245,312,14,17,1010.0,116.4,0.5,0.129
1999,1,1,11,30,793,113,581,15,18,1010.0,120.60000000000001,0.4,0.129
1999,1,1,12,30,784,116,580,15,18,1010.0,118.60000000000001,0.30000000000000004,0.129
1999,1,1,13,30,275,238,387,15,17,1010.0,116.80000000000001,0.30000000000000004,0.129
1999,1,1,14,30,87,188,227,16,17,1010.0,115.80000000000001,0.30000000000000004,0.129
1999,1,1,15,30,0,93,93,16,16,1010.0,113.9,0.4,0.129
1999,1,1,16,30,0,18,18,16,16,1010.0,110.0,0.5,0.129
1999,1,1,17,30,0,0,0,15,16,1010.0,114.5,0.6000000000000001,0.129
1999,1,1,18,30,0,0,0,15,16,1010.0,118.5,0.7000000000000001,0.129
1999,1,1,19,30,0,0,0,15,16,1010.0,122.60000000000001,0.7000000000000001,0.129
1999,1,1,20,30,0,0,0,15,16,1010.0,125.30000000000001,0.6000000000000001,0.129
1999,1,1,21,30,0,0,0,15,17,1010.0,130.1,0.6000000000000001,0.129
1999,1,1,22,30,0,0,0,16,17,1010.0,136.5,0.6000000000000001,0.129
1999,1,1,23,30,0,0,0,16,17,1010.0,142.5,0.6000000000000001,0.129
1999,1,2,0,30,0,0,0,16,17,1010.0,147.5,0.5,0.129
1999,1,2,1,30,0,0,0,16,17,1010.0,153.70000000000002,0.5,0.129
1999,1,2,2,30,0,0,0,16,17,1010.0,162.5,0.5,0.129
1999,1,2,3,30,0,0,0,17,17,1000.0,169.3,0.6000000000000001,0.129
1999,1,2,4,30,0,0,0,17,17,1000.0,173.10000000000002,0.6000000000000001,0.129
1999,1,2,5,30,0,0,0,17,17,1000.0,174.70000000000002,0.6000000000000001,0.129
1999,1,2,6,30,0,0,0,17,17,1000.0,173.60000000000002,0.6000000000000001,0.129
1999,1,2,7,30,0,3,3,17,18,1000.0,182.0,0.6000000000000001,0.129
1999,1,2,8,30,0,13,13,18,18,1000.0,187.0,0.6000000000000001,0.129
1999,1,2,9,30,0,43,43,18,18,1000.0,195.3,0.6000000000000001,0.129
1999,1,2,10,30,0,112,112,18,18,1000.0,210.4,0.6000000000000001,0.129
1999,1,2,11,30,0,127,127,18,18,1000.0,219.0,0.5,0.129
1999,1,2,12,30,0,161,161,17,17,1000.0,227.60000000000002,0.5,0.129
1999,1,2,13,30,0,137,137,16,16,1000.0,253.70000000000002,0.6000000000000001,0.129
1999,1,2,14,30,0,132,132,14,15,1000.0,276.8,0.6000000000000001,0.129
1999,1,2,15,30,0,59,59,13,13,1000.0,297.2,0.8,0.129
1999,1,2,16,30,27,41,44,11,11,1010.0,321.20000000000005,1.0,0.129
1999,1,2,17,30,0,0,0,9,10,1010.0,329.0,0.9,0.129
1999,1,2,18,30,0,0,0,7,8,1010.0,331.3,0.9,0.129
1999,1,2,19,30,0,0,0,7,8,1010.0,332.0,0.9,0.129
1999,1,2,20,30,0,0,0,6,7,1010.0,331.8,1.0,0.129
1999,1,2,21,30,0,0,0,4,6,1010.0,329.8,1.0,0.129
1999,1,2,22,30,0,0,0,3,5,1010.0,329.6,0.9,0.129
1999,1,2,23,30,0,0,0,2,5,1010.0,330.8,0.8,0.129
1999,1,3,0,30,0,0,0,2,4,1010.0,330.8,0.8,0.129
1999,1,3,1,30,0,0,0,1,3,1010.0,331.3,0.8,0.129
1999,1,3,2,30,0,0,0,1,3,1010.0,332.8,0.8,0.129
1999,1,3,3,30,0,0,0,0,2,1010.0,335.20000000000005,0.8,0.129
1999,1,3,4,30,0,0,0,0,1,1010.0,335.8,0.8,0.129
1999,1,3,5,30,0,0,0,0,1,1020.0,337.20000000000005,0.8,0.129
1999,1,3,6,30,0,0,0,-1,1,1020.0,336.1,0.8,0.129
1999,1,3,7,30,385,35,74,-2,1,1020.0,336.5,0.8,0.129
1999,1,3,8,30,702,68,266,-2,1,1020.0,336.3,0.8,0.129
