Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,961928,-,-,-,43.29,-84.78,-5,233,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2009,1,1,0,30,0,0,0,-13,-10,990.0,234.4,1.5,0.866
2009,1,1,1,30,0,0,0,-13,-10,990.0,219.3,1.5,0.866
2009,1,1,2,30,0,0,0,-13,-10,990.0,201.3,1.6,0.866
2009,1,1,3,30,0,0,0,-13,-11,990.0,185.4,1.8,0.866
2009,1,1,4,30,0,0,0,-13,-11,990.0,176.20000000000002,2.5,0.866
2009,1,1,5,30,0,0,0,-13,-11,990.0,170.4,3.0,0.866
2009,1,1,6,30,0,0,0,-13,-11,990.0,164.9,3.2,0.866
2009,1,1,7,30,0,0,0,-13,-11,990.0,164.3,3.5,0.866
2009,1,1,8,30,0,4,4,-13,-10,990.0,164.8,3.9000000000000004,0.866
2009,1,1,9,30,0,58,58,-12,-9,990.0,163.3,4.6000000000000005,0.866
2009,1,1,10,30,0,50,50,-12,-8,990.0,168.20000000000002,5.2,0.866
2009,1,1,11,30,0,82,82,-12,-7,990.0,176.4,5.5,0.866
2009,1,1,12,30,27,156,167,-11,-6,990.0,181.60000000000002,5.5,0.866
2009,1,1,13,30,31,153,165,-10,-5,980.0,180.3,5.2,0.866
2009,1,1,14,30,4,118,119,-10,-5,980.0,173.8,4.6000000000000005,0.866
2009,1,1,15,30,0,79,79,-9,-5,980.0,166.9,4.2,0.866
2009,1,1,16,30,0,27,27,-8,-5,980.0,163.70000000000002,4.1000000000000005,0.866
2009,1,1,17,30,0,0,0,-8,-5,980.0,163.4,4.3,0.866
2009,1,1,18,30,0,0,0,-8,-5,980.0,166.5,4.4,0.866
2009,1,1,19,30,0,0,0,-8,-5,980.0,171.8,4.3,0.866
2009,1,1,20,30,0,0,0,-8,-5,980.0,178.8,4.0,0.866
2009,1,1,21,30,0,0,0,-7,-5,970.0,185.4,3.9000000000000004,0.866
2009,1,1,22,30,0,0,0,-7,-5,970.0,199.4,4.3,0.866
2009,1,1,23,30,0,0,0,-6,-4,970.0,215.8,4.3,0.866
2009,1,2,0,30,0,0,0,-5,-4,970.0,218.70000000000002,3.9000000000000004,0.866
2009,1,2,1,30,0,0,0,-5,-4,970.0,220.10000000000002,3.5,0.866
2009,1,2,2,30,0,0,0,-5,-5,970.0,225.10000000000002,3.4000000000000004,0.866
2009,1,2,3,30,0,0,0,-5,-4,970.0,229.20000000000002,4.0,0.866
2009,1,2,4,30,0,0,0,-4,-4,970.0,237.5,4.5,0.866
2009,1,2,5,30,0,0,0,-4,-4,970.0,246.8,4.4,0.866
2009,1,2,6,30,0,0,0,-4,-3,970.0,252.3,5.0,0.866
2009,1,2,7,30,0,0,0,-4,-3,970.0,267.7,6.300000000000001,0.866
2009,1,2,8,30,0,2,2,-5,-3,970.0,281.7,6.9,0.866
2009,1,2,9,30,0,48,48,-7,-3,970.0,285.40000000000003,7.1000000000000005,0.866
2009,1,2,10,30,728,80,294,-10,-4,970.0,284.40000000000003,7.2,0.866
2009,1,2,11,30,45,149,167,-10,-4,970.0,286.0,7.2,0.866
2009,1,2,12,30,83,172,206,-10,-3,970.0,287.2,7.1000000000000005,0.866
2009,1,2,13,30,327,152,279,-10,-3,970.0,286.90000000000003,7.0,0.866
2009,1,2,14,30,757,90,343,-10,-4,980.0,287.6,6.7,0.866
2009,1,2,15,30,647,71,223,-10,-4,980.0,288.90000000000003,6.0,0.866
2009,1,2,16,30,396,38,79,-11,-5,980.0,289.6,4.800000000000001,0.866
2009,1,2,17,30,0,0,0,-11,-7,980.0,287.3,3.5,0.866
2009,1,2,18,30,0,0,0,-11,-8,980.0,282.8,2.8000000000000003,0.866
2009,1,2,19,30,0,0,0,-12,-9,980.0,278.8,2.3000000000000003,0.866
2009,1,2,20,30,0,0,0,-12,-10,980.0,279.1,1.9000000000000001,0.866
2009,1,2,21,30,0,0,0,-12,-10,980.0,279.5,1.6,0.866
