Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1446393,-,-,-,44.57,-67.7,-5,27,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2004,1,1,0,30,0,0,0,0,2,1000.0,210.60000000000002,3.0,0.124
2004,1,1,1,30,0,0,0,1,2,1000.0,232.10000000000002,3.7,0.124
2004,1,1,2,30,0,0,0,1,2,1000.0,273.2,5.0,0.124
2004,1,1,3,30,0,0,0,0,1,1000.0,302.7,5.800000000000001,0.124
2004,1,1,4,30,0,0,0,0,1,1000.0,316.20000000000005,5.800000000000001,0.124
2004,1,1,5,30,0,0,0,0,0,1000.0,317.40000000000003,5.800000000000001,0.124
2004,1,1,6,30,0,0,0,-1,0,1010.0,320.1,5.9,0.124
2004,1,1,7,30,0,26,26,-2,0,1010.0,323.20000000000005,6.1000000000000005,0.124
2004,1,1,8,30,555,51,151,-3,0,1010.0,320.40000000000003,6.0,0.124
2004,1,1,9,30,699,69,270,-3,0,1010.0,313.90000000000003,5.800000000000001,0.124
2004,1,1,10,30,758,79,349,-3,0,1010.0,308.70000000000005,5.7,0.124
2004,1,1,11,30,390,136,285,-3,1,1010.0,305.8,5.7,0.124
2004,1,1,12,30,761,80,356,-3,1,1010.0,306.3,5.6000000000000005,0.124
2004,1,1,13,30,737,65,286,-2,2,1010.0,307.1,5.4,0.124
2004,1,1,14,30,613,51,172,-2,1,1010.0,308.0,5.1000000000000005,0.124
2004,1,1,15,30,312,23,43,-2,1,1010.0,309.90000000000003,4.9,0.124
2004,1,1,16,30,0,0,0,-2,0,1010.0,312.8,4.800000000000001,0.124
2004,1,1,17,30,0,0,0,-2,0,1010.0,315.70000000000005,4.7,0.124
2004,1,1,18,30,0,0,0,-3,0,1020.0,317.6,4.800000000000001,0.124
2004,1,1,19,30,0,0,0,-3,0,1020.0,322.20000000000005,4.800000000000001,0.124
2004,1,1,20,30,0,0,0,-4,-1,1020.0,327.1,4.6000000000000005,0.124
2004,1,1,21,30,0,0,0,-5,-2,1020.0,329.6,4.4,0.124
2004,1,1,22,30,0,0,0,-6,-3,1020.0,329.6,4.3,0.124
2004,1,1,23,30,0,0,0,-6,-3,1020.0,329.90000000000003,4.1000000000000005,0.124
