Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,131501,-,-,-,38.53,-108.14,-7,1919,-7,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
1998,1,1,0,30,0,0,0,-6,0,800.0,178.60000000000002,1.2000000000000002,0.866
1998,1,1,1,30,0,0,0,-6,0,800.0,183.5,1.3,0.866
1998,1,1,2,30,0,0,0,-7,0,800.0,185.5,1.3,0.866
1998,1,1,3,30,0,0,0,-8,0,800.0,185.10000000000002,1.3,0.866
1998,1,1,4,30,0,0,0,-8,-1,800.0,184.5,1.4000000000000001,0.866
1998,1,1,5,30,0,0,0,-8,-1,800.0,182.10000000000002,1.4000000000000001,0.866
1998,1,1,6,30,0,0,0,-9,-2,800.0,179.10000000000002,1.4000000000000001,0.866
1998,1,1,7,30,0,0,0,-9,-1,800.0,178.70000000000002,1.2000000000000002,0.866
1998,1,1,8,30,360,48,103,-6,2,800.0,179.60000000000002,1.0,0.866
1998,1,1,9,30,52,120,136,-2,5,800.0,182.5,1.3,0.866
1998,1,1,10,30,109,180,224,-4,7,800.0,195.8,1.7000000000000002,0.866
1998,1,1,11,30,231,213,321,-5,8,800.0,222.0,2.0,0.866
1998,1,1,12,30,325,209,364,-5,9,800.0,235.4,2.2,0.866
1998,1,1,13,30,74,196,229,-4,8,800.0,240.4,2.2,0.866
1998,1,1,14,30,886,56,374,-3,7,800.0,237.5,1.5,0.866
1998,1,1,15,30,778,44,226,0,4,800.0,226.8,1.0,0.866
1998,1,1,16,30,493,22,61,-2,1,800.0,210.70000000000002,1.1,0.866
1998,1,1,17,30,0,0,0,-3,0,800.0,200.8,1.2000000000000002,0.866
1998,1,1,18,30,0,0,0,-4,0,800.0,196.4,1.2000000000000002,0.866
1998,1,1,19,30,0,0,0,-4,0,800.0,193.20000000000002,1.3,0.866
1998,1,1,20,30,0,0,0,-4,0,800.0,191.70000000000002,1.4000000000000001,0.866
1998,1,1,21,30,0,0,0,-4,0,800.0,192.8,1.5,0.866
1998,1,1,22,30,0,0,0,-4,0,800.0,192.9,1.5,0.866
1998,1,1,23,30,0,0,0,-4,0,800.0,193.8,1.6,0.866
1998,1,2,0,30,0,0,0,-4,0,800.0,193.20000000000002,1.6,0.866
