Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1282951,-,-,-,42.17,-72.82,-5,208,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-11,-7,990.0,224.20000000000002,0.30000000000000004,0.128
2015,1,1,1,30,0,0,0,-10,-7,990.0,226.4,0.30000000000000004,0.128
2015,1,1,2,30,0,0,0,-10,-7,990.0,232.10000000000002,0.30000000000000004,0.128
2015,1,1,3,30,0,0,0,-10,-7,990.0,234.60000000000002,0.30000000000000004,0.128
2015,1,1,4,30,0,0,0,-10,-8,990.0,236.0,0.30000000000000004,0.128
2015,1,1,5,30,0,0,0,-11,-8,990.0,237.60000000000002,0.2,0.128
2015,1,1,6,30,0,0,0,-11,-8,990.0,235.60000000000002,0.2,0.128
2015,1,1,7,30,0,0,0,-11,-7,990.0,225.5,0.30000000000000004,0.128
2015,1,1,8,30,583,44,140,-11,-6,990.0,218.5,0.30000000000000004,0.128
2015,1,1,9,30,758,60,278,-11,-4,990.0,230.3,0.4,0.128
2015,1,1,10,30,847,65,382,-11,-3,990.0,233.3,0.5,0.128
2015,1,1,11,30,878,69,435,-11,-2,990.0,230.5,0.5,0.128
2015,1,1,12,30,520,127,341,-11,-1,990.0,225.70000000000002,0.5,0.128
2015,1,1,13,30,837,66,369,-10,-1,980.0,223.0,0.5,0.128
2015,1,1,14,30,428,83,199,-9,-1,980.0,222.20000000000002,0.4,0.128
2015,1,1,15,30,544,38,115,-8,-2,980.0,219.60000000000002,0.4,0.128
2015,1,1,16,30,0,0,0,-7,-2,980.0,219.8,0.4,0.128
2015,1,1,17,30,0,0,0,-7,-3,980.0,222.70000000000002,0.4,0.128
2015,1,1,18,30,0,0,0,-6,-3,980.0,226.4,0.4,0.128
2015,1,1,19,30,0,0,0,-6,-3,980.0,228.8,0.4,0.128
2015,1,1,20,30,0,0,0,-6,-3,980.0,231.9,0.30000000000000004,0.128
2015,1,1,21,30,0,0,0,-6,-3,980.0,235.9,0.30000000000000004,0.128
2015,1,1,22,30,0,0,0,-5,-3,980.0,242.60000000000002,0.30000000000000004,0.128
2015,1,1,23,30,0,0,0,-5,-3,980.0,245.70000000000002,0.30000000000000004,0.128
2015,1,2,0,30,0,0,0,-5,-3,980.0,248.60000000000002,0.30000000000000004,0.128
2015,1,2,1,30,0,0,0,-5,-4,990.0,251.0,0.2,0.128
2015,1,2,2,30,0,0,0,-5,-4,990.0,252.9,0.2,0.128
2015,1,2,3,30,0,0,0,-5,-4,990.0,252.3,0.2,0.128
2015,1,2,4,30,0,0,0,-6,-4,990.0,250.8,0.2,0.128
2015,1,2,5,30,0,0,0,-6,-4,990.0,248.0,0.2,0.128
2015,1,2,6,30,0,0,0,-5,-3,990.0,245.4,0.30000000000000004,0.128
2015,1,2,7,30,0,0,0,-5,-2,990.0,243.70000000000002,0.30000000000000004,0.128
2015,1,2,8,30,0,54,54,-5,-1,990.0,244.60000000000002,0.30000000000000004,0.128
2015,1,2,9,30,456,87,219,-4,0,990.0,248.4,0.4,0.128
2015,1,2,10,30,76,161,189,-4,0,990.0,259.5,0.4,0.128
2015,1,2,11,30,470,139,335,-4,1,990.0,273.90000000000003,0.5,0.128
2015,1,2,12,30,10,150,154,-5,1,990.0,283.40000000000003,0.5,0.128
2015,1,2,13,30,99,154,190,-5,0,990.0,288.40000000000003,0.4,0.128
2015,1,2,14,30,725,60,258,-5,0,990.0,290.2,0.4,0.128
2015,1,2,15,30,543,40,118,-5,0,990.0,291.8,0.30000000000000004,0.128
2015,1,2,16,30,0,0,0,-5,-1,990.0,294.40000000000003,0.30000000000000004,0.128
2015,1,2,17,30,0,0,0,-6,-1,1000.0,297.2,0.30000000000000004,0.128
2015,1,2,18,30,0,0,0,-6,-2,1000.0,299.3,0.2,0.128
2015,1,2,19,30,0,0,0,-6,-3,1000.0,301.90000000000003,0.2,0.866
2015,1,2,20,30,0,0,0,-6,-4,1000.0,307.1,0.2,0.866
2015,1,2,21,30,0,0,0,-6,-4,1000.0,309.20000000000005,0.1,0.866
2015,1,2,22,30,0,0,0,-7,-5,1000.0,314.20000000000005,0.1,0.866
2015,1,2,23,30,0,0,0,-7,-6,1000.0,330.70000000000005,0.2,0.866
2015,1,3,0,30,0,0,0,-7,-7,1000.0,342.90000000000003,0.2,0.866
2015,1,3,1,30,0,0,0,-7,-7,1000.0,348.8,0.1,0.866
2015,1,3,2,30,0,0,0,-8,-7,1000.0,8.5,0.1,0.866
2015,1,3,3,30,0,0,0,-8,-7,1000.0,27.1,0.1,0.866
2015,1,3,4,30,0,0,0,-9,-8,1000.0,40.6,0.1,0.866
2015,1,3,5,30,0,0,0,-9,-7,1000.0,55.0,0.1,0.866
2015,1,3,6,30,0,0,0,-9,-6,1010.0,77.4,0.1,0.866
2015,1,3,7,30,0,0,0,-9,-5,1010.0,97.30000000000001,0.2,0.866
2015,1,3,8,30,319,53,106,-9,-4,1010.0,111.30000000000001,0.2,0.866
2015,1,3,9,30,82,116,140,-10,-4,1010.0,124.7,0.30000000000000004,0.866
2015,1,3,10,30,27,145,156,-10,-3,1010.0,127.60000000000001,0.30000000000000004,0.866
2015,1,3,11,30,84,179,214,-10,-2,1000.0,132.9,0.30000000000000004,0.866
2015,1,3,12,30,49,170,191,-9,-2,1000.0,135.20000000000002,0.30000000000000004,0.866
2015,1,3,13,30,52,149,168,-8,-2,1000.0,131.20000000000002,0.4,0.866
2015,1,3,14,30,0,80,80,-6,-2,1000.0,121.5,0.30000000000000004,0.866
2015,1,3,15,30,0,4,4,-5,-2,1000.0,113.30000000000001,0.30000000000000004,0.866
2015,1,3,16,30,0,0,0,-4,-3,1000.0,108.30000000000001,0.4,0.866
2015,1,3,17,30,0,0,0,-4,-3,1000.0,114.5,0.4,0.866
2015,1,3,18,30,0,0,0,-4,-3,1000.0,118.10000000000001,0.4,0.866
2015,1,3,19,30,0,0,0,-4,-2,1000.0,118.30000000000001,0.4,0.128
2015,1,3,20,30,0,0,0,-3,-2,1000.0,120.5,0.30000000000000004,0.128
2015,1,3,21,30,0,0,0,-2,-1,990.0,125.4,0.30000000000000004,0.128
2015,1,3,22,30,0,0,0,-1,0,990.0,144.20000000000002,0.30000000000000004,0.128
2015,1,3,23,30,0,0,0,0,0,990.0,150.8,0.30000000000000004,0.128
2015,1,4,0,30,0,0,0,0,0,990.0,151.0,0.30000000000000004,0.128
2015,1,4,1,30,0,0,0,0,1,990.0,161.5,0.2,0.128
2015,1,4,2,30,0,0,0,0,1,990.0,181.20000000000002,0.2,0.128
2015,1,4,3,30,0,0,0,0,1,990.0,210.8,0.2,0.128
2015,1,4,4,30,0,0,0,0,1,980.0,204.70000000000002,0.2,0.128
2015,1,4,5,30,0,0,0,1,1,980.0,196.4,0.2,0.128
2015,1,4,6,30,0,0,0,1,1,980.0,186.60000000000002,0.2,0.128
2015,1,4,7,30,0,0,0,1,1,980.0,182.5,0.2,0.128
2015,1,4,8,30,0,23,23,1,1,980.0,180.4,0.2,0.128
2015,1,4,9,30,0,41,41,1,1,980.0,193.10000000000002,0.2,0.128
2015,1,4,10,30,0,30,30,1,2,980.0,178.0,0.30000000000000004,0.128
2015,1,4,11,30,0,31,31,2,2,980.0,178.4,0.30000000000000004,0.128
2015,1,4,12,30,0,40,40,2,3,980.0,199.5,0.30000000000000004,0.128
2015,1,4,13,30,0,92,92,2,3,980.0,204.8,0.30000000000000004,0.128
2015,1,4,14,30,0,86,86,2,3,980.0,213.60000000000002,0.30000000000000004,0.128
2015,1,4,15,30,0,36,36,2,3,980.0,212.0,0.30000000000000004,0.128
2015,1,4,16,30,0,0,0,2,3,980.0,215.0,0.30000000000000004,0.128
2015,1,4,17,30,0,0,0,2,3,980.0,215.8,0.30000000000000004,0.128
2015,1,4,18,30,0,0,0,2,3,980.0,226.3,0.30000000000000004,0.128
2015,1,4,19,30,0,0,0,2,3,980.0,239.3,0.30000000000000004,0.128
2015,1,4,20,30,0,0,0,2,3,980.0,260.7,0.30000000000000004,0.128
2015,1,4,21,30,0,0,0,2,3,980.0,274.6,0.30000000000000004,0.128
2015,1,4,22,30,0,0,0,2,2,980.0,271.5,0.4,0.128
2015,1,4,23,30,0,0,0,1,2,980.0,269.5,0.4,0.128
2015,1,5,0,30,0,0,0,1,1,980.0,269.90000000000003,0.5,0.128
2015,1,5,1,30,0,0,0,0,0,980.0,275.6,0.5,0.128
2015,1,5,2,30,0,0,0,0,0,980.0,280.7,0.5,0.128
2015,1,5,3,30,0,0,0,-1,0,980.0,279.90000000000003,0.6000000000000001,0.128
2015,1,5,4,30,0,0,0,-1,0,980.0,285.6,0.7000000000000001,0.128
2015,1,5,5,30,0,0,0,-3,0,980.0,291.7,0.7000000000000001,0.128
2015,1,5,6,30,0,0,0,-5,-1,980.0,293.6,0.7000000000000001,0.128
2015,1,5,7,30,0,0,0,-7,-2,990.0,291.6,0.7000000000000001,0.128
2015,1,5,8,30,509,53,138,-8,-3,990.0,288.7,0.7000000000000001,0.128
2015,1,5,9,30,695,75,277,-9,-3,990.0,287.2,0.7000000000000001,0.128
2015,1,5,10,30,340,143,272,-10,-3,990.0,287.7,0.8,0.128
2015,1,5,11,30,343,164,309,-10,-3,990.0,287.90000000000003,0.8,0.128
2015,1,5,12,30,359,160,311,-11,-3,990.0,288.40000000000003,0.8,0.128
2015,1,5,13,30,836,73,383,-12,-4,990.0,289.1,0.8,0.128
2015,1,5,14,30,299,101,185,-12,-4,990.0,289.7,0.7000000000000001,0.128
2015,1,5,15,30,517,47,125,-13,-5,990.0,291.3,0.7000000000000001,0.128
2015,1,5,16,30,0,0,0,-13,-6,990.0,292.1,0.7000000000000001,0.128
2015,1,5,17,30,0,0,0,-14,-7,990.0,293.7,0.7000000000000001,0.128
2015,1,5,18,30,0,0,0,-14,-8,1000.0,292.3,0.6000000000000001,0.128
2015,1,5,19,30,0,0,0,-15,-8,1000.0,295.40000000000003,0.6000000000000001,0.866
2015,1,5,20,30,0,0,0,-15,-9,1000.0,301.2,0.5,0.866
2015,1,5,21,30,0,0,0,-15,-9,1000.0,305.6,0.5,0.866
2015,1,5,22,30,0,0,0,-16,-10,1000.0,302.2,0.4,0.866
2015,1,5,23,30,0,0,0,-16,-11,1000.0,289.1,0.4,0.866
2015,1,6,0,30,0,0,0,-16,-11,1000.0,275.2,0.4,0.866
2015,1,6,1,30,0,0,0,-16,-11,1000.0,272.7,0.4,0.866
2015,1,6,2,30,0,0,0,-17,-11,1000.0,276.1,0.4,0.866
2015,1,6,3,30,0,0,0,-17,-12,1000.0,283.2,0.4,0.866
2015,1,6,4,30,0,0,0,-17,-11,1000.0,280.0,0.30000000000000004,0.866
2015,1,6,5,30,0,0,0,-17,-11,1000.0,271.5,0.30000000000000004,0.866
2015,1,6,6,30,0,0,0,-17,-11,1000.0,256.1,0.30000000000000004,0.866
2015,1,6,7,30,0,0,0,-17,-10,1000.0,241.8,0.2,0.866
2015,1,6,8,30,0,19,19,-17,-10,1000.0,227.3,0.2,0.866
2015,1,6,9,30,0,91,91,-16,-9,990.0,219.10000000000002,0.2,0.866
2015,1,6,10,30,27,147,157,-16,-9,990.0,209.8,0.2,0.866
2015,1,6,11,30,83,182,217,-15,-9,990.0,206.70000000000002,0.30000000000000004,0.866
2015,1,6,12,30,332,165,306,-15,-9,990.0,205.4,0.2,0.866
2015,1,6,13,30,201,156,231,-14,-8,990.0,208.20000000000002,0.2,0.866
2015,1,6,14,30,369,95,199,-14,-8,990.0,215.4,0.2,0.866
2015,1,6,15,30,325,69,119,-14,-9,990.0,227.9,0.2,0.866
2015,1,6,16,30,0,0,0,-14,-9,990.0,237.0,0.30000000000000004,0.866
2015,1,6,17,30,0,0,0,-13,-9,990.0,241.4,0.30000000000000004,0.866
2015,1,6,18,30,0,0,0,-13,-9,990.0,241.3,0.30000000000000004,0.866
2015,1,6,19,30,0,0,0,-13,-9,990.0,240.4,0.30000000000000004,0.866
2015,1,6,20,30,0,0,0,-13,-10,990.0,246.10000000000002,0.30000000000000004,0.866
2015,1,6,21,30,0,0,0,-13,-10,990.0,253.9,0.30000000000000004,0.866
2015,1,6,22,30,0,0,0,-13,-10,990.0,261.40000000000003,0.30000000000000004,0.866
