Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1185816,-,-,-,41.77,-75.82,-5,415,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2016,1,1,0,30,0,0,0,-3,-2,960.0,280.1,0.4,0.128
2016,1,1,1,30,0,0,0,-3,-2,960.0,273.7,0.4,0.128
2016,1,1,2,30,0,0,0,-3,-2,960.0,264.2,0.4,0.128
2016,1,1,3,30,0,0,0,-3,-2,960.0,258.6,0.4,0.128
2016,1,1,4,30,0,0,0,-3,-3,960.0,253.4,0.4,0.128
2016,1,1,5,30,0,0,0,-4,-3,960.0,247.60000000000002,0.4,0.128
2016,1,1,6,30,0,0,0,-4,-3,960.0,241.0,0.4,0.128
2016,1,1,7,30,0,0,0,-4,-2,960.0,241.20000000000002,0.5,0.128
2016,1,1,8,30,0,24,24,-4,-1,960.0,245.20000000000002,0.6000000000000001,0.128
2016,1,1,9,30,0,55,55,-4,0,960.0,262.2,0.8,0.128
2016,1,1,10,30,0,45,45,-4,0,960.0,265.7,0.8,0.128
2016,1,1,11,30,0,68,68,-4,0,960.0,264.1,0.9,0.128
2016,1,1,12,30,0,61,61,-5,0,960.0,262.6,0.9,0.128
2016,1,1,13,30,0,59,59,-5,0,960.0,262.90000000000003,1.0,0.128
2016,1,1,14,30,0,43,43,-6,0,960.0,264.2,0.9,0.128
2016,1,1,15,30,0,22,22,-6,-1,960.0,264.2,0.7000000000000001,0.128
2016,1,1,16,30,0,2,2,-6,-2,960.0,264.5,0.7000000000000001,0.128
2016,1,1,17,30,0,0,0,-6,-3,960.0,267.5,0.7000000000000001,0.128
2016,1,1,18,30,0,0,0,-6,-3,960.0,272.2,0.8,0.128
2016,1,1,19,30,0,0,0,-6,-3,960.0,276.2,0.8,0.136
2016,1,1,20,30,0,0,0,-6,-3,960.0,278.6,0.7000000000000001,0.136
2016,1,1,21,30,0,0,0,-6,-3,960.0,281.0,0.7000000000000001,0.136
2016,1,1,22,30,0,0,0,-6,-3,960.0,283.8,0.7000000000000001,0.136
2016,1,1,23,30,0,0,0,-6,-3,960.0,284.5,0.7000000000000001,0.136
