Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,972418,-,-,-,34.01,-84.26,-5,320,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2004,1,1,0,30,0,0,0,-2,3,980.0,243.3,1.1,0.113
2004,1,1,1,30,0,0,0,-2,3,980.0,246.9,1.1,0.113
2004,1,1,2,30,0,0,0,-2,2,980.0,257.8,1.1,0.113
2004,1,1,3,30,0,0,0,-2,1,980.0,274.2,1.2000000000000002,0.113
2004,1,1,4,30,0,0,0,-2,0,980.0,288.1,1.2000000000000002,0.113
2004,1,1,5,30,0,0,0,-2,0,990.0,299.6,1.2000000000000002,0.113
2004,1,1,6,30,0,0,0,-2,0,990.0,316.0,1.2000000000000002,0.113
2004,1,1,7,30,0,0,0,-2,2,990.0,326.0,1.0,0.113
2004,1,1,8,30,18,46,49,0,4,990.0,329.8,0.7000000000000001,0.113
2004,1,1,9,30,413,95,218,1,7,990.0,329.20000000000005,0.5,0.113
2004,1,1,10,30,586,117,366,1,11,990.0,317.5,0.30000000000000004,0.113
2004,1,1,11,30,895,76,532,3,14,990.0,239.3,0.30000000000000004,0.113
2004,1,1,12,30,906,79,572,3,15,980.0,231.70000000000002,0.5,0.113
2004,1,1,13,30,553,167,459,4,16,980.0,230.8,0.6000000000000001,0.113
2004,1,1,14,30,845,77,465,5,17,980.0,220.20000000000002,0.6000000000000001,0.113
2004,1,1,15,30,752,68,328,6,15,980.0,208.8,0.6000000000000001,0.113
2004,1,1,16,30,27,71,76,9,13,980.0,207.70000000000002,0.9,0.113
2004,1,1,17,30,0,0,0,5,12,980.0,202.5,1.1,0.113
2004,1,1,18,30,0,0,0,5,10,980.0,196.10000000000002,1.1,0.113
2004,1,1,19,30,0,0,0,5,9,980.0,187.20000000000002,0.9,0.113
2004,1,1,20,30,0,0,0,5,8,980.0,185.4,0.8,0.113
2004,1,1,21,30,0,0,0,5,8,980.0,190.9,0.8,0.113
2004,1,1,22,30,0,0,0,5,7,980.0,199.9,0.7000000000000001,0.113
2004,1,1,23,30,0,0,0,5,7,980.0,209.10000000000002,0.7000000000000001,0.113
2004,1,2,0,30,0,0,0,5,7,980.0,212.70000000000002,0.6000000000000001,0.113
2004,1,2,1,30,0,0,0,5,6,980.0,211.3,0.6000000000000001,0.113
2004,1,2,2,30,0,0,0,5,6,980.0,209.20000000000002,0.5,0.113
2004,1,2,3,30,0,0,0,5,5,980.0,211.4,0.5,0.113
2004,1,2,4,30,0,0,0,5,5,980.0,215.4,0.6000000000000001,0.113
2004,1,2,5,30,0,0,0,5,6,980.0,203.20000000000002,0.7000000000000001,0.113
2004,1,2,6,30,0,0,0,4,5,980.0,196.5,0.8,0.113
2004,1,2,7,30,0,0,0,4,6,980.0,237.5,0.7000000000000001,0.113
2004,1,2,8,30,63,47,56,6,8,980.0,246.3,0.6000000000000001,0.113
2004,1,2,9,30,371,101,210,6,10,980.0,233.70000000000002,0.5,0.113
2004,1,2,10,30,218,182,275,7,11,980.0,201.20000000000002,0.5,0.113
2004,1,2,11,30,91,228,275,9,12,980.0,184.8,0.6000000000000001,0.113
2004,1,2,12,30,45,230,255,10,13,980.0,196.70000000000002,0.7000000000000001,0.113
2004,1,2,13,30,104,241,296,11,14,980.0,198.3,0.7000000000000001,0.113
2004,1,2,14,30,329,187,339,12,14,980.0,194.4,0.5,0.113
2004,1,2,15,30,93,145,178,13,13,980.0,191.5,0.4,0.113
2004,1,2,16,30,0,65,65,11,12,980.0,191.5,0.6000000000000001,0.113
2004,1,2,17,30,0,0,0,9,10,980.0,186.10000000000002,0.7000000000000001,0.113
2004,1,2,18,30,0,0,0,9,9,980.0,182.70000000000002,0.7000000000000001,0.113
2004,1,2,19,30,0,0,0,9,9,980.0,185.4,0.7000000000000001,0.113
2004,1,2,20,30,0,0,0,9,9,980.0,187.60000000000002,0.8,0.113
2004,1,2,21,30,0,0,0,9,9,980.0,190.60000000000002,0.7000000000000001,0.113
2004,1,2,22,30,0,0,0,8,8,980.0,195.70000000000002,0.7000000000000001,0.113
2004,1,2,23,30,0,0,0,9,9,980.0,205.20000000000002,0.7000000000000001,0.113
2004,1,3,0,30,0,0,0,9,9,980.0,216.8,0.7000000000000001,0.113
2004,1,3,1,30,0,0,0,9,9,980.0,215.60000000000002,0.7000000000000001,0.113
2004,1,3,2,30,0,0,0,9,10,980.0,218.10000000000002,0.7000000000000001,0.113
2004,1,3,3,30,0,0,0,9,10,980.0,221.4,0.7000000000000001,0.113
2004,1,3,4,30,0,0,0,9,10,980.0,226.20000000000002,0.7000000000000001,0.113
2004,1,3,5,30,0,0,0,9,10,980.0,227.9,0.7000000000000001,0.113
2004,1,3,6,30,0,0,0,9,10,980.0,227.60000000000002,0.7000000000000001,0.113
2004,1,3,7,30,0,0,0,11,11,980.0,226.10000000000002,0.6000000000000001,0.113
2004,1,3,8,30,376,43,92,13,13,980.0,224.60000000000002,0.8,0.113
2004,1,3,9,30,39,115,127,14,14,980.0,217.20000000000002,1.0,0.113
2004,1,3,10,30,35,170,185,15,15,980.0,203.3,1.0,0.113
2004,1,3,11,30,39,210,230,15,16,980.0,190.10000000000002,1.1,0.113
2004,1,3,12,30,75,244,286,15,17,980.0,194.20000000000002,1.2000000000000002,0.113
2004,1,3,13,30,14,193,201,16,18,980.0,200.3,1.5,0.113
2004,1,3,14,30,0,145,145,16,18,980.0,204.20000000000002,1.6,0.113
2004,1,3,15,30,5,124,126,16,18,980.0,204.0,1.4000000000000001,0.113
2004,1,3,16,30,139,75,103,16,16,980.0,196.9,0.9,0.113
2004,1,3,17,30,0,6,6,15,14,980.0,192.70000000000002,0.6000000000000001,0.113
2004,1,3,18,30,0,0,0,14,14,980.0,186.5,0.6000000000000001,0.113
2004,1,3,19,30,0,0,0,14,13,980.0,184.3,0.6000000000000001,0.113
2004,1,3,20,30,0,0,0,13,13,980.0,181.0,0.6000000000000001,0.113
2004,1,3,21,30,0,0,0,11,12,980.0,176.0,0.6000000000000001,0.113
2004,1,3,22,30,0,0,0,11,12,980.0,182.10000000000002,0.6000000000000001,0.113
2004,1,3,23,30,0,0,0,11,12,980.0,192.70000000000002,0.6000000000000001,0.113
2004,1,4,0,30,0,0,0,11,12,980.0,197.0,0.6000000000000001,0.113
2004,1,4,1,30,0,0,0,11,11,980.0,197.3,0.7000000000000001,0.113
2004,1,4,2,30,0,0,0,11,11,980.0,198.0,0.7000000000000001,0.113
