Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1102859,-,-,-,40.69,-78.42,-5,557,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2008,1,1,0,30,0,0,0,-1,-1,940.0,134.3,0.4,0.866
2008,1,1,1,30,0,0,0,-1,0,940.0,133.9,0.4,0.866
2008,1,1,2,30,0,0,0,-1,0,940.0,138.70000000000002,0.4,0.866
2008,1,1,3,30,0,0,0,0,0,940.0,148.1,0.4,0.866
2008,1,1,4,30,0,0,0,0,0,940.0,161.5,0.4,0.866
2008,1,1,5,30,0,0,0,0,0,940.0,186.5,0.4,0.866
2008,1,1,6,30,0,0,0,0,0,940.0,207.60000000000002,0.4,0.866
2008,1,1,7,30,0,0,0,0,0,940.0,224.9,0.5,0.866
2008,1,1,8,30,59,46,53,-1,0,940.0,240.10000000000002,0.6000000000000001,0.866
2008,1,1,9,30,0,65,65,-2,0,940.0,244.9,0.8,0.866
2008,1,1,10,30,106,174,213,-3,0,940.0,244.4,0.9,0.866
2008,1,1,11,30,0,78,78,-3,0,940.0,244.10000000000002,0.9,0.866
2008,1,1,12,30,0,38,38,-3,0,940.0,247.0,0.9,0.866
2008,1,1,13,30,0,95,95,-3,0,940.0,251.8,1.0,0.866
2008,1,1,14,30,0,98,98,-3,0,940.0,255.9,1.0,0.866
2008,1,1,15,30,0,24,24,-3,-1,940.0,259.1,1.0,0.866
2008,1,1,16,30,88,28,33,-3,-1,940.0,262.0,1.0,0.866
2008,1,1,17,30,0,0,0,-3,-2,940.0,264.8,1.0,0.866
2008,1,1,18,30,0,0,0,-3,-2,940.0,267.40000000000003,1.0,0.866
2008,1,1,19,30,0,0,0,-4,-2,940.0,270.1,1.0,0.866
2008,1,1,20,30,0,0,0,-4,-3,940.0,273.7,0.9,0.866
2008,1,1,21,30,0,0,0,-4,-3,940.0,278.6,0.9,0.866
2008,1,1,22,30,0,0,0,-5,-3,940.0,280.8,0.8,0.866
2008,1,1,23,30,0,0,0,-5,-4,940.0,282.7,0.8,0.866
2008,1,2,0,30,0,0,0,-6,-4,940.0,283.90000000000003,0.8,0.866
2008,1,2,1,30,0,0,0,-6,-4,940.0,285.6,0.8,0.866
2008,1,2,2,30,0,0,0,-6,-4,940.0,289.40000000000003,0.8,0.866
2008,1,2,3,30,0,0,0,-7,-5,940.0,294.8,0.8,0.866
2008,1,2,4,30,0,0,0,-7,-5,940.0,301.1,0.7000000000000001,0.866
2008,1,2,5,30,0,0,0,-7,-5,940.0,307.1,0.7000000000000001,0.866
2008,1,2,6,30,0,0,0,-8,-6,950.0,312.3,0.8,0.866
2008,1,2,7,30,0,0,0,-9,-6,950.0,317.1,0.8,0.866
2008,1,2,8,30,323,40,81,-10,-7,950.0,319.40000000000003,0.8,0.866
2008,1,2,9,30,239,101,165,-11,-6,950.0,319.8,0.9,0.866
2008,1,2,10,30,496,115,298,-11,-5,950.0,319.6,0.9,0.866
2008,1,2,11,30,348,169,319,-11,-5,950.0,318.8,0.9,0.866
2008,1,2,12,30,875,99,487,-11,-5,950.0,318.0,0.9,0.866
2008,1,2,13,30,875,87,446,-11,-5,950.0,317.90000000000003,1.0,0.866
2008,1,2,14,30,827,73,347,-11,-5,950.0,318.20000000000005,0.9,0.866
2008,1,2,15,30,710,53,204,-11,-6,950.0,318.6,0.9,0.866
2008,1,2,16,30,382,22,46,-12,-7,950.0,319.70000000000005,0.9,0.866
2008,1,2,17,30,0,0,0,-13,-8,960.0,320.8,0.9,0.866
2008,1,2,18,30,0,0,0,-14,-9,960.0,321.70000000000005,0.8,0.866
