Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1005386,-,-,-,31.73,-82.74,-5,82,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
1999,1,1,0,30,0,0,0,2,3,1010.0,300.5,1.0,0.14400000000000002
1999,1,1,1,30,0,0,0,2,2,1010.0,310.3,0.9,0.14400000000000002
1999,1,1,2,30,0,0,0,2,2,1010.0,321.0,0.9,0.14400000000000002
1999,1,1,3,30,0,0,0,1,1,1010.0,333.0,0.8,0.14400000000000002
1999,1,1,4,30,0,0,0,1,1,1010.0,344.6,0.8,0.14400000000000002
1999,1,1,5,30,0,0,0,0,0,1010.0,354.70000000000005,0.8,0.14400000000000002
1999,1,1,6,30,0,0,0,0,0,1010.0,3.7,0.9,0.14400000000000002
1999,1,1,7,30,0,0,0,0,1,1010.0,11.100000000000001,1.3,0.14400000000000002
1999,1,1,8,30,589,42,144,0,4,1010.0,17.7,1.5,0.14400000000000002
1999,1,1,9,30,785,61,326,1,8,1010.0,25.900000000000002,1.4000000000000001,0.14400000000000002
1999,1,1,10,30,872,72,477,2,11,1010.0,38.6,1.6,0.14400000000000002
1999,1,1,11,30,912,77,576,1,14,1010.0,41.800000000000004,1.6,0.14400000000000002
1999,1,1,12,30,924,79,613,1,15,1010.0,48.900000000000006,1.6,0.14400000000000002
1999,1,1,13,30,911,78,584,1,15,1010.0,59.7,1.7000000000000002,0.14400000000000002
1999,1,1,14,30,868,74,492,1,15,1010.0,65.7,1.6,0.14400000000000002
1999,1,1,15,30,782,66,347,1,14,1010.0,63.1,1.3,0.14400000000000002
1999,1,1,16,30,599,48,168,3,11,1010.0,58.0,1.0,0.14400000000000002
1999,1,1,17,30,0,0,0,2,8,1010.0,57.800000000000004,1.1,0.14400000000000002
1999,1,1,18,30,0,0,0,1,8,1010.0,66.7,1.3,0.14400000000000002
1999,1,1,19,30,0,0,0,1,7,1010.0,75.3,1.3,0.14400000000000002
1999,1,1,20,30,0,0,0,1,7,1010.0,81.0,1.3,0.14400000000000002
1999,1,1,21,30,0,0,0,1,7,1010.0,84.60000000000001,1.4000000000000001,0.14400000000000002
1999,1,1,22,30,0,0,0,2,6,1010.0,84.60000000000001,1.6,0.14400000000000002
1999,1,1,23,30,0,0,0,2,6,1010.0,81.2,1.7000000000000002,0.14400000000000002
1999,1,2,0,30,0,0,0,2,6,1010.0,76.3,1.9000000000000001,0.14400000000000002
1999,1,2,1,30,0,0,0,3,6,1010.0,71.7,2.1,0.14400000000000002
1999,1,2,2,30,0,0,0,3,6,1010.0,75.8,2.1,0.14400000000000002
1999,1,2,3,30,0,0,0,4,6,1000.0,77.9,2.0,0.14400000000000002
1999,1,2,4,30,0,0,0,5,6,1000.0,79.7,2.1,0.14400000000000002
1999,1,2,5,30,0,0,0,6,7,1000.0,83.60000000000001,2.3000000000000003,0.14400000000000002
1999,1,2,6,30,0,0,0,7,8,1000.0,94.2,2.5,0.14400000000000002
1999,1,2,7,30,0,0,0,8,8,1000.0,97.7,2.5,0.14400000000000002
1999,1,2,8,30,0,33,33,9,10,1000.0,104.4,2.9000000000000004,0.14400000000000002
1999,1,2,9,30,0,45,45,11,12,1000.0,111.5,3.0,0.14400000000000002
1999,1,2,10,30,0,18,18,13,15,1000.0,120.60000000000001,3.1,0.14400000000000002
1999,1,2,11,30,0,88,88,15,17,1000.0,122.80000000000001,3.3000000000000003,0.14400000000000002
1999,1,2,12,30,0,49,49,16,18,1000.0,126.7,3.6,0.14400000000000002
1999,1,2,13,30,0,125,125,17,19,1000.0,132.6,3.6,0.14400000000000002
1999,1,2,14,30,56,204,232,18,19,1000.0,138.4,3.3000000000000003,0.14400000000000002
1999,1,2,15,30,13,133,138,18,18,1000.0,143.5,3.0,0.14400000000000002
1999,1,2,16,30,44,76,85,18,18,990.0,148.8,3.0,0.14400000000000002
1999,1,2,17,30,0,0,0,18,18,990.0,154.8,3.2,0.14400000000000002
1999,1,2,18,30,0,0,0,18,18,990.0,166.5,3.2,0.14400000000000002
1999,1,2,19,30,0,0,0,17,17,1000.0,182.70000000000002,3.0,0.14400000000000002
1999,1,2,20,30,0,0,0,17,17,990.0,187.9,2.8000000000000003,0.14400000000000002
1999,1,2,21,30,0,0,0,17,17,990.0,190.20000000000002,2.5,0.14400000000000002
1999,1,2,22,30,0,0,0,16,16,990.0,199.10000000000002,2.2,0.14400000000000002
1999,1,2,23,30,0,0,0,16,16,990.0,207.60000000000002,2.0,0.14400000000000002
1999,1,3,0,30,0,0,0,15,15,990.0,217.8,1.6,0.14400000000000002
1999,1,3,1,30,0,0,0,14,14,990.0,223.60000000000002,1.3,0.14400000000000002
1999,1,3,2,30,0,0,0,13,13,990.0,233.10000000000002,1.4000000000000001,0.14400000000000002
1999,1,3,3,30,0,0,0,11,12,990.0,246.8,1.7000000000000002,0.14400000000000002
1999,1,3,4,30,0,0,0,11,11,1000.0,268.1,2.4000000000000004,0.14400000000000002
1999,1,3,5,30,0,0,0,9,9,1000.0,281.40000000000003,3.0,0.14400000000000002
1999,1,3,6,30,0,0,0,7,7,1000.0,288.90000000000003,3.2,0.14400000000000002
1999,1,3,7,30,0,0,0,4,5,1000.0,292.1,3.4000000000000004,0.14400000000000002
1999,1,3,8,30,407,62,132,4,5,1000.0,290.1,3.5,0.14400000000000002
1999,1,3,9,30,0,59,59,3,6,1000.0,286.6,3.5,0.14400000000000002
1999,1,3,10,30,0,107,107,2,7,1000.0,280.8,3.4000000000000004,0.14400000000000002
