Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1096518,-,-,-,40.01,-78.66,-5,384,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2011,1,1,0,30,0,0,0,2,3,970.0,206.5,0.2,0.14100000000000001
2011,1,1,1,30,0,0,0,1,2,970.0,210.5,0.2,0.14100000000000001
2011,1,1,2,30,0,0,0,1,2,970.0,218.8,0.4,0.14100000000000001
2011,1,1,3,30,0,0,0,1,2,970.0,224.0,0.6000000000000001,0.14100000000000001
2011,1,1,4,30,0,0,0,1,2,970.0,211.4,0.6000000000000001,0.14100000000000001
2011,1,1,5,30,0,0,0,2,3,970.0,197.60000000000002,0.6000000000000001,0.14100000000000001
2011,1,1,6,30,0,0,0,2,3,970.0,173.20000000000002,0.5,0.14100000000000001
2011,1,1,7,30,0,0,0,2,3,970.0,174.9,0.5,0.14100000000000001
2011,1,1,8,30,0,33,33,2,4,970.0,204.9,0.4,0.14100000000000001
2011,1,1,9,30,3,97,98,3,5,970.0,201.9,0.30000000000000004,0.14100000000000001
2011,1,1,10,30,0,102,102,4,6,970.0,162.10000000000002,0.30000000000000004,0.14100000000000001
2011,1,1,11,30,0,130,130,4,6,970.0,157.70000000000002,0.30000000000000004,0.14100000000000001
2011,1,1,12,30,0,108,108,4,6,970.0,172.9,0.30000000000000004,0.14100000000000001
2011,1,1,13,30,0,138,138,4,6,970.0,197.4,0.4,0.14100000000000001
2011,1,1,14,30,0,63,63,4,6,970.0,206.10000000000002,0.4,0.14100000000000001
2011,1,1,15,30,0,60,60,4,6,970.0,197.0,0.4,0.14100000000000001
2011,1,1,16,30,0,14,14,4,6,970.0,196.8,0.30000000000000004,0.14100000000000001
2011,1,1,17,30,0,0,0,4,5,970.0,194.0,0.30000000000000004,0.14100000000000001
2011,1,1,18,30,0,0,0,4,5,970.0,190.3,0.30000000000000004,0.14100000000000001
2011,1,1,19,30,0,0,0,4,5,970.0,187.70000000000002,0.30000000000000004,0.14100000000000001
2011,1,1,20,30,0,0,0,4,5,970.0,197.4,0.30000000000000004,0.14100000000000001
2011,1,1,21,30,0,0,0,4,5,970.0,221.10000000000002,0.30000000000000004,0.14100000000000001
2011,1,1,22,30,0,0,0,4,6,970.0,253.3,0.30000000000000004,0.14100000000000001
2011,1,1,23,30,0,0,0,4,6,970.0,275.2,0.4,0.14100000000000001
2011,1,2,0,30,0,0,0,4,5,970.0,282.90000000000003,0.5,0.14100000000000001
2011,1,2,1,30,0,0,0,2,3,970.0,286.3,0.5,0.14100000000000001
2011,1,2,2,30,0,0,0,0,1,970.0,288.7,0.5,0.14100000000000001
2011,1,2,3,30,0,0,0,0,0,970.0,291.1,0.5,0.14100000000000001
2011,1,2,4,30,0,0,0,-1,0,970.0,291.90000000000003,0.5,0.14100000000000001
2011,1,2,5,30,0,0,0,-2,0,970.0,291.40000000000003,0.5,0.14100000000000001
2011,1,2,6,30,0,0,0,-2,0,970.0,292.0,0.5,0.14100000000000001
2011,1,2,7,30,0,0,0,-3,0,970.0,293.40000000000003,0.5,0.14100000000000001
2011,1,2,8,30,518,37,105,-4,0,970.0,293.3,0.6000000000000001,0.14100000000000001
2011,1,2,9,30,751,55,260,-5,0,970.0,289.1,0.7000000000000001,0.14100000000000001
2011,1,2,10,30,865,62,388,-6,1,970.0,286.8,0.7000000000000001,0.14100000000000001
2011,1,2,11,30,908,66,465,-7,2,970.0,286.90000000000003,0.7000000000000001,0.14100000000000001
2011,1,2,12,30,925,66,487,-7,3,970.0,287.2,0.7000000000000001,0.14100000000000001
2011,1,2,13,30,905,66,448,-7,2,970.0,287.0,0.8,0.14100000000000001
2011,1,2,14,30,857,59,353,-7,1,970.0,287.1,0.8,0.14100000000000001
2011,1,2,15,30,735,48,212,-7,0,970.0,288.1,0.7000000000000001,0.14100000000000001
2011,1,2,16,30,414,24,54,-7,0,970.0,289.1,0.6000000000000001,0.14100000000000001
2011,1,2,17,30,0,0,0,-7,-1,970.0,291.2,0.6000000000000001,0.14100000000000001
2011,1,2,18,30,0,0,0,-7,-2,970.0,293.40000000000003,0.7000000000000001,0.14100000000000001
2011,1,2,19,30,0,0,0,-8,-3,970.0,295.1,0.7000000000000001,0.14100000000000001
2011,1,2,20,30,0,0,0,-9,-3,970.0,297.0,0.7000000000000001,0.14100000000000001
2011,1,2,21,30,0,0,0,-9,-4,970.0,298.40000000000003,0.7000000000000001,0.14100000000000001
2011,1,2,22,30,0,0,0,-9,-4,970.0,298.8,0.7000000000000001,0.14100000000000001
2011,1,2,23,30,0,0,0,-10,-5,970.0,299.6,0.7000000000000001,0.14100000000000001
2011,1,3,0,30,0,0,0,-10,-5,970.0,299.6,0.7000000000000001,0.14100000000000001
2011,1,3,1,30,0,0,0,-11,-5,970.0,298.5,0.7000000000000001,0.14100000000000001
2011,1,3,2,30,0,0,0,-11,-5,980.0,296.90000000000003,0.7000000000000001,0.14100000000000001
2011,1,3,3,30,0,0,0,-11,-5,980.0,294.8,0.6000000000000001,0.14100000000000001
2011,1,3,4,30,0,0,0,-12,-5,980.0,293.40000000000003,0.6000000000000001,0.14100000000000001
2011,1,3,5,30,0,0,0,-12,-5,980.0,292.7,0.5,0.14100000000000001
2011,1,3,6,30,0,0,0,-12,-5,980.0,293.40000000000003,0.5,0.14100000000000001
2011,1,3,7,30,0,0,0,-12,-4,980.0,292.6,0.5,0.14100000000000001
2011,1,3,8,30,570,34,110,-12,-3,980.0,290.90000000000003,0.6000000000000001,0.14100000000000001
2011,1,3,9,30,777,52,265,-12,-2,980.0,291.2,0.6000000000000001,0.14100000000000001
2011,1,3,10,30,867,62,390,-11,0,980.0,288.8,0.6000000000000001,0.14100000000000001
2011,1,3,11,30,903,68,466,-11,0,980.0,285.2,0.6000000000000001,0.14100000000000001
2011,1,3,12,30,911,69,485,-10,0,980.0,282.3,0.6000000000000001,0.14100000000000001
2011,1,3,13,30,904,63,446,-10,1,980.0,279.1,0.6000000000000001,0.14100000000000001
2011,1,3,14,30,844,58,350,-9,1,980.0,275.3,0.5,0.14100000000000001
2011,1,3,15,30,709,48,209,-8,0,980.0,271.1,0.4,0.14100000000000001
2011,1,3,16,30,393,24,54,-7,-2,980.0,264.6,0.30000000000000004,0.14100000000000001
2011,1,3,17,30,0,0,0,-6,-3,980.0,256.1,0.30000000000000004,0.14100000000000001
2011,1,3,18,30,0,0,0,-6,-3,980.0,247.5,0.30000000000000004,0.14100000000000001
2011,1,3,19,30,0,0,0,-6,-3,970.0,239.10000000000002,0.30000000000000004,0.14100000000000001
2011,1,3,20,30,0,0,0,-6,-3,970.0,233.8,0.30000000000000004,0.14100000000000001
2011,1,3,21,30,0,0,0,-6,-3,970.0,230.8,0.2,0.14100000000000001
2011,1,3,22,30,0,0,0,-6,-3,970.0,229.8,0.2,0.14100000000000001
2011,1,3,23,30,0,0,0,-6,-4,970.0,232.10000000000002,0.2,0.14100000000000001
2011,1,4,0,30,0,0,0,-7,-4,970.0,235.10000000000002,0.2,0.14100000000000001
2011,1,4,1,30,0,0,0,-7,-4,970.0,237.10000000000002,0.2,0.14100000000000001
2011,1,4,2,30,0,0,0,-7,-4,970.0,237.0,0.2,0.14100000000000001
2011,1,4,3,30,0,0,0,-7,-4,970.0,233.10000000000002,0.2,0.14100000000000001
2011,1,4,4,30,0,0,0,-7,-4,970.0,225.10000000000002,0.2,0.14100000000000001
2011,1,4,5,30,0,0,0,-7,-4,970.0,215.3,0.2,0.14100000000000001
2011,1,4,6,30,0,0,0,-7,-5,970.0,207.5,0.2,0.14100000000000001
2011,1,4,7,30,0,0,0,-7,-4,970.0,204.8,0.30000000000000004,0.14100000000000001
2011,1,4,8,30,522,38,107,-7,-2,970.0,207.4,0.30000000000000004,0.14100000000000001
2011,1,4,9,30,718,62,259,-7,0,970.0,208.60000000000002,0.4,0.14100000000000001
2011,1,4,10,30,840,68,387,-7,2,970.0,231.60000000000002,0.5,0.14100000000000001
2011,1,4,11,30,880,75,464,-7,3,970.0,243.60000000000002,0.6000000000000001,0.14100000000000001
2011,1,4,12,30,884,77,482,-6,4,970.0,251.9,0.7000000000000001,0.14100000000000001
2011,1,4,13,30,872,72,443,-5,4,960.0,258.7,0.7000000000000001,0.14100000000000001
2011,1,4,14,30,811,65,347,-5,3,960.0,261.5,0.6000000000000001,0.14100000000000001
2011,1,4,15,30,688,52,209,-4,2,960.0,262.2,0.5,0.14100000000000001
