Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,873860,-,-,-,30.49,-88.94,-6,20,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2018,1,1,0,30,0,0,0,-47,-8,1020.0,0.2,6.7,0.013000000000000001
2018,1,1,1,30,0,0,0,-54,-15,1030.0,0.2,6.800000000000001,0.013000000000000001
2018,1,1,2,30,0,0,0,-59,-21,1030.0,0.30000000000000004,6.800000000000001,0.013000000000000001
2018,1,1,3,30,0,0,0,-62,-25,1030.0,0.4,6.800000000000001,0.013000000000000001
2018,1,1,4,30,0,0,0,-65,-28,1030.0,0.30000000000000004,6.9,0.013000000000000001
2018,1,1,5,30,0,0,0,-67,-30,1030.0,0.30000000000000004,6.9,0.013000000000000001
2018,1,1,6,30,0,0,0,-70,-30,1030.0,0.30000000000000004,6.9,0.013000000000000001
2018,1,1,7,30,50,38,44,-71,-26,1030.0,0.30000000000000004,7.2,0.013000000000000001
2018,1,1,8,30,338,97,194,-70,-17,1030.0,0.2,7.4,0.013000000000000001
2018,1,1,9,30,258,173,285,-69,-7,1030.0,0.2,7.5,0.013000000000000001
2018,1,1,10,30,245,228,359,-68,1,1030.0,0.1,7.6000000000000005,0.013000000000000001
2018,1,1,11,30,868,104,616,-68,8,1030.0,0.1,7.7,0.013000000000000001
2018,1,1,12,30,601,175,529,-68,11,1030.0,0.1,7.6000000000000005,0.013000000000000001
2018,1,1,13,30,440,197,432,-68,14,1030.0,0.30000000000000004,7.6000000000000005,0.013000000000000001
2018,1,1,14,30,349,163,314,-69,15,1030.0,0.4,7.5,0.013000000000000001
2018,1,1,15,30,514,81,227,-70,11,1030.0,0.5,7.1000000000000005,0.013000000000000001
2018,1,1,16,30,189,38,58,-68,6,1030.0,0.6000000000000001,6.5,0.013000000000000001
2018,1,1,17,30,0,0,0,-65,4,1030.0,0.7000000000000001,6.300000000000001,0.013000000000000001
2018,1,1,18,30,0,0,0,-64,-4,1030.0,1.1,6.1000000000000005,0.013000000000000001
2018,1,1,19,30,0,0,0,-65,-9,1030.0,1.4000000000000001,6.1000000000000005,0.013000000000000001
2018,1,1,20,30,0,0,0,-67,-15,1030.0,1.6,6.1000000000000005,0.013000000000000001
2018,1,1,21,30,0,0,0,-69,-19,1030.0,1.9000000000000001,6.0,0.013000000000000001
2018,1,1,22,30,0,0,0,-70,-23,1030.0,2.2,5.9,0.013000000000000001
2018,1,1,23,30,0,0,0,-70,-25,1030.0,2.5,6.0,0.013000000000000001
2018,1,2,0,30,0,0,0,-69,-25,1030.0,2.7,5.9,0.013000000000000001
2018,1,2,1,30,0,0,0,-68,-27,1030.0,2.8000000000000003,5.7,0.013000000000000001
2018,1,2,2,30,0,0,0,-67,-29,1030.0,2.9000000000000004,5.5,0.013000000000000001
2018,1,2,3,30,0,0,0,-68,-31,1030.0,3.0,5.4,0.013000000000000001
2018,1,2,4,30,0,0,0,-68,-32,1030.0,3.1,5.300000000000001,0.013000000000000001
2018,1,2,5,30,0,0,0,-68,-32,1030.0,3.3000000000000003,5.300000000000001,0.013000000000000001
2018,1,2,6,30,0,0,0,-68,-29,1030.0,3.4000000000000004,5.4,0.013000000000000001
2018,1,2,7,30,146,40,56,-67,-23,1030.0,3.6,5.4,0.013000000000000001
2018,1,2,8,30,504,83,228,-66,-13,1030.0,3.6,5.2,0.013000000000000001
