Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1115574,-,-,-,40.17,-77.98,-5,297,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-11,-6,980.0,254.5,0.4,0.132
2015,1,1,1,30,0,0,0,-11,-6,980.0,255.70000000000002,0.4,0.132
2015,1,1,2,30,0,0,0,-11,-7,980.0,258.40000000000003,0.4,0.132
2015,1,1,3,30,0,0,0,-11,-7,980.0,262.5,0.4,0.132
2015,1,1,4,30,0,0,0,-11,-7,980.0,261.6,0.4,0.132
2015,1,1,5,30,0,0,0,-11,-7,980.0,255.9,0.4,0.132
2015,1,1,6,30,0,0,0,-11,-8,980.0,248.0,0.30000000000000004,0.132
2015,1,1,7,30,0,0,0,-11,-7,980.0,240.0,0.30000000000000004,0.132
2015,1,1,8,30,591,36,117,-11,-5,980.0,232.8,0.5,0.132
2015,1,1,9,30,794,53,272,-11,-3,980.0,230.4,0.6000000000000001,0.132
2015,1,1,10,30,889,59,396,-10,-1,980.0,233.9,0.7000000000000001,0.132
2015,1,1,11,30,927,63,469,-9,0,980.0,233.3,0.8,0.132
2015,1,1,12,30,932,64,484,-8,1,980.0,235.10000000000002,0.8,0.132
2015,1,1,13,30,906,63,439,-7,2,980.0,239.5,0.8,0.132
2015,1,1,14,30,608,81,284,-7,2,980.0,244.0,0.7000000000000001,0.132
2015,1,1,15,30,705,46,196,-6,1,970.0,246.0,0.6000000000000001,0.132
2015,1,1,16,30,364,21,43,-5,0,980.0,247.60000000000002,0.5,0.132
2015,1,1,17,30,0,0,0,-5,0,980.0,248.60000000000002,0.5,0.132
2015,1,1,18,30,0,0,0,-5,0,980.0,250.5,0.6000000000000001,0.132
2015,1,1,19,30,0,0,0,-4,0,980.0,254.5,0.6000000000000001,0.132
2015,1,1,20,30,0,0,0,-4,-1,980.0,259.40000000000003,0.6000000000000001,0.132
2015,1,1,21,30,0,0,0,-4,0,980.0,261.5,0.6000000000000001,0.132
2015,1,1,22,30,0,0,0,-4,0,980.0,265.40000000000003,0.6000000000000001,0.132
2015,1,1,23,30,0,0,0,-4,-1,980.0,271.40000000000003,0.5,0.132
2015,1,2,0,30,0,0,0,-4,-1,980.0,277.5,0.5,0.132
2015,1,2,1,30,0,0,0,-4,-1,980.0,279.1,0.5,0.132
2015,1,2,2,30,0,0,0,-4,-2,980.0,278.1,0.4,0.132
2015,1,2,3,30,0,0,0,-4,-2,980.0,275.8,0.4,0.132
2015,1,2,4,30,0,0,0,-5,-2,980.0,274.3,0.4,0.132
2015,1,2,5,30,0,0,0,-5,-3,980.0,273.40000000000003,0.30000000000000004,0.132
2015,1,2,6,30,0,0,0,-5,-3,980.0,274.0,0.30000000000000004,0.132
2015,1,2,7,30,0,0,0,-5,-3,980.0,272.8,0.30000000000000004,0.132
2015,1,2,8,30,84,50,62,-5,-1,980.0,274.3,0.4,0.132
2015,1,2,9,30,428,86,204,-5,0,980.0,278.2,0.5,0.132
2015,1,2,10,30,452,125,297,-5,1,980.0,279.0,0.6000000000000001,0.132
2015,1,2,11,30,435,156,347,-5,2,980.0,280.8,0.6000000000000001,0.132
2015,1,2,12,30,451,159,363,-5,3,980.0,278.3,0.5,0.132
2015,1,2,13,30,840,74,425,-4,3,980.0,276.6,0.5,0.132
2015,1,2,14,30,528,95,272,-4,2,980.0,281.5,0.4,0.132
2015,1,2,15,30,656,51,192,-3,1,990.0,286.1,0.4,0.132
2015,1,2,16,30,327,22,43,-3,0,990.0,293.1,0.4,0.132
2015,1,2,17,30,0,0,0,-3,-1,990.0,305.5,0.30000000000000004,0.132
2015,1,2,18,30,0,0,0,-3,-1,990.0,307.40000000000003,0.4,0.132
2015,1,2,19,30,0,0,0,-3,-1,990.0,294.3,0.6000000000000001,0.132
2015,1,2,20,30,0,0,0,-4,-1,990.0,292.0,0.7000000000000001,0.132
2015,1,2,21,30,0,0,0,-4,-1,990.0,305.5,0.7000000000000001,0.132
2015,1,2,22,30,0,0,0,-4,-1,990.0,329.5,0.7000000000000001,0.132
2015,1,2,23,30,0,0,0,-4,-2,990.0,359.3,0.7000000000000001,0.132
2015,1,3,0,30,0,0,0,-4,-2,990.0,39.1,0.7000000000000001,0.132
2015,1,3,1,30,0,0,0,-4,-3,990.0,62.7,0.6000000000000001,0.132
2015,1,3,2,30,0,0,0,-4,-4,990.0,76.9,0.4,0.132
2015,1,3,3,30,0,0,0,-5,-4,990.0,90.80000000000001,0.2,0.132
2015,1,3,4,30,0,0,0,-4,-4,990.0,102.9,0.2,0.132
