Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1101975,-,-,-,40.81,-78.46,-5,447,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-13,-8,960.0,259.8,0.9,0.131
2015,1,1,1,30,0,0,0,-13,-8,960.0,259.40000000000003,0.9,0.131
2015,1,1,2,30,0,0,0,-13,-8,960.0,260.40000000000003,0.9,0.131
2015,1,1,3,30,0,0,0,-13,-8,960.0,261.90000000000003,0.9,0.131
2015,1,1,4,30,0,0,0,-13,-8,960.0,260.5,0.9,0.131
2015,1,1,5,30,0,0,0,-13,-8,960.0,257.40000000000003,0.8,0.131
2015,1,1,6,30,0,0,0,-13,-8,960.0,251.8,0.8,0.131
2015,1,1,7,30,0,0,0,-13,-8,960.0,247.20000000000002,0.8,0.131
2015,1,1,8,30,572,34,106,-13,-7,960.0,242.60000000000002,0.9,0.131
2015,1,1,9,30,787,51,259,-12,-5,960.0,240.0,1.0,0.131
2015,1,1,10,30,886,59,384,-12,-3,960.0,239.0,1.1,0.131
2015,1,1,11,30,924,63,458,-11,-1,960.0,240.20000000000002,1.2000000000000002,0.131
2015,1,1,12,30,928,64,474,-9,0,960.0,242.8,1.2000000000000002,0.131
2015,1,1,13,30,901,63,429,-9,0,960.0,244.60000000000002,1.2000000000000002,0.131
2015,1,1,14,30,832,57,331,-8,0,960.0,245.5,1.1,0.131
2015,1,1,15,30,689,47,191,-7,0,960.0,246.20000000000002,1.0,0.131
2015,1,1,16,30,340,21,42,-7,-1,960.0,246.5,1.0,0.131
2015,1,1,17,30,0,0,0,-6,-1,960.0,247.3,1.0,0.131
2015,1,1,18,30,0,0,0,-6,-2,960.0,250.10000000000002,1.0,0.131
2015,1,1,19,30,0,0,0,-6,-2,960.0,253.10000000000002,1.0,0.131
2015,1,1,20,30,0,0,0,-5,-2,960.0,256.8,1.0,0.131
2015,1,1,21,30,0,0,0,-5,-2,960.0,259.5,1.0,0.131
2015,1,1,22,30,0,0,0,-6,-2,960.0,261.5,1.0,0.131
2015,1,1,23,30,0,0,0,-6,-2,960.0,263.90000000000003,1.0,0.131
2015,1,2,0,30,0,0,0,-6,-2,960.0,266.8,1.0,0.131
2015,1,2,1,30,0,0,0,-6,-2,960.0,269.40000000000003,0.9,0.131
2015,1,2,2,30,0,0,0,-6,-3,960.0,270.90000000000003,0.9,0.131
2015,1,2,3,30,0,0,0,-7,-3,960.0,270.8,0.9,0.131
2015,1,2,4,30,0,0,0,-7,-3,960.0,270.0,0.8,0.131
2015,1,2,5,30,0,0,0,-7,-4,960.0,269.3,0.8,0.131
2015,1,2,6,30,0,0,0,-7,-4,960.0,270.0,0.7000000000000001,0.131
2015,1,2,7,30,0,0,0,-7,-3,960.0,270.1,0.7000000000000001,0.131
2015,1,2,8,30,115,45,60,-6,-2,970.0,269.1,0.7000000000000001,0.131
2015,1,2,9,30,226,101,161,-6,-1,970.0,272.7,0.8,0.131
2015,1,2,10,30,138,157,208,-6,0,970.0,277.90000000000003,0.8,0.131
2015,1,2,11,30,364,165,321,-6,0,970.0,282.7,0.8,0.131
2015,1,2,12,30,847,81,456,-6,0,970.0,282.1,0.8,0.131
2015,1,2,13,30,476,135,330,-5,1,970.0,279.0,0.7000000000000001,0.131
2015,1,2,14,30,644,74,287,-5,0,970.0,277.7,0.6000000000000001,0.131
2015,1,2,15,30,239,77,128,-5,0,970.0,277.8,0.5,0.131
2015,1,2,16,30,88,23,28,-4,-1,970.0,275.90000000000003,0.30000000000000004,0.131
2015,1,2,17,30,0,0,0,-4,-2,970.0,274.0,0.2,0.131
2015,1,2,18,30,0,0,0,-4,-2,970.0,275.8,0.2,0.131
2015,1,2,19,30,0,0,0,-4,-3,970.0,267.3,0.30000000000000004,0.131
2015,1,2,20,30,0,0,0,-5,-4,970.0,255.8,0.5,0.131
2015,1,2,21,30,0,0,0,-5,-3,970.0,254.4,0.7000000000000001,0.131
2015,1,2,22,30,0,0,0,-5,-3,970.0,255.0,0.30000000000000004,0.131
2015,1,2,23,30,0,0,0,-5,-3,970.0,357.6,0.4,0.131
2015,1,3,0,30,0,0,0,-5,-4,970.0,87.4,0.6000000000000001,0.131
2015,1,3,1,30,0,0,0,-5,-5,970.0,97.0,0.4,0.131
2015,1,3,2,30,0,0,0,-6,-6,970.0,108.4,0.30000000000000004,0.131
2015,1,3,3,30,0,0,0,-5,-5,970.0,113.9,0.4,0.131
2015,1,3,4,30,0,0,0,-5,-4,970.0,115.30000000000001,0.5,0.131
2015,1,3,5,30,0,0,0,-5,-4,970.0,120.5,0.6000000000000001,0.131
2015,1,3,6,30,0,0,0,-5,-3,970.0,126.0,0.6000000000000001,0.131
2015,1,3,7,30,0,0,0,-5,-2,970.0,130.70000000000002,0.7000000000000001,0.131
2015,1,3,8,30,0,4,4,-4,-1,970.0,133.0,0.9,0.131
2015,1,3,9,30,0,10,10,-4,0,970.0,142.70000000000002,1.0,0.131
2015,1,3,10,30,0,31,31,-3,0,970.0,147.20000000000002,1.1,0.131
2015,1,3,11,30,0,17,17,-2,0,970.0,149.70000000000002,1.0,0.131
2015,1,3,12,30,0,97,97,-1,0,970.0,152.70000000000002,1.0,0.131
2015,1,3,13,30,0,61,61,-1,0,960.0,154.0,1.0,0.131
2015,1,3,14,30,0,26,26,-1,0,960.0,152.1,0.9,0.131
2015,1,3,15,30,0,36,36,0,0,960.0,150.70000000000002,0.9,0.131
2015,1,3,16,30,0,7,7,0,0,960.0,150.5,0.9,0.131
2015,1,3,17,30,0,0,0,0,0,960.0,156.9,0.9,0.131
2015,1,3,18,30,0,0,0,0,0,960.0,164.0,0.9,0.131
2015,1,3,19,30,0,0,0,0,1,960.0,164.5,0.8,0.131
2015,1,3,20,30,0,0,0,0,1,960.0,165.0,0.8,0.131
2015,1,3,21,30,0,0,0,1,1,960.0,169.20000000000002,0.7000000000000001,0.131
2015,1,3,22,30,0,0,0,1,1,960.0,175.10000000000002,0.6000000000000001,0.131
2015,1,3,23,30,0,0,0,1,2,960.0,174.4,0.6000000000000001,0.131
2015,1,4,0,30,0,0,0,1,2,960.0,182.3,0.6000000000000001,0.131
2015,1,4,1,30,0,0,0,1,2,960.0,187.20000000000002,0.6000000000000001,0.131
2015,1,4,2,30,0,0,0,2,2,950.0,193.3,0.6000000000000001,0.131
2015,1,4,3,30,0,0,0,2,3,950.0,209.60000000000002,0.5,0.131
2015,1,4,4,30,0,0,0,2,3,950.0,190.3,0.5,0.131
2015,1,4,5,30,0,0,0,2,3,950.0,176.10000000000002,0.6000000000000001,0.131
