Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1271929,-,-,-,42.09,-73.14,-5,461,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-11,-9,960.0,224.20000000000002,0.30000000000000004,0.121
2015,1,1,1,30,0,0,0,-10,-8,960.0,226.4,0.30000000000000004,0.121
2015,1,1,2,30,0,0,0,-10,-8,960.0,232.10000000000002,0.30000000000000004,0.121
2015,1,1,3,30,0,0,0,-11,-9,960.0,234.60000000000002,0.30000000000000004,0.121
2015,1,1,4,30,0,0,0,-11,-9,960.0,236.0,0.30000000000000004,0.121
2015,1,1,5,30,0,0,0,-11,-10,960.0,237.60000000000002,0.2,0.121
2015,1,1,6,30,0,0,0,-11,-10,960.0,235.60000000000002,0.2,0.121
2015,1,1,7,30,0,0,0,-11,-9,960.0,225.5,0.30000000000000004,0.121
2015,1,1,8,30,602,42,140,-11,-7,960.0,218.5,0.30000000000000004,0.121
2015,1,1,9,30,777,57,280,-12,-5,960.0,230.3,0.4,0.121
2015,1,1,10,30,865,63,386,-12,-4,960.0,233.3,0.5,0.121
2015,1,1,11,30,897,66,441,-11,-3,960.0,230.5,0.5,0.121
2015,1,1,12,30,501,133,340,-11,-3,960.0,225.70000000000002,0.5,0.121
2015,1,1,13,30,584,97,310,-10,-3,960.0,223.0,0.5,0.121
2015,1,1,14,30,432,85,203,-9,-3,960.0,222.20000000000002,0.4,0.121
2015,1,1,15,30,569,38,121,-8,-3,960.0,219.60000000000002,0.4,0.121
2015,1,1,16,30,0,0,0,-7,-4,960.0,219.8,0.4,0.121
2015,1,1,17,30,0,0,0,-7,-4,960.0,222.70000000000002,0.4,0.121
2015,1,1,18,30,0,0,0,-7,-4,960.0,226.4,0.4,0.121
