Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1098037,-,-,-,41.09,-78.62,-5,553,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2016,1,1,0,30,0,0,0,-5,-3,950.0,266.7,0.7000000000000001,0.105
2016,1,1,1,30,0,0,0,-5,-3,950.0,265.6,0.7000000000000001,0.105
2016,1,1,2,30,0,0,0,-5,-3,950.0,265.2,0.7000000000000001,0.105
2016,1,1,3,30,0,0,0,-5,-3,950.0,264.8,0.7000000000000001,0.105
2016,1,1,4,30,0,0,0,-5,-3,950.0,263.6,0.7000000000000001,0.105
2016,1,1,5,30,0,0,0,-5,-3,950.0,261.2,0.7000000000000001,0.105
2016,1,1,6,30,0,0,0,-5,-3,950.0,260.6,0.7000000000000001,0.105
2016,1,1,7,30,0,0,0,-5,-3,950.0,260.6,0.7000000000000001,0.105
2016,1,1,8,30,0,18,18,-6,-2,950.0,259.2,0.8,0.105
2016,1,1,9,30,0,48,48,-6,-2,950.0,260.2,0.9,0.105
2016,1,1,10,30,0,13,13,-6,-2,950.0,262.40000000000003,1.0,0.105
2016,1,1,11,30,0,93,93,-7,-2,950.0,263.90000000000003,1.1,0.105
2016,1,1,12,30,12,159,165,-7,-2,950.0,265.7,1.1,0.105
2016,1,1,13,30,0,85,85,-7,-2,950.0,268.40000000000003,1.1,0.105
2016,1,1,14,30,0,52,52,-7,-2,950.0,272.3,1.0,0.105
2016,1,1,15,30,636,55,187,-7,-2,950.0,274.7,0.9,0.105
2016,1,1,16,30,271,24,39,-7,-3,950.0,274.0,0.7000000000000001,0.105
2016,1,1,17,30,0,0,0,-7,-3,950.0,272.6,0.7000000000000001,0.105
2016,1,1,18,30,0,0,0,-6,-3,950.0,273.1,0.7000000000000001,0.105
2016,1,1,19,30,0,0,0,-6,-3,950.0,274.5,0.8,0.11
2016,1,1,20,30,0,0,0,-6,-3,950.0,277.1,0.8,0.11
2016,1,1,21,30,0,0,0,-6,-4,950.0,280.6,0.9,0.11
2016,1,1,22,30,0,0,0,-7,-4,950.0,281.8,0.8,0.11
2016,1,1,23,30,0,0,0,-8,-4,950.0,279.6,0.7000000000000001,0.11
2016,1,2,0,30,0,0,0,-8,-5,950.0,275.0,0.7000000000000001,0.11
2016,1,2,1,30,0,0,0,-8,-5,950.0,270.6,0.7000000000000001,0.11
