Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1127922,-,-,-,40.29,-77.58,-5,305,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2013,1,1,0,30,0,0,0,-3,-3,970.0,250.0,0.30000000000000004,0.866
2013,1,1,1,30,0,0,0,-4,-3,970.0,252.5,0.30000000000000004,0.866
2013,1,1,2,30,0,0,0,-4,-4,970.0,251.20000000000002,0.30000000000000004,0.866
2013,1,1,3,30,0,0,0,-5,-4,970.0,250.9,0.30000000000000004,0.866
2013,1,1,4,30,0,0,0,-5,-4,970.0,256.0,0.30000000000000004,0.866
2013,1,1,5,30,0,0,0,-5,-4,970.0,262.8,0.30000000000000004,0.866
2013,1,1,6,30,0,0,0,-5,-4,970.0,263.2,0.2,0.866
2013,1,1,7,30,0,0,0,-5,-3,970.0,262.8,0.2,0.866
2013,1,1,8,30,0,40,40,-4,-2,970.0,263.90000000000003,0.2,0.866
2013,1,1,9,30,21,104,110,-2,0,970.0,267.0,0.30000000000000004,0.866
2013,1,1,10,30,7,136,139,-1,0,970.0,274.2,0.30000000000000004,0.866
2013,1,1,11,30,0,115,115,0,0,970.0,287.1,0.30000000000000004,0.866
2013,1,1,12,30,0,108,108,0,0,970.0,293.7,0.30000000000000004,0.866
2013,1,1,13,30,1,140,141,0,0,970.0,307.70000000000005,0.30000000000000004,0.866
2013,1,1,14,30,0,108,108,0,0,970.0,314.20000000000005,0.30000000000000004,0.866
2013,1,1,15,30,74,80,96,-1,-1,970.0,316.6,0.2,0.866
2013,1,1,16,30,0,19,19,-2,-2,970.0,322.70000000000005,0.2,0.866
2013,1,1,17,30,0,0,0,-3,-3,970.0,322.5,0.2,0.866
2013,1,1,18,30,0,0,0,-4,-3,970.0,321.8,0.2,0.866
2013,1,1,19,30,0,0,0,-5,-4,970.0,327.40000000000003,0.2,0.866
2013,1,1,20,30,0,0,0,-6,-5,970.0,332.1,0.2,0.866
2013,1,1,21,30,0,0,0,-7,-7,980.0,332.40000000000003,0.2,0.866
2013,1,1,22,30,0,0,0,-9,-8,970.0,330.70000000000005,0.2,0.866
2013,1,1,23,30,0,0,0,-10,-9,970.0,332.40000000000003,0.2,0.866
2013,1,2,0,30,0,0,0,-11,-10,970.0,331.70000000000005,0.2,0.866
2013,1,2,1,30,0,0,0,-12,-11,970.0,326.20000000000005,0.30000000000000004,0.866
2013,1,2,2,30,0,0,0,-13,-11,970.0,321.5,0.30000000000000004,0.866
2013,1,2,3,30,0,0,0,-13,-11,970.0,319.20000000000005,0.30000000000000004,0.866
2013,1,2,4,30,0,0,0,-13,-11,970.0,314.5,0.30000000000000004,0.866
2013,1,2,5,30,0,0,0,-13,-12,980.0,308.5,0.30000000000000004,0.866
2013,1,2,6,30,0,0,0,-14,-12,980.0,303.1,0.30000000000000004,0.866
2013,1,2,7,30,0,0,0,-14,-11,980.0,300.3,0.30000000000000004,0.866
2013,1,2,8,30,175,50,74,-13,-10,980.0,300.3,0.30000000000000004,0.866
2013,1,2,9,30,105,112,142,-11,-8,980.0,297.40000000000003,0.4,0.866
2013,1,2,10,30,362,141,279,-9,-6,980.0,297.5,0.4,0.866
2013,1,2,11,30,726,87,406,-7,-5,980.0,295.6,0.5,0.866
2013,1,2,12,30,901,94,500,-6,-4,980.0,298.2,0.5,0.866
2013,1,2,13,30,873,90,452,-5,-4,980.0,302.5,0.5,0.866
2013,1,2,14,30,802,80,347,-5,-4,980.0,308.0,0.4,0.866
2013,1,2,15,30,657,60,199,-5,-4,980.0,311.5,0.30000000000000004,0.866
2013,1,2,16,30,288,25,42,-6,-5,980.0,313.1,0.2,0.866
2013,1,2,17,30,0,0,0,-8,-6,980.0,312.90000000000003,0.2,0.866
2013,1,2,18,30,0,0,0,-8,-7,980.0,311.3,0.2,0.866
2013,1,2,19,30,0,0,0,-9,-8,980.0,309.5,0.2,0.866
2013,1,2,20,30,0,0,0,-9,-8,980.0,309.70000000000005,0.2,0.866
2013,1,2,21,30,0,0,0,-10,-8,980.0,304.90000000000003,0.2,0.866
2013,1,2,22,30,0,0,0,-11,-9,980.0,303.1,0.2,0.866
2013,1,2,23,30,0,0,0,-11,-9,980.0,306.1,0.2,0.866
2013,1,3,0,30,0,0,0,-11,-10,980.0,308.5,0.2,0.866
2013,1,3,1,30,0,0,0,-12,-10,980.0,312.20000000000005,0.2,0.866
2013,1,3,2,30,0,0,0,-12,-10,980.0,315.0,0.30000000000000004,0.866
2013,1,3,3,30,0,0,0,-13,-11,980.0,314.8,0.6000000000000001,0.866
2013,1,3,4,30,0,0,0,-14,-13,980.0,311.5,1.0,0.866
2013,1,3,5,30,0,0,0,-15,-14,980.0,306.1,1.1,0.866
2013,1,3,6,30,0,0,0,-16,-15,980.0,301.2,1.1,0.866
2013,1,3,7,30,0,0,0,-17,-16,980.0,295.8,0.9,0.866
2013,1,3,8,30,500,46,117,-17,-13,980.0,290.2,0.5,0.866
2013,1,3,9,30,703,77,273,-13,-9,980.0,278.6,0.30000000000000004,0.866
2013,1,3,10,30,793,96,398,-10,-7,980.0,266.7,0.30000000000000004,0.866
2013,1,3,11,30,831,107,472,-7,-5,980.0,258.6,0.30000000000000004,0.866
2013,1,3,12,30,836,109,487,-6,-3,980.0,255.0,0.4,0.866
2013,1,3,13,30,819,100,441,-4,-2,980.0,253.8,0.4,0.866
2013,1,3,14,30,754,86,339,-3,-2,980.0,250.20000000000002,0.30000000000000004,0.866
2013,1,3,15,30,623,61,195,-3,-3,980.0,240.5,0.2,0.866
2013,1,3,16,30,301,24,42,-5,-5,980.0,235.3,0.2,0.866
2013,1,3,17,30,0,0,0,-8,-7,980.0,239.4,0.2,0.866
2013,1,3,18,30,0,0,0,-9,-8,980.0,244.8,0.30000000000000004,0.866
2013,1,3,19,30,0,0,0,-9,-8,980.0,248.4,0.30000000000000004,0.866
2013,1,3,20,30,0,0,0,-9,-8,980.0,250.0,0.30000000000000004,0.866
2013,1,3,21,30,0,0,0,-9,-8,980.0,250.70000000000002,0.30000000000000004,0.866
2013,1,3,22,30,0,0,0,-9,-7,980.0,253.20000000000002,0.30000000000000004,0.866
2013,1,3,23,30,0,0,0,-8,-7,980.0,259.1,0.30000000000000004,0.866
2013,1,4,0,30,0,0,0,-8,-7,980.0,261.90000000000003,0.30000000000000004,0.866
2013,1,4,1,30,0,0,0,-8,-7,980.0,269.5,0.4,0.866
2013,1,4,2,30,0,0,0,-7,-7,980.0,269.0,0.4,0.866
2013,1,4,3,30,0,0,0,-7,-7,980.0,265.40000000000003,0.4,0.866
2013,1,4,4,30,0,0,0,-8,-7,980.0,264.8,0.4,0.866
2013,1,4,5,30,0,0,0,-7,-7,980.0,268.6,0.4,0.866
2013,1,4,6,30,0,0,0,-7,-7,980.0,270.0,0.4,0.866
2013,1,4,7,30,0,0,0,-8,-6,980.0,268.3,0.4,0.866
2013,1,4,8,30,481,48,116,-6,-5,980.0,265.2,0.5,0.866
2013,1,4,9,30,184,111,162,-5,-3,980.0,264.8,0.6000000000000001,0.866
2013,1,4,10,30,422,141,303,-4,-2,980.0,267.7,0.7000000000000001,0.866
2013,1,4,11,30,415,162,345,-3,-2,980.0,269.0,0.7000000000000001,0.866
2013,1,4,12,30,838,108,488,-3,-2,980.0,268.90000000000003,0.7000000000000001,0.866
2013,1,4,13,30,806,104,442,-3,-2,980.0,267.5,0.7000000000000001,0.866
2013,1,4,14,30,748,88,341,-2,-2,980.0,265.1,0.7000000000000001,0.866
2013,1,4,15,30,623,63,198,-3,-2,980.0,262.7,0.6000000000000001,0.866
2013,1,4,16,30,282,26,44,-3,-2,980.0,263.5,0.6000000000000001,0.866
2013,1,4,17,30,0,0,0,-3,-3,980.0,266.6,0.6000000000000001,0.866
2013,1,4,18,30,0,0,0,-4,-3,980.0,269.40000000000003,0.6000000000000001,0.866
2013,1,4,19,30,0,0,0,-4,-3,980.0,272.8,0.7000000000000001,0.866
2013,1,4,20,30,0,0,0,-4,-4,980.0,277.1,0.7000000000000001,0.866
2013,1,4,21,30,0,0,0,-4,-4,980.0,281.6,0.7000000000000001,0.866
2013,1,4,22,30,0,0,0,-4,-4,980.0,284.1,0.7000000000000001,0.866
2013,1,4,23,30,0,0,0,-5,-4,980.0,287.1,0.7000000000000001,0.866
2013,1,5,0,30,0,0,0,-5,-4,980.0,289.5,0.6000000000000001,0.866
2013,1,5,1,30,0,0,0,-5,-4,980.0,290.90000000000003,0.6000000000000001,0.866
2013,1,5,2,30,0,0,0,-5,-4,980.0,291.2,0.6000000000000001,0.866
