Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,862797,-,-,-,30.45,-89.42,-6,21,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
1999,1,1,0,30,0,0,0,9,11,1010.0,101.0,0.6000000000000001,0.14
1999,1,1,1,30,0,0,0,9,11,1010.0,98.4,0.6000000000000001,0.14
1999,1,1,2,30,0,0,0,9,10,1010.0,95.4,0.7000000000000001,0.14
1999,1,1,3,30,0,0,0,9,10,1010.0,91.7,0.7000000000000001,0.14
1999,1,1,4,30,0,0,0,9,10,1010.0,87.2,0.7000000000000001,0.14
1999,1,1,5,30,0,0,0,9,10,1010.0,82.7,0.7000000000000001,0.14
1999,1,1,6,30,0,0,0,9,10,1010.0,80.80000000000001,0.7000000000000001,0.14
1999,1,1,7,30,11,35,36,11,11,1010.0,83.7,0.7000000000000001,0.14
1999,1,1,8,30,14,104,108,11,13,1010.0,93.0,0.7000000000000001,0.14
1999,1,1,9,30,391,158,326,13,15,1010.0,106.10000000000001,0.6000000000000001,0.14
1999,1,1,10,30,16,198,206,13,16,1010.0,116.4,0.5,0.14
1999,1,1,11,30,775,120,576,14,17,1010.0,120.60000000000001,0.4,0.14
1999,1,1,12,30,764,124,575,15,17,1010.0,118.60000000000001,0.30000000000000004,0.14
1999,1,1,13,30,96,243,295,15,17,1010.0,116.80000000000001,0.30000000000000004,0.14
1999,1,1,14,30,339,170,318,16,16,1010.0,115.80000000000001,0.30000000000000004,0.14
1999,1,1,15,30,47,113,127,16,16,1010.0,113.9,0.4,0.14
1999,1,1,16,30,0,31,31,15,15,1010.0,110.0,0.5,0.14
1999,1,1,17,30,0,0,0,15,15,1010.0,114.5,0.6000000000000001,0.14
1999,1,1,18,30,0,0,0,15,15,1010.0,118.5,0.7000000000000001,0.14
1999,1,1,19,30,0,0,0,15,16,1010.0,122.60000000000001,0.7000000000000001,0.14
1999,1,1,20,30,0,0,0,15,16,1010.0,125.30000000000001,0.6000000000000001,0.14
1999,1,1,21,30,0,0,0,15,16,1010.0,130.1,0.6000000000000001,0.14
1999,1,1,22,30,0,0,0,15,16,1010.0,136.5,0.6000000000000001,0.14
1999,1,1,23,30,0,0,0,16,16,1010.0,142.5,0.6000000000000001,0.14
1999,1,2,0,30,0,0,0,16,16,1010.0,147.5,0.5,0.14
1999,1,2,1,30,0,0,0,16,17,1000.0,153.70000000000002,0.5,0.14
1999,1,2,2,30,0,0,0,16,17,1000.0,162.5,0.5,0.14
1999,1,2,3,30,0,0,0,17,17,1000.0,169.3,0.6000000000000001,0.14
1999,1,2,4,30,0,0,0,17,17,1000.0,173.10000000000002,0.6000000000000001,0.14
1999,1,2,5,30,0,0,0,17,17,1000.0,174.70000000000002,0.6000000000000001,0.14
1999,1,2,6,30,0,0,0,17,17,1000.0,173.60000000000002,0.6000000000000001,0.14
1999,1,2,7,30,0,6,6,17,18,1000.0,182.0,0.6000000000000001,0.14
1999,1,2,8,30,0,86,86,18,18,1000.0,187.0,0.6000000000000001,0.14
1999,1,2,9,30,0,49,49,18,18,1000.0,195.3,0.6000000000000001,0.14
1999,1,2,10,30,0,108,108,18,19,1000.0,210.4,0.6000000000000001,0.14
1999,1,2,11,30,0,123,123,18,18,1000.0,219.0,0.5,0.14
1999,1,2,12,30,0,129,129,17,17,1000.0,227.60000000000002,0.5,0.14
1999,1,2,13,30,0,161,161,16,16,1000.0,253.70000000000002,0.6000000000000001,0.14
1999,1,2,14,30,3,150,152,15,15,1000.0,276.8,0.6000000000000001,0.14
1999,1,2,15,30,0,18,18,13,13,1000.0,297.2,0.8,0.14
1999,1,2,16,30,22,40,43,11,11,1000.0,321.20000000000005,1.0,0.14
