Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1145347,-,-,-,41.65,-77.02,-5,558,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2004,1,1,0,30,0,0,0,-2,-1,950.0,300.7,0.5,0.12
2004,1,1,1,30,0,0,0,-3,-2,950.0,304.0,0.5,0.12
2004,1,1,2,30,0,0,0,-4,-2,950.0,307.20000000000005,0.5,0.12
2004,1,1,3,30,0,0,0,-4,-3,950.0,310.3,0.4,0.12
2004,1,1,4,30,0,0,0,-4,-3,950.0,314.6,0.4,0.12
2004,1,1,5,30,0,0,0,-4,-3,950.0,316.8,0.4,0.12
2004,1,1,6,30,0,0,0,-4,-3,950.0,317.0,0.30000000000000004,0.12
2004,1,1,7,30,0,0,0,-4,-2,950.0,317.1,0.30000000000000004,0.12
2004,1,1,8,30,525,37,105,-4,-1,960.0,319.40000000000003,0.4,0.12
2004,1,1,9,30,744,54,251,-4,0,960.0,325.6,0.4,0.12
2004,1,1,10,30,406,126,273,-4,0,960.0,327.70000000000005,0.4,0.12
2004,1,1,11,30,882,65,432,-4,1,950.0,324.6,0.30000000000000004,0.12
2004,1,1,12,30,882,66,442,-4,2,950.0,318.0,0.30000000000000004,0.12
2004,1,1,13,30,861,62,397,-3,2,950.0,311.8,0.2,0.12
2004,1,1,14,30,424,99,229,-2,1,950.0,299.0,0.30000000000000004,0.12
2004,1,1,15,30,636,44,162,-1,0,950.0,258.8,0.5,0.12
2004,1,1,16,30,0,24,24,-3,0,950.0,227.0,0.7000000000000001,0.12
2004,1,1,17,30,0,0,0,-3,0,950.0,206.8,0.8,0.12
2004,1,1,18,30,0,0,0,-3,0,950.0,194.5,0.7000000000000001,0.12
2004,1,1,19,30,0,0,0,-2,0,950.0,184.20000000000002,0.6000000000000001,0.12
2004,1,1,20,30,0,0,0,-3,-1,950.0,168.10000000000002,0.4,0.12
2004,1,1,21,30,0,0,0,-3,-2,950.0,160.20000000000002,0.2,0.12
2004,1,1,22,30,0,0,0,-3,-1,950.0,168.8,0.2,0.12
2004,1,1,23,30,0,0,0,-2,0,950.0,169.5,0.30000000000000004,0.12
2004,1,2,0,30,0,0,0,-2,0,950.0,168.60000000000002,0.4,0.12
2004,1,2,1,30,0,0,0,-1,0,950.0,176.8,0.4,0.12
2004,1,2,2,30,0,0,0,-1,0,950.0,173.0,0.4,0.12
2004,1,2,3,30,0,0,0,0,0,950.0,170.70000000000002,0.4,0.12
2004,1,2,4,30,0,0,0,0,0,950.0,171.4,0.4,0.12
2004,1,2,5,30,0,0,0,0,0,950.0,164.70000000000002,0.4,0.12
2004,1,2,6,30,0,0,0,0,0,950.0,178.70000000000002,0.4,0.12
2004,1,2,7,30,0,0,0,0,0,950.0,199.70000000000002,0.5,0.12
2004,1,2,8,30,0,11,11,0,0,950.0,207.70000000000002,0.4,0.12
2004,1,2,9,30,0,64,64,0,0,950.0,213.10000000000002,0.4,0.12
2004,1,2,10,30,0,87,87,1,2,950.0,221.9,0.4,0.12
2004,1,2,11,30,0,76,76,2,3,950.0,232.3,0.4,0.12
2004,1,2,12,30,0,114,114,3,4,950.0,237.20000000000002,0.30000000000000004,0.12
2004,1,2,13,30,733,95,381,4,4,950.0,230.60000000000002,0.2,0.12
2004,1,2,14,30,656,83,286,4,3,950.0,218.60000000000002,0.2,0.12
2004,1,2,15,30,492,61,154,2,2,950.0,205.5,0.2,0.12
2004,1,2,16,30,0,22,22,1,1,950.0,196.60000000000002,0.2,0.12
2004,1,2,17,30,0,0,0,1,1,950.0,197.10000000000002,0.2,0.12
2004,1,2,18,30,0,0,0,2,1,950.0,195.70000000000002,0.2,0.12
2004,1,2,19,30,0,0,0,2,2,950.0,189.8,0.30000000000000004,0.12
2004,1,2,20,30,0,0,0,2,2,950.0,184.60000000000002,0.30000000000000004,0.12
2004,1,2,21,30,0,0,0,2,2,950.0,180.3,0.30000000000000004,0.12
2004,1,2,22,30,0,0,0,2,2,940.0,167.8,0.30000000000000004,0.12
2004,1,2,23,30,0,0,0,2,2,940.0,162.20000000000002,0.4,0.12
2004,1,3,0,30,0,0,0,2,2,940.0,156.9,0.4,0.12
2004,1,3,1,30,0,0,0,2,3,940.0,173.9,0.6000000000000001,0.12
2004,1,3,2,30,0,0,0,4,4,940.0,188.0,0.6000000000000001,0.12
2004,1,3,3,30,0,0,0,4,4,940.0,192.20000000000002,0.6000000000000001,0.12
2004,1,3,4,30,0,0,0,4,4,940.0,195.9,0.5,0.12
2004,1,3,5,30,0,0,0,4,4,940.0,198.4,0.5,0.12
2004,1,3,6,30,0,0,0,4,5,940.0,200.8,0.5,0.12
2004,1,3,7,30,0,0,0,6,5,940.0,205.60000000000002,0.5,0.12
2004,1,3,8,30,0,3,3,7,6,940.0,211.10000000000002,0.4,0.12
2004,1,3,9,30,0,22,22,7,7,940.0,211.8,0.4,0.12
2004,1,3,10,30,0,119,119,8,9,940.0,219.0,0.5,0.12
2004,1,3,11,30,0,47,47,9,10,940.0,227.70000000000002,0.5,0.12
2004,1,3,12,30,0,55,55,11,11,940.0,223.9,0.4,0.12
2004,1,3,13,30,0,56,56,11,11,940.0,219.9,0.4,0.12
2004,1,3,14,30,0,100,100,11,11,940.0,212.8,0.30000000000000004,0.12
2004,1,3,15,30,8,68,70,9,9,940.0,207.5,0.2,0.12
2004,1,3,16,30,0,11,11,7,7,940.0,208.9,0.2,0.12
2004,1,3,17,30,0,0,0,7,6,940.0,216.4,0.30000000000000004,0.12
2004,1,3,18,30,0,0,0,7,6,940.0,216.0,0.30000000000000004,0.12
