Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1278862,-,-,-,42.21,-72.94,-5,422,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2001,1,1,0,30,0,0,0,-9,-8,960.0,289.7,0.4,0.866
2001,1,1,1,30,0,0,0,-9,-8,960.0,293.0,0.4,0.866
2001,1,1,2,30,0,0,0,-9,-8,960.0,297.40000000000003,0.4,0.866
2001,1,1,3,30,0,0,0,-9,-8,960.0,301.0,0.4,0.866
2001,1,1,4,30,0,0,0,-9,-9,960.0,303.5,0.4,0.866
2001,1,1,5,30,0,0,0,-10,-9,960.0,306.90000000000003,0.4,0.866
2001,1,1,6,30,0,0,0,-10,-9,960.0,310.1,0.4,0.866
2001,1,1,7,30,0,0,0,-10,-9,960.0,311.20000000000005,0.4,0.866
2001,1,1,8,30,616,45,146,-10,-8,970.0,311.5,0.4,0.866
2001,1,1,9,30,786,64,290,-9,-7,970.0,313.0,0.4,0.866
2001,1,1,10,30,863,74,396,-9,-7,970.0,315.1,0.5,0.866
2001,1,1,11,30,890,80,450,-8,-6,970.0,317.40000000000003,0.5,0.866
2001,1,1,12,30,890,79,446,-7,-6,970.0,317.5,0.4,0.866
2001,1,1,13,30,853,73,383,-7,-6,970.0,316.90000000000003,0.4,0.866
2001,1,1,14,30,768,61,270,-7,-6,970.0,319.0,0.4,0.866
2001,1,1,15,30,583,40,123,-7,-6,970.0,321.6,0.30000000000000004,0.866
2001,1,1,16,30,0,0,0,-8,-7,970.0,323.1,0.30000000000000004,0.866
2001,1,1,17,30,0,0,0,-9,-8,970.0,324.3,0.30000000000000004,0.866
2001,1,1,18,30,0,0,0,-10,-9,970.0,325.6,0.30000000000000004,0.866
2001,1,1,19,30,0,0,0,-10,-9,970.0,326.8,0.30000000000000004,0.866
2001,1,1,20,30,0,0,0,-11,-10,970.0,328.6,0.30000000000000004,0.866
2001,1,1,21,30,0,0,0,-12,-11,970.0,330.0,0.30000000000000004,0.866
2001,1,1,22,30,0,0,0,-13,-11,970.0,331.90000000000003,0.30000000000000004,0.866
2001,1,1,23,30,0,0,0,-13,-12,970.0,332.3,0.30000000000000004,0.866
2001,1,2,0,30,0,0,0,-14,-13,970.0,331.90000000000003,0.2,0.866
2001,1,2,1,30,0,0,0,-16,-14,970.0,331.3,0.2,0.866
2001,1,2,2,30,0,0,0,-17,-15,970.0,330.8,0.2,0.866
2001,1,2,3,30,0,0,0,-17,-16,970.0,329.90000000000003,0.2,0.866
2001,1,2,4,30,0,0,0,-18,-16,970.0,327.40000000000003,0.2,0.866
2001,1,2,5,30,0,0,0,-18,-17,970.0,324.70000000000005,0.2,0.866
2001,1,2,6,30,0,0,0,-19,-17,970.0,322.90000000000003,0.2,0.866
2001,1,2,7,30,0,0,0,-19,-16,970.0,322.1,0.2,0.866
2001,1,2,8,30,643,43,148,-17,-13,970.0,323.20000000000005,0.2,0.866
2001,1,2,9,30,812,61,294,-13,-10,970.0,322.5,0.30000000000000004,0.866
2001,1,2,10,30,888,71,403,-12,-9,970.0,324.8,0.4,0.866
2001,1,2,11,30,920,75,459,-10,-8,970.0,322.20000000000005,0.4,0.866
2001,1,2,12,30,923,74,456,-10,-8,970.0,317.5,0.4,0.866
2001,1,2,13,30,889,69,394,-10,-8,970.0,314.8,0.4,0.866
2001,1,2,14,30,810,58,280,-10,-8,970.0,314.40000000000003,0.4,0.866
2001,1,2,15,30,632,39,131,-10,-9,970.0,315.5,0.4,0.866
2001,1,2,16,30,0,0,0,-11,-10,970.0,317.90000000000003,0.4,0.866
2001,1,2,17,30,0,0,0,-12,-10,970.0,320.3,0.4,0.866
2001,1,2,18,30,0,0,0,-12,-11,970.0,321.8,0.4,0.866
2001,1,2,19,30,0,0,0,-13,-11,970.0,320.90000000000003,0.4,0.866
2001,1,2,20,30,0,0,0,-13,-12,970.0,317.70000000000005,0.30000000000000004,0.866
2001,1,2,21,30,0,0,0,-14,-13,970.0,314.5,0.30000000000000004,0.866
2001,1,2,22,30,0,0,0,-15,-13,970.0,311.70000000000005,0.2,0.866
2001,1,2,23,30,0,0,0,-15,-14,970.0,308.70000000000005,0.2,0.866
2001,1,3,0,30,0,0,0,-15,-14,970.0,306.90000000000003,0.2,0.866
2001,1,3,1,30,0,0,0,-15,-14,970.0,305.90000000000003,0.2,0.866
2001,1,3,2,30,0,0,0,-14,-13,970.0,302.7,0.2,0.866
2001,1,3,3,30,0,0,0,-14,-13,970.0,298.6,0.2,0.866
2001,1,3,4,30,0,0,0,-14,-13,970.0,295.5,0.2,0.866
2001,1,3,5,30,0,0,0,-14,-14,970.0,295.5,0.5,0.866
2001,1,3,6,30,0,0,0,-14,-14,970.0,294.2,0.7000000000000001,0.866
2001,1,3,7,30,0,0,0,-14,-12,970.0,294.3,0.7000000000000001,0.866
2001,1,3,8,30,540,52,141,-12,-9,970.0,295.7,0.4,0.866
2001,1,3,9,30,589,69,239,-9,-6,970.0,294.0,0.2,0.866
2001,1,3,10,30,304,147,261,-6,-4,970.0,297.5,0.2,0.866
