Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1129859,-,-,-,40.05,-77.5,-5,199,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2009,1,1,0,30,0,0,0,-11,-5,990.0,313.5,2.8000000000000003,0.162
2009,1,1,1,30,0,0,0,-11,-5,990.0,314.5,2.9000000000000004,0.162
2009,1,1,2,30,0,0,0,-11,-5,990.0,315.0,2.9000000000000004,0.162
2009,1,1,3,30,0,0,0,-11,-5,990.0,318.40000000000003,2.7,0.162
2009,1,1,4,30,0,0,0,-11,-5,990.0,322.6,2.3000000000000003,0.162
2009,1,1,5,30,0,0,0,-12,-6,990.0,324.5,1.9000000000000001,0.162
2009,1,1,6,30,0,0,0,-12,-7,1000.0,323.5,1.4000000000000001,0.162
2009,1,1,7,30,0,0,0,-12,-7,1000.0,322.90000000000003,1.4000000000000001,0.162
2009,1,1,8,30,597,38,124,-12,-6,1000.0,321.90000000000003,1.7000000000000002,0.162
2009,1,1,9,30,800,55,280,-12,-5,1000.0,322.20000000000005,1.7000000000000002,0.162
2009,1,1,10,30,898,60,404,-12,-3,1000.0,320.20000000000005,1.5,0.162
2009,1,1,11,30,932,64,475,-12,-2,1000.0,316.6,1.2000000000000002,0.162
2009,1,1,12,30,933,66,488,-12,-1,990.0,313.90000000000003,1.0,0.162
2009,1,1,13,30,915,62,442,-12,0,990.0,309.40000000000003,0.7000000000000001,0.162
2009,1,1,14,30,850,56,339,-12,0,990.0,299.6,0.30000000000000004,0.162
2009,1,1,15,30,712,45,195,-11,-1,990.0,239.3,0.30000000000000004,0.162
2009,1,1,16,30,360,20,41,-7,-3,990.0,169.0,0.5,0.162
2009,1,1,17,30,0,0,0,-8,-4,990.0,162.0,0.6000000000000001,0.162
2009,1,1,18,30,0,0,0,-9,-5,990.0,164.9,0.8,0.162
2009,1,1,19,30,0,0,0,-9,-6,990.0,168.0,0.9,0.162
2009,1,1,20,30,0,0,0,-9,-6,990.0,172.3,0.9,0.162
2009,1,1,21,30,0,0,0,-9,-5,990.0,171.10000000000002,0.9,0.162
2009,1,1,22,30,0,0,0,-9,-5,990.0,165.4,1.0,0.162
2009,1,1,23,30,0,0,0,-8,-5,990.0,162.9,1.1,0.162
2009,1,2,0,30,0,0,0,-8,-5,990.0,163.70000000000002,1.2000000000000002,0.162
2009,1,2,1,30,0,0,0,-8,-4,990.0,164.60000000000002,1.3,0.162
2009,1,2,2,30,0,0,0,-7,-4,990.0,166.10000000000002,1.5,0.162
2009,1,2,3,30,0,0,0,-7,-4,980.0,169.8,1.6,0.162
2009,1,2,4,30,0,0,0,-7,-3,980.0,172.60000000000002,1.7000000000000002,0.162
2009,1,2,5,30,0,0,0,-6,-3,980.0,179.4,1.6,0.162
2009,1,2,6,30,0,0,0,-6,-3,980.0,185.60000000000002,1.3,0.162
2009,1,2,7,30,0,0,0,-5,-2,980.0,186.60000000000002,1.2000000000000002,0.162
2009,1,2,8,30,54,52,60,-4,-1,980.0,187.8,1.3,0.162
2009,1,2,9,30,0,70,70,-4,0,980.0,190.60000000000002,1.4000000000000001,0.162
2009,1,2,10,30,0,114,114,-3,0,980.0,188.5,1.6,0.162
2009,1,2,11,30,0,101,101,-2,1,980.0,198.0,1.7000000000000002,0.162
2009,1,2,12,30,401,171,353,-1,2,980.0,207.70000000000002,1.7000000000000002,0.162
2009,1,2,13,30,814,78,418,0,3,980.0,215.8,1.6,0.162
2009,1,2,14,30,274,131,223,0,3,980.0,223.70000000000002,1.3,0.162
2009,1,2,15,30,0,75,75,0,2,980.0,225.60000000000002,1.0,0.162
2009,1,2,16,30,0,16,16,0,1,980.0,233.20000000000002,1.1,0.162
2009,1,2,17,30,0,0,0,0,1,980.0,241.70000000000002,1.2000000000000002,0.162
2009,1,2,18,30,0,0,0,0,0,980.0,250.70000000000002,1.2000000000000002,0.162
2009,1,2,19,30,0,0,0,0,0,980.0,263.3,1.3,0.162
2009,1,2,20,30,0,0,0,-1,0,980.0,275.5,1.4000000000000001,0.162
2009,1,2,21,30,0,0,0,-1,0,980.0,285.0,1.6,0.162
2009,1,2,22,30,0,0,0,-2,0,980.0,294.1,1.8,0.162
2009,1,2,23,30,0,0,0,-3,0,980.0,302.0,1.9000000000000001,0.162
2009,1,3,0,30,0,0,0,-5,-1,980.0,307.40000000000003,1.7000000000000002,0.162
2009,1,3,1,30,0,0,0,-6,-2,980.0,311.6,1.4000000000000001,0.162
2009,1,3,2,30,0,0,0,-6,-3,980.0,313.40000000000003,1.2000000000000002,0.162
2009,1,3,3,30,0,0,0,-7,-3,990.0,312.6,1.0,0.162
2009,1,3,4,30,0,0,0,-7,-3,990.0,312.8,0.8,0.162
2009,1,3,5,30,0,0,0,-7,-4,990.0,313.5,0.7000000000000001,0.162
2009,1,3,6,30,0,0,0,-7,-4,990.0,311.3,0.6000000000000001,0.162
2009,1,3,7,30,0,0,0,-7,-4,990.0,300.90000000000003,0.6000000000000001,0.162
2009,1,3,8,30,545,38,117,-6,-2,990.0,290.1,0.9,0.162
2009,1,3,9,30,746,57,268,-7,0,990.0,306.40000000000003,1.4000000000000001,0.162
2009,1,3,10,30,141,165,219,-7,0,990.0,308.90000000000003,1.5,0.162
2009,1,3,11,30,379,169,337,-7,0,990.0,306.40000000000003,1.6,0.162
2009,1,3,12,30,884,71,473,-7,1,990.0,307.8,1.7000000000000002,0.162
2009,1,3,13,30,867,66,430,-6,2,990.0,310.1,1.6,0.162
2009,1,3,14,30,804,60,332,-6,1,990.0,311.70000000000005,1.3,0.162
2009,1,3,15,30,668,48,192,-4,0,990.0,315.6,0.8,0.162
2009,1,3,16,30,330,22,42,-3,-1,990.0,323.20000000000005,0.6000000000000001,0.162
2009,1,3,17,30,0,0,0,-4,-2,990.0,328.8,0.6000000000000001,0.162
2009,1,3,18,30,0,0,0,-4,-2,990.0,331.40000000000003,0.6000000000000001,0.162
2009,1,3,19,30,0,0,0,-4,-2,990.0,333.3,0.6000000000000001,0.162
2009,1,3,20,30,0,0,0,-5,-3,990.0,336.40000000000003,0.6000000000000001,0.162
2009,1,3,21,30,0,0,0,-5,-4,990.0,341.5,0.6000000000000001,0.162
2009,1,3,22,30,0,0,0,-6,-4,990.0,345.1,0.6000000000000001,0.162
2009,1,3,23,30,0,0,0,-7,-5,990.0,339.1,0.7000000000000001,0.162
2009,1,4,0,30,0,0,0,-7,-5,990.0,331.5,0.7000000000000001,0.162
2009,1,4,1,30,0,0,0,-7,-5,990.0,342.0,0.7000000000000001,0.162
2009,1,4,2,30,0,0,0,-7,-5,990.0,0.6000000000000001,0.6000000000000001,0.162
2009,1,4,3,30,0,0,0,-7,-5,990.0,12.9,0.6000000000000001,0.162
2009,1,4,4,30,0,0,0,-7,-4,990.0,20.5,0.5,0.162
2009,1,4,5,30,0,0,0,-7,-4,990.0,11.4,0.30000000000000004,0.162
2009,1,4,6,30,0,0,0,-8,-4,990.0,16.900000000000002,0.30000000000000004,0.162
2009,1,4,7,30,0,0,0,-7,-3,990.0,38.5,0.30000000000000004,0.162
2009,1,4,8,30,473,40,108,-7,-2,990.0,59.1,0.30000000000000004,0.162
2009,1,4,9,30,680,60,253,-8,-1,990.0,131.70000000000002,0.4,0.162
