Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1274455,-,-,-,42.49,-73.06,-5,601,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2000,1,1,0,30,0,0,0,-10,-8,950.0,232.60000000000002,0.6000000000000001,0.113
2000,1,1,1,30,0,0,0,-10,-8,960.0,233.9,0.7000000000000001,0.113
2000,1,1,2,30,0,0,0,-10,-8,960.0,229.60000000000002,0.7000000000000001,0.113
2000,1,1,3,30,0,0,0,-9,-8,960.0,224.0,0.6000000000000001,0.113
2000,1,1,4,30,0,0,0,-8,-8,960.0,218.9,0.6000000000000001,0.113
2000,1,1,5,30,0,0,0,-8,-9,960.0,213.5,0.5,0.113
2000,1,1,6,30,0,0,0,-8,-9,960.0,212.5,0.30000000000000004,0.113
2000,1,1,7,30,0,0,0,-7,-7,960.0,207.4,0.2,0.113
2000,1,1,8,30,572,41,132,-5,-4,960.0,195.0,0.2,0.113
2000,1,1,9,30,753,57,270,-4,-2,960.0,192.20000000000002,0.2,0.113
2000,1,1,10,30,839,64,373,-3,0,960.0,187.8,0.2,0.113
2000,1,1,11,30,866,68,424,-2,1,960.0,198.3,0.30000000000000004,0.113
2000,1,1,12,30,848,72,417,0,2,950.0,202.3,0.30000000000000004,0.113
2000,1,1,13,30,788,71,353,0,3,950.0,207.70000000000002,0.30000000000000004,0.113
2000,1,1,14,30,675,63,243,1,2,950.0,207.70000000000002,0.2,0.113
2000,1,1,15,30,457,42,105,1,0,950.0,206.3,0.2,0.113
2000,1,1,16,30,0,0,0,0,0,950.0,202.5,0.2,0.113
2000,1,1,17,30,0,0,0,0,0,960.0,203.70000000000002,0.30000000000000004,0.113
2000,1,1,18,30,0,0,0,0,0,960.0,204.3,0.2,0.113
2000,1,1,19,30,0,0,0,0,0,960.0,203.70000000000002,0.2,0.113
2000,1,1,20,30,0,0,0,0,0,960.0,202.20000000000002,0.2,0.113
2000,1,1,21,30,0,0,0,0,0,960.0,201.10000000000002,0.2,0.113
2000,1,1,22,30,0,0,0,0,-1,960.0,202.8,0.2,0.113
2000,1,1,23,30,0,0,0,0,-1,960.0,201.10000000000002,0.1,0.113
2000,1,2,0,30,0,0,0,0,-1,960.0,198.10000000000002,0.1,0.113
2000,1,2,1,30,0,0,0,-1,-1,960.0,197.8,0.1,0.113
2000,1,2,2,30,0,0,0,-1,-1,960.0,206.4,0.1,0.113
2000,1,2,3,30,0,0,0,-1,-1,960.0,203.3,0.1,0.113
2000,1,2,4,30,0,0,0,-1,-2,960.0,196.0,0.1,0.113
2000,1,2,5,30,0,0,0,-1,-2,960.0,192.20000000000002,0.2,0.113
2000,1,2,6,30,0,0,0,-2,-1,960.0,200.60000000000002,0.2,0.113
2000,1,2,7,30,0,0,0,-1,0,950.0,186.4,0.2,0.113
2000,1,2,8,30,0,23,23,0,0,950.0,185.60000000000002,0.30000000000000004,0.113
2000,1,2,9,30,0,11,11,1,1,950.0,178.70000000000002,0.30000000000000004,0.113
2000,1,2,10,30,15,137,143,2,2,950.0,173.0,0.30000000000000004,0.113
2000,1,2,11,30,72,175,205,2,2,950.0,176.3,0.30000000000000004,0.113
2000,1,2,12,30,291,167,286,3,3,950.0,182.10000000000002,0.30000000000000004,0.113
2000,1,2,13,30,93,152,186,4,4,950.0,187.20000000000002,0.30000000000000004,0.113
2000,1,2,14,30,421,84,198,4,3,950.0,186.0,0.30000000000000004,0.113
2000,1,2,15,30,123,55,72,2,2,950.0,186.3,0.30000000000000004,0.113
2000,1,2,16,30,0,0,0,2,2,950.0,187.60000000000002,0.30000000000000004,0.113
2000,1,2,17,30,0,0,0,2,2,950.0,191.20000000000002,0.30000000000000004,0.113
2000,1,2,18,30,0,0,0,2,2,950.0,187.3,0.4,0.113
