Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1401989,-,-,-,45.05,-69.14,-5,179,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-15,-12,990.0,201.9,0.2,0.866
2015,1,1,1,30,0,0,0,-14,-12,990.0,203.3,0.2,0.866
2015,1,1,2,30,0,0,0,-14,-12,990.0,201.3,0.2,0.866
2015,1,1,3,30,0,0,0,-13,-11,990.0,200.10000000000002,0.2,0.866
2015,1,1,4,30,0,0,0,-13,-11,990.0,203.4,0.2,0.866
2015,1,1,5,30,0,0,0,-12,-11,990.0,207.70000000000002,0.2,0.866
2015,1,1,6,30,0,0,0,-12,-11,990.0,217.10000000000002,0.2,0.866
2015,1,1,7,30,0,14,14,-12,-10,990.0,228.20000000000002,0.2,0.866
2015,1,1,8,30,532,53,139,-11,-8,990.0,230.3,0.2,0.866
2015,1,1,9,30,738,69,270,-11,-7,990.0,228.3,0.2,0.866
2015,1,1,10,30,812,80,360,-10,-5,990.0,233.70000000000002,0.30000000000000004,0.866
2015,1,1,11,30,830,85,395,-10,-4,990.0,233.10000000000002,0.30000000000000004,0.866
2015,1,1,12,30,600,90,306,-10,-3,980.0,229.9,0.30000000000000004,0.866
2015,1,1,13,30,467,90,231,-10,-3,980.0,227.20000000000002,0.30000000000000004,0.866
2015,1,1,14,30,455,56,149,-9,-4,980.0,219.9,0.2,0.866
2015,1,1,15,30,159,29,41,-8,-5,980.0,210.5,0.2,0.866
2015,1,1,16,30,0,0,0,-8,-5,980.0,205.70000000000002,0.2,0.866
2015,1,1,17,30,0,0,0,-7,-5,980.0,204.10000000000002,0.2,0.866
2015,1,1,18,30,0,0,0,-7,-5,980.0,206.10000000000002,0.2,0.866
2015,1,1,19,30,0,0,0,-7,-6,980.0,208.5,0.2,0.866
2015,1,1,20,30,0,0,0,-7,-6,980.0,212.70000000000002,0.2,0.866
2015,1,1,21,30,0,0,0,-7,-6,980.0,217.0,0.2,0.866
2015,1,1,22,30,0,0,0,-8,-7,980.0,217.4,0.2,0.866
2015,1,1,23,30,0,0,0,-8,-8,980.0,219.60000000000002,0.2,0.866
2015,1,2,0,30,0,0,0,-8,-8,980.0,221.60000000000002,0.2,0.866
2015,1,2,1,30,0,0,0,-8,-8,980.0,229.5,0.2,0.866
2015,1,2,2,30,0,0,0,-9,-8,980.0,240.9,0.2,0.866
2015,1,2,3,30,0,0,0,-9,-8,980.0,239.60000000000002,0.2,0.866
2015,1,2,4,30,0,0,0,-8,-8,980.0,235.10000000000002,0.2,0.866
2015,1,2,5,30,0,0,0,-8,-7,990.0,231.20000000000002,0.2,0.866
2015,1,2,6,30,0,0,0,-8,-7,990.0,232.8,0.2,0.866
2015,1,2,7,30,49,14,15,-8,-6,990.0,241.5,0.2,0.866
2015,1,2,8,30,399,68,133,-7,-5,990.0,259.6,0.2,0.866
2015,1,2,9,30,623,92,262,-7,-4,990.0,275.6,0.30000000000000004,0.866
2015,1,2,10,30,197,142,210,-7,-3,990.0,286.3,0.4,0.866
2015,1,2,11,30,848,85,403,-9,-3,990.0,283.3,0.4,0.866
2015,1,2,12,30,852,79,387,-10,-4,990.0,278.6,0.5,0.866
2015,1,2,13,30,821,67,316,-11,-4,990.0,280.40000000000003,0.5,0.866
2015,1,2,14,30,718,51,199,-12,-5,990.0,284.5,0.5,0.866
2015,1,2,15,30,460,25,60,-12,-7,990.0,287.90000000000003,0.5,0.866
2015,1,2,16,30,0,0,0,-13,-8,990.0,291.2,0.4,0.866
2015,1,2,17,30,0,0,0,-14,-9,1000.0,294.8,0.4,0.866
2015,1,2,18,30,0,0,0,-15,-10,1000.0,297.2,0.4,0.866
2015,1,2,19,30,0,0,0,-15,-11,1000.0,298.90000000000003,0.30000000000000004,0.866
2015,1,2,20,30,0,0,0,-16,-12,1000.0,299.90000000000003,0.30000000000000004,0.866
2015,1,2,21,30,0,0,0,-16,-12,1000.0,300.40000000000003,0.30000000000000004,0.866
2015,1,2,22,30,0,0,0,-17,-13,1000.0,299.3,0.30000000000000004,0.866
2015,1,2,23,30,0,0,0,-17,-13,1000.0,297.8,0.2,0.866
2015,1,3,0,30,0,0,0,-17,-14,1000.0,299.40000000000003,0.2,0.866
2015,1,3,1,30,0,0,0,-18,-15,1010.0,302.6,0.2,0.866
2015,1,3,2,30,0,0,0,-18,-16,1010.0,305.5,0.2,0.866
2015,1,3,3,30,0,0,0,-19,-16,1010.0,307.70000000000005,0.2,0.866
2015,1,3,4,30,0,0,0,-19,-17,1010.0,314.1,0.2,0.866
2015,1,3,5,30,0,0,0,-20,-18,1010.0,313.40000000000003,0.2,0.866
2015,1,3,6,30,0,0,0,-20,-18,1010.0,310.8,0.2,0.866
2015,1,3,7,30,0,14,14,-21,-17,1010.0,316.40000000000003,0.2,0.866
2015,1,3,8,30,412,47,114,-21,-15,1010.0,332.40000000000003,0.1,0.866
2015,1,3,9,30,598,62,226,-22,-13,1010.0,335.1,0.1,0.866
2015,1,3,10,30,604,84,293,-22,-11,1010.0,331.8,0.1,0.866
2015,1,3,11,30,706,74,339,-21,-10,1010.0,345.5,0.1,0.866
2015,1,3,12,30,476,113,286,-21,-10,1010.0,327.3,0.0,0.866
2015,1,3,13,30,393,101,221,-21,-10,1010.0,162.0,0.0,0.866
2015,1,3,14,30,261,73,128,-21,-10,1010.0,188.9,0.1,0.866
2015,1,3,15,30,124,28,38,-18,-11,1010.0,138.20000000000002,0.1,0.866
2015,1,3,16,30,0,0,0,-15,-11,1010.0,106.0,0.1,0.866
2015,1,3,17,30,0,0,0,-16,-11,1010.0,106.4,0.2,0.866
2015,1,3,18,30,0,0,0,-16,-12,1010.0,108.30000000000001,0.2,0.866
2015,1,3,19,30,0,0,0,-15,-11,1010.0,103.60000000000001,0.2,0.866
2015,1,3,20,30,0,0,0,-15,-11,1010.0,101.7,0.2,0.866
2015,1,3,21,30,0,0,0,-14,-11,1010.0,95.9,0.30000000000000004,0.866
2015,1,3,22,30,0,0,0,-13,-11,1010.0,88.2,0.30000000000000004,0.866
2015,1,3,23,30,0,0,0,-12,-10,1000.0,79.7,0.30000000000000004,0.866
2015,1,4,0,30,0,0,0,-12,-9,1000.0,83.10000000000001,0.30000000000000004,0.866
2015,1,4,1,30,0,0,0,-11,-8,1000.0,86.9,0.30000000000000004,0.866
2015,1,4,2,30,0,0,0,-9,-7,1000.0,102.0,0.4,0.866
2015,1,4,3,30,0,0,0,-7,-5,1000.0,111.30000000000001,0.4,0.866
2015,1,4,4,30,0,0,0,-5,-5,990.0,110.10000000000001,0.4,0.866
2015,1,4,5,30,0,0,0,-5,-4,990.0,106.4,0.4,0.866
2015,1,4,6,30,0,0,0,-5,-4,990.0,104.9,0.4,0.866
2015,1,4,7,30,0,4,4,-4,-4,990.0,101.10000000000001,0.30000000000000004,0.866
2015,1,4,8,30,0,37,37,-4,-3,990.0,91.4,0.2,0.866
