Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1158445,-,-,-,41.77,-76.62,-5,355,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2004,1,1,0,30,0,0,0,-2,0,970.0,292.7,0.7000000000000001,0.129
2004,1,1,1,30,0,0,0,-3,-1,970.0,295.40000000000003,0.6000000000000001,0.129
2004,1,1,2,30,0,0,0,-3,-1,970.0,298.0,0.6000000000000001,0.129
2004,1,1,3,30,0,0,0,-4,-2,970.0,299.90000000000003,0.6000000000000001,0.129
2004,1,1,4,30,0,0,0,-4,-2,980.0,302.40000000000003,0.6000000000000001,0.129
2004,1,1,5,30,0,0,0,-4,-2,980.0,305.8,0.6000000000000001,0.129
2004,1,1,6,30,0,0,0,-4,-2,980.0,306.90000000000003,0.6000000000000001,0.129
2004,1,1,7,30,0,0,0,-4,-1,980.0,306.0,0.6000000000000001,0.129
2004,1,1,8,30,498,39,106,-4,0,980.0,307.40000000000003,0.6000000000000001,0.129
2004,1,1,9,30,718,58,249,-4,0,980.0,309.5,0.6000000000000001,0.129
2004,1,1,10,30,816,66,362,-4,1,980.0,314.1,0.6000000000000001,0.129
2004,1,1,11,30,857,70,426,-3,2,980.0,315.8,0.5,0.129
2004,1,1,12,30,364,162,316,-3,3,980.0,314.8,0.4,0.129
2004,1,1,13,30,841,65,389,-3,3,980.0,311.3,0.30000000000000004,0.129
2004,1,1,14,30,765,59,290,-2,2,980.0,305.7,0.30000000000000004,0.129
2004,1,1,15,30,605,45,154,-1,1,980.0,287.40000000000003,0.30000000000000004,0.129
2004,1,1,16,30,0,20,20,-3,1,980.0,239.8,0.4,0.129
2004,1,1,17,30,0,0,0,-3,1,980.0,177.9,0.6000000000000001,0.129
2004,1,1,18,30,0,0,0,-3,0,980.0,165.0,0.7000000000000001,0.129
2004,1,1,19,30,0,0,0,-3,0,980.0,161.8,0.6000000000000001,0.129
2004,1,1,20,30,0,0,0,-3,0,980.0,156.3,0.30000000000000004,0.129
2004,1,1,21,30,0,0,0,-3,-1,980.0,160.20000000000002,0.2,0.129
2004,1,1,22,30,0,0,0,-3,0,980.0,168.9,0.30000000000000004,0.129
2004,1,1,23,30,0,0,0,-2,0,970.0,170.70000000000002,0.4,0.129
2004,1,2,0,30,0,0,0,-2,0,970.0,168.4,0.4,0.129
2004,1,2,1,30,0,0,0,-1,0,970.0,174.5,0.4,0.129
2004,1,2,2,30,0,0,0,-1,0,970.0,176.3,0.5,0.129
2004,1,2,3,30,0,0,0,0,0,970.0,169.20000000000002,0.5,0.129
2004,1,2,4,30,0,0,0,0,0,970.0,168.20000000000002,0.5,0.129
