Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,973698,-,-,-,34.09,-84.22,-5,325,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-2,0,980.0,4.2,0.5,0.10300000000000001
2015,1,1,1,30,0,0,0,-2,0,980.0,13.600000000000001,0.6000000000000001,0.10300000000000001
2015,1,1,2,30,0,0,0,-3,-1,980.0,9.9,0.7000000000000001,0.10300000000000001
2015,1,1,3,30,0,0,0,-3,-1,980.0,9.600000000000001,0.7000000000000001,0.10300000000000001
2015,1,1,4,30,0,0,0,-3,-1,980.0,12.3,0.7000000000000001,0.10300000000000001
2015,1,1,5,30,0,0,0,-4,-2,980.0,16.1,0.7000000000000001,0.10300000000000001
2015,1,1,6,30,0,0,0,-4,-1,980.0,27.0,0.8,0.10300000000000001
2015,1,1,7,30,0,0,0,-4,0,980.0,42.900000000000006,0.7000000000000001,0.10300000000000001
2015,1,1,8,30,485,36,100,-2,1,980.0,58.2,0.6000000000000001,0.10300000000000001
2015,1,1,9,30,725,58,273,-3,5,980.0,75.7,0.4,0.10300000000000001
2015,1,1,10,30,828,70,421,-2,8,980.0,171.70000000000002,0.4,0.10300000000000001
2015,1,1,11,30,870,78,520,-2,10,980.0,221.4,0.8,0.10300000000000001
2015,1,1,12,30,455,206,453,-1,11,980.0,239.20000000000002,0.9,0.10300000000000001
2015,1,1,13,30,128,242,309,0,11,980.0,249.20000000000002,0.9,0.10300000000000001
2015,1,1,14,30,243,198,310,0,11,980.0,250.70000000000002,0.7000000000000001,0.10300000000000001
2015,1,1,15,30,0,110,110,1,10,980.0,260.6,0.6000000000000001,0.10300000000000001
2015,1,1,16,30,0,49,49,5,8,980.0,276.6,0.5,0.10300000000000001
2015,1,1,17,30,0,0,0,4,6,980.0,291.2,0.6000000000000001,0.10300000000000001
2015,1,1,18,30,0,0,0,3,5,980.0,309.5,0.6000000000000001,0.10300000000000001
2015,1,1,19,30,0,0,0,3,5,980.0,335.0,0.7000000000000001,0.10300000000000001
2015,1,1,20,30,0,0,0,3,5,980.0,342.5,0.7000000000000001,0.10300000000000001
2015,1,1,21,30,0,0,0,3,4,980.0,333.5,0.7000000000000001,0.10300000000000001
2015,1,1,22,30,0,0,0,3,4,980.0,327.20000000000005,0.5,0.10300000000000001
2015,1,1,23,30,0,0,0,3,4,980.0,345.5,0.4,0.10300000000000001
2015,1,2,0,30,0,0,0,3,4,980.0,9.4,0.4,0.10300000000000001
2015,1,2,1,30,0,0,0,2,3,980.0,36.6,0.4,0.10300000000000001
2015,1,2,2,30,0,0,0,2,3,980.0,49.2,0.5,0.10300000000000001
2015,1,2,3,30,0,0,0,3,4,980.0,60.800000000000004,0.5,0.10300000000000001
2015,1,2,4,30,0,0,0,3,4,980.0,76.80000000000001,0.5,0.10300000000000001
2015,1,2,5,30,0,0,0,3,4,980.0,87.2,0.4,0.10300000000000001
2015,1,2,6,30,0,0,0,3,5,980.0,46.7,0.4,0.10300000000000001
2015,1,2,7,30,0,0,0,3,5,980.0,349.5,0.4,0.10300000000000001
2015,1,2,8,30,0,14,14,5,6,980.0,5.800000000000001,0.6000000000000001,0.10300000000000001
2015,1,2,9,30,0,67,67,6,7,980.0,330.5,0.9,0.10300000000000001
2015,1,2,10,30,0,55,55,6,8,980.0,315.20000000000005,1.0,0.10300000000000001
2015,1,2,11,30,0,120,120,7,8,980.0,330.90000000000003,0.7000000000000001,0.10300000000000001
2015,1,2,12,30,0,102,102,8,9,980.0,0.0,0.4,0.10300000000000001
2015,1,2,13,30,0,95,95,8,9,980.0,39.400000000000006,0.30000000000000004,0.10300000000000001
2015,1,2,14,30,0,54,54,8,10,980.0,59.2,0.2,0.10300000000000001
2015,1,2,15,30,0,61,61,9,9,980.0,33.800000000000004,0.30000000000000004,0.10300000000000001
2015,1,2,16,30,0,35,35,8,8,980.0,49.2,0.4,0.10300000000000001
2015,1,2,17,30,0,0,0,8,8,980.0,66.9,0.5,0.10300000000000001
2015,1,2,18,30,0,0,0,8,8,980.0,83.30000000000001,0.8,0.10300000000000001
2015,1,2,19,30,0,0,0,8,8,980.0,93.4,0.8,0.10300000000000001
2015,1,2,20,30,0,0,0,8,8,980.0,98.10000000000001,0.8,0.10300000000000001
2015,1,2,21,30,0,0,0,8,8,980.0,104.4,0.7000000000000001,0.10300000000000001
2015,1,2,22,30,0,0,0,8,8,980.0,109.80000000000001,0.7000000000000001,0.10300000000000001
2015,1,2,23,30,0,0,0,8,8,980.0,108.10000000000001,0.7000000000000001,0.10300000000000001
2015,1,3,0,30,0,0,0,8,8,980.0,103.7,0.7000000000000001,0.10300000000000001
2015,1,3,1,30,0,0,0,8,8,980.0,102.60000000000001,0.9,0.10300000000000001
2015,1,3,2,30,0,0,0,8,8,980.0,103.5,1.0,0.10300000000000001
2015,1,3,3,30,0,0,0,8,8,980.0,104.30000000000001,1.2000000000000002,0.10300000000000001
2015,1,3,4,30,0,0,0,7,8,980.0,103.80000000000001,1.4000000000000001,0.10300000000000001
2015,1,3,5,30,0,0,0,7,7,980.0,104.4,1.5,0.10300000000000001
2015,1,3,6,30,0,0,0,7,7,980.0,107.0,1.7000000000000002,0.10300000000000001
2015,1,3,7,30,0,0,0,8,8,980.0,110.80000000000001,1.8,0.10300000000000001
2015,1,3,8,30,0,23,23,8,8,980.0,114.4,1.9000000000000001,0.10300000000000001
2015,1,3,9,30,0,60,60,9,9,980.0,120.60000000000001,2.0,0.10300000000000001
2015,1,3,10,30,0,138,138,9,10,980.0,130.9,2.0,0.10300000000000001
2015,1,3,11,30,0,49,49,10,11,980.0,130.1,1.9000000000000001,0.10300000000000001
2015,1,3,12,30,0,101,101,11,12,980.0,136.6,1.9000000000000001,0.10300000000000001
2015,1,3,13,30,0,152,152,12,13,980.0,146.0,1.9000000000000001,0.10300000000000001
2015,1,3,14,30,0,119,119,13,14,980.0,149.5,1.7000000000000002,0.10300000000000001
2015,1,3,15,30,0,62,62,14,14,980.0,148.9,1.4000000000000001,0.10300000000000001
2015,1,3,16,30,0,42,42,13,13,980.0,146.0,1.1,0.10300000000000001
2015,1,3,17,30,0,0,0,13,13,980.0,156.8,0.9,0.10300000000000001
2015,1,3,18,30,0,0,0,13,13,980.0,151.4,1.1,0.10300000000000001
2015,1,3,19,30,0,0,0,13,13,980.0,139.1,1.6,0.10300000000000001
2015,1,3,20,30,0,0,0,13,13,980.0,145.70000000000002,1.7000000000000002,0.10300000000000001
2015,1,3,21,30,0,0,0,13,13,970.0,157.4,1.6,0.10300000000000001
2015,1,3,22,30,0,0,0,14,14,970.0,166.8,1.8,0.10300000000000001
2015,1,3,23,30,0,0,0,15,15,970.0,178.5,2.0,0.10300000000000001
2015,1,4,0,30,0,0,0,16,16,970.0,186.0,2.1,0.10300000000000001
2015,1,4,1,30,0,0,0,16,16,970.0,190.3,2.0,0.10300000000000001
2015,1,4,2,30,0,0,0,16,16,970.0,195.10000000000002,1.9000000000000001,0.10300000000000001
2015,1,4,3,30,0,0,0,16,17,970.0,199.0,1.8,0.10300000000000001
2015,1,4,4,30,0,0,0,16,16,970.0,197.0,1.6,0.10300000000000001
2015,1,4,5,30,0,0,0,16,16,970.0,195.8,1.3,0.10300000000000001
2015,1,4,6,30,0,0,0,15,15,970.0,205.5,0.9,0.10300000000000001
2015,1,4,7,30,0,0,0,15,15,970.0,237.8,0.7000000000000001,0.10300000000000001
2015,1,4,8,30,0,9,9,14,14,980.0,271.40000000000003,1.0,0.10300000000000001
2015,1,4,9,30,0,8,8,14,14,980.0,270.5,1.2000000000000002,0.10300000000000001
2015,1,4,10,30,0,110,110,13,14,980.0,245.3,1.2000000000000002,0.10300000000000001
2015,1,4,11,30,0,126,126,13,14,970.0,212.4,1.4000000000000001,0.10300000000000001
2015,1,4,12,30,151,255,338,13,14,970.0,228.8,1.9000000000000001,0.10300000000000001
2015,1,4,13,30,244,240,369,12,13,970.0,259.90000000000003,2.4000000000000004,0.10300000000000001
2015,1,4,14,30,540,146,397,10,12,980.0,272.8,2.6,0.10300000000000001
2015,1,4,15,30,303,135,242,8,11,980.0,278.5,2.5,0.10300000000000001
2015,1,4,16,30,557,54,166,6,10,980.0,283.7,2.4000000000000004,0.10300000000000001
2015,1,4,17,30,0,13,13,5,9,980.0,290.40000000000003,2.1,0.10300000000000001
2015,1,4,18,30,0,0,0,5,8,980.0,297.5,1.8,0.10300000000000001
2015,1,4,19,30,0,0,0,4,7,980.0,302.7,1.6,0.10300000000000001
2015,1,4,20,30,0,0,0,4,6,980.0,301.8,1.5,0.10300000000000001
2015,1,4,21,30,0,0,0,3,6,980.0,300.5,1.6,0.10300000000000001
2015,1,4,22,30,0,0,0,3,5,980.0,301.6,1.8,0.10300000000000001
2015,1,4,23,30,0,0,0,2,4,980.0,305.3,1.9000000000000001,0.10300000000000001
2015,1,5,0,30,0,0,0,2,4,980.0,308.70000000000005,2.0,0.10300000000000001
2015,1,5,1,30,0,0,0,1,3,980.0,313.40000000000003,2.0,0.10300000000000001
