Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1409255,-,-,-,45.01,-68.9,-5,57,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2005,1,1,0,30,0,0,0,2,3,1000.0,213.3,0.1,0.109
2005,1,1,1,30,0,0,0,2,3,1000.0,209.20000000000002,0.1,0.109
2005,1,1,2,30,0,0,0,2,2,1000.0,205.0,0.1,0.109
2005,1,1,3,30,0,0,0,2,2,1000.0,205.10000000000002,0.1,0.109
2005,1,1,4,30,0,0,0,2,2,1000.0,212.10000000000002,0.1,0.109
2005,1,1,5,30,0,0,0,2,2,1000.0,230.8,0.1,0.109
2005,1,1,6,30,0,0,0,2,2,1000.0,254.3,0.1,0.109
2005,1,1,7,30,83,13,15,2,2,1000.0,264.40000000000003,0.1,0.109
2005,1,1,8,30,49,61,69,2,2,1000.0,269.40000000000003,0.1,0.109
2005,1,1,9,30,120,110,143,2,3,1000.0,275.6,0.1,0.109
2005,1,1,10,30,0,59,59,2,4,1000.0,283.8,0.1,0.109
2005,1,1,11,30,0,69,69,2,4,1010.0,291.0,0.1,0.109
2005,1,1,12,30,212,148,224,0,4,1010.0,298.2,0.1,0.109
2005,1,1,13,30,0,43,43,0,3,1010.0,306.1,0.1,0.109
2005,1,1,14,30,0,19,19,-1,2,1010.0,313.8,0.1,0.109
2005,1,1,15,30,340,26,50,-3,0,1010.0,319.90000000000003,0.1,0.109
2005,1,1,16,30,0,0,0,-4,0,1010.0,323.0,0.2,0.109
2005,1,1,17,30,0,0,0,-6,-1,1020.0,325.20000000000005,0.1,0.109
2005,1,1,18,30,0,0,0,-7,-2,1020.0,326.0,0.1,0.109
