Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1018903,-,-,-,31.53,-82.06,-5,33,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2004,1,1,0,30,0,0,0,2,4,1020.0,42.800000000000004,0.8,0.163
2004,1,1,1,30,0,0,0,2,4,1020.0,41.300000000000004,0.7000000000000001,0.163
2004,1,1,2,30,0,0,0,1,3,1020.0,37.1,0.6000000000000001,0.163
2004,1,1,3,30,0,0,0,1,3,1020.0,31.8,0.6000000000000001,0.163
2004,1,1,4,30,0,0,0,0,2,1020.0,27.6,0.6000000000000001,0.163
2004,1,1,5,30,0,0,0,0,2,1020.0,21.8,0.4,0.163
2004,1,1,6,30,0,0,0,0,2,1020.0,10.8,0.30000000000000004,0.163
2004,1,1,7,30,0,0,0,0,3,1020.0,11.700000000000001,0.30000000000000004,0.163
2004,1,1,8,30,696,39,166,0,6,1020.0,29.6,0.4,0.163
2004,1,1,9,30,778,55,324,0,10,1020.0,34.9,0.30000000000000004,0.163
2004,1,1,10,30,571,138,408,1,14,1020.0,33.5,0.30000000000000004,0.163
2004,1,1,11,30,848,86,554,0,17,1020.0,61.800000000000004,0.30000000000000004,0.163
2004,1,1,12,30,789,111,569,0,18,1020.0,66.5,0.30000000000000004,0.163
2004,1,1,13,30,978,72,615,0,19,1020.0,75.4,0.30000000000000004,0.163
2004,1,1,14,30,941,67,517,0,19,1020.0,88.10000000000001,0.30000000000000004,0.163
2004,1,1,15,30,862,59,365,1,18,1020.0,103.2,0.30000000000000004,0.163
2004,1,1,16,30,688,43,176,4,14,1020.0,106.5,0.7000000000000001,0.163
2004,1,1,17,30,0,0,0,1,10,1020.0,101.0,0.9,0.163
2004,1,1,18,30,0,0,0,1,8,1020.0,101.5,0.7000000000000001,0.163
2004,1,1,19,30,0,0,0,1,7,1020.0,107.7,0.4,0.163
2004,1,1,20,30,0,0,0,2,6,1020.0,118.60000000000001,0.4,0.163
2004,1,1,21,30,0,0,0,3,5,1020.0,126.7,0.5,0.163
2004,1,1,22,30,0,0,0,3,5,1020.0,131.9,0.7000000000000001,0.163
2004,1,1,23,30,0,0,0,4,5,1020.0,139.0,0.9,0.163
2004,1,2,0,30,0,0,0,4,5,1020.0,147.4,1.0,0.163
2004,1,2,1,30,0,0,0,5,6,1020.0,154.4,0.8,0.163
2004,1,2,2,30,0,0,0,5,7,1020.0,156.60000000000002,0.5,0.163
2004,1,2,3,30,0,0,0,5,7,1020.0,154.20000000000002,0.2,0.163
2004,1,2,4,30,0,0,0,5,6,1020.0,129.3,0.1,0.163
2004,1,2,5,30,0,0,0,5,6,1020.0,95.80000000000001,0.1,0.163
2004,1,2,6,30,0,0,0,5,6,1020.0,3.0,0.1,0.163
2004,1,2,7,30,0,0,0,5,7,1020.0,348.90000000000003,0.1,0.163
2004,1,2,8,30,534,49,147,6,9,1020.0,243.70000000000002,0.1,0.163
2004,1,2,9,30,725,72,324,6,13,1020.0,176.60000000000002,0.2,0.163
2004,1,2,10,30,804,89,469,7,17,1020.0,179.4,0.30000000000000004,0.163
2004,1,2,11,30,309,239,410,9,20,1020.0,218.3,0.5,0.163
2004,1,2,12,30,653,155,535,10,21,1020.0,236.70000000000002,0.6000000000000001,0.163
2004,1,2,13,30,501,196,476,11,21,1020.0,247.60000000000002,0.6000000000000001,0.163
2004,1,2,14,30,0,154,154,12,20,1020.0,254.70000000000002,0.5,0.163
2004,1,2,15,30,0,93,93,14,19,1010.0,253.70000000000002,0.4,0.163
