Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1408355,-,-,-,44.73,-68.94,-5,65,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2011,1,1,0,30,0,0,0,0,0,1000.0,276.7,0.7000000000000001,0.866
2011,1,1,1,30,0,0,0,0,0,1000.0,291.6,0.7000000000000001,0.866
2011,1,1,2,30,0,0,0,0,0,1000.0,304.7,0.7000000000000001,0.866
2011,1,1,3,30,0,0,0,0,0,1000.0,318.3,0.7000000000000001,0.866
2011,1,1,4,30,0,0,0,0,0,1000.0,334.8,0.7000000000000001,0.866
2011,1,1,5,30,0,0,0,0,0,1000.0,349.70000000000005,0.6000000000000001,0.866
2011,1,1,6,30,0,0,0,0,0,1000.0,6.5,0.6000000000000001,0.866
2011,1,1,7,30,0,16,16,0,0,1000.0,20.900000000000002,0.6000000000000001,0.866
2011,1,1,8,30,380,64,128,1,1,1010.0,27.400000000000002,0.6000000000000001,0.866
2011,1,1,9,30,537,95,244,1,2,1010.0,29.5,0.5,0.866
2011,1,1,10,30,25,134,143,2,2,1010.0,16.1,0.5,0.866
2011,1,1,11,30,69,157,184,2,3,1010.0,8.700000000000001,0.6000000000000001,0.866
2011,1,1,12,30,0,124,124,2,3,1010.0,20.8,0.7000000000000001,0.866
2011,1,1,13,30,79,123,147,2,2,1010.0,50.5,0.7000000000000001,0.866
2011,1,1,14,30,0,59,59,1,1,1010.0,78.60000000000001,0.7000000000000001,0.866
2011,1,1,15,30,0,16,16,1,1,1010.0,96.7,0.7000000000000001,0.866
2011,1,1,16,30,0,0,0,0,1,1010.0,105.60000000000001,0.7000000000000001,0.866
2011,1,1,17,30,0,0,0,0,1,1010.0,108.60000000000001,0.7000000000000001,0.866
2011,1,1,18,30,0,0,0,1,1,1010.0,109.2,0.8,0.866
2011,1,1,19,30,0,0,0,1,1,1010.0,112.30000000000001,0.8,0.866
2011,1,1,20,30,0,0,0,1,1,1010.0,112.4,0.9,0.866
2011,1,1,21,30,0,0,0,1,1,1000.0,111.60000000000001,0.8,0.866
2011,1,1,22,30,0,0,0,1,1,1000.0,115.9,0.8,0.866
2011,1,1,23,30,0,0,0,1,1,1000.0,116.9,0.9,0.866
2011,1,2,0,30,0,0,0,1,1,1000.0,114.4,0.9,0.866
2011,1,2,1,30,0,0,0,1,1,1000.0,117.0,0.8,0.866
2011,1,2,2,30,0,0,0,1,1,1000.0,126.2,0.8,0.866
2011,1,2,3,30,0,0,0,1,1,1000.0,129.1,0.8,0.866
2011,1,2,4,30,0,0,0,1,1,1000.0,127.10000000000001,0.7000000000000001,0.866
2011,1,2,5,30,0,0,0,1,1,1000.0,130.9,0.7000000000000001,0.866
2011,1,2,6,30,0,0,0,1,1,1000.0,145.1,0.6000000000000001,0.866
2011,1,2,7,30,0,5,5,1,1,1000.0,150.3,0.6000000000000001,0.866
2011,1,2,8,30,0,54,54,2,2,1000.0,154.8,0.4,0.866
2011,1,2,9,30,0,7,7,2,2,1000.0,180.70000000000002,0.4,0.866
2011,1,2,10,30,0,51,51,2,2,1000.0,326.3,0.6000000000000001,0.866
2011,1,2,11,30,0,71,71,2,2,1000.0,340.1,0.7000000000000001,0.866
2011,1,2,12,30,0,69,69,2,3,1000.0,349.20000000000005,0.7000000000000001,0.866
2011,1,2,13,30,533,112,276,2,3,1000.0,350.20000000000005,0.6000000000000001,0.866
2011,1,2,14,30,421,81,169,1,2,1000.0,347.6,0.6000000000000001,0.866
2011,1,2,15,30,179,33,47,0,0,1000.0,345.1,0.7000000000000001,0.866
2011,1,2,16,30,0,0,0,0,0,1000.0,346.90000000000003,0.6000000000000001,0.866
2011,1,2,17,30,0,0,0,0,0,1000.0,345.90000000000003,0.6000000000000001,0.866
2011,1,2,18,30,0,0,0,0,0,1000.0,358.70000000000005,0.6000000000000001,0.866
2011,1,2,19,30,0,0,0,0,1,1000.0,1.8,0.6000000000000001,0.866
2011,1,2,20,30,0,0,0,0,1,1000.0,353.1,0.8,0.866
2011,1,2,21,30,0,0,0,0,0,1000.0,340.6,0.9,0.866
2011,1,2,22,30,0,0,0,0,0,1000.0,339.5,1.1,0.866
2011,1,2,23,30,0,0,0,0,0,1000.0,334.8,1.2000000000000002,0.866
2011,1,3,0,30,0,0,0,0,0,1000.0,336.5,1.4000000000000001,0.866
2011,1,3,1,30,0,0,0,-1,0,1000.0,336.5,1.6,0.866
2011,1,3,2,30,0,0,0,-1,0,1000.0,331.20000000000005,1.6,0.866
