Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1099398,-,-,-,40.25,-78.54,-5,508,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2004,1,1,0,30,0,0,0,0,0,960.0,288.6,0.7000000000000001,0.147
2004,1,1,1,30,0,0,0,0,0,960.0,292.5,0.6000000000000001,0.147
2004,1,1,2,30,0,0,0,-1,-1,960.0,293.5,0.6000000000000001,0.147
2004,1,1,3,30,0,0,0,-2,-1,960.0,294.1,0.5,0.147
2004,1,1,4,30,0,0,0,-2,-2,960.0,294.8,0.4,0.147
2004,1,1,5,30,0,0,0,-3,-3,960.0,290.8,0.4,0.147
2004,1,1,6,30,0,0,0,-3,-3,960.0,287.6,0.4,0.147
2004,1,1,7,30,0,0,0,-3,-2,970.0,284.6,0.4,0.147
2004,1,1,8,30,538,36,106,-3,-1,970.0,287.7,0.30000000000000004,0.147
2004,1,1,9,30,762,53,259,-3,1,970.0,293.90000000000003,0.30000000000000004,0.147
2004,1,1,10,30,862,60,383,-3,3,970.0,292.8,0.30000000000000004,0.147
2004,1,1,11,30,358,169,326,-4,4,970.0,280.6,0.30000000000000004,0.147
2004,1,1,12,30,898,69,472,-4,5,960.0,270.1,0.30000000000000004,0.147
2004,1,1,13,30,351,161,307,-3,5,960.0,258.6,0.30000000000000004,0.147
2004,1,1,14,30,310,127,232,-2,4,960.0,248.5,0.2,0.147
2004,1,1,15,30,77,84,101,0,3,960.0,239.60000000000002,0.5,0.147
2004,1,1,16,30,1,23,23,-3,2,960.0,218.9,0.8,0.147
2004,1,1,17,30,0,0,0,-3,1,960.0,195.4,0.8,0.147
2004,1,1,18,30,0,0,0,-3,0,960.0,189.3,0.6000000000000001,0.147
2004,1,1,19,30,0,0,0,-2,0,960.0,193.60000000000002,0.30000000000000004,0.147
2004,1,1,20,30,0,0,0,-1,0,960.0,205.5,0.2,0.147
2004,1,1,21,30,0,0,0,0,0,960.0,199.5,0.2,0.147
2004,1,1,22,30,0,0,0,0,1,960.0,186.4,0.2,0.147
2004,1,1,23,30,0,0,0,0,1,960.0,177.20000000000002,0.30000000000000004,0.147
2004,1,2,0,30,0,0,0,0,1,960.0,179.4,0.4,0.147
2004,1,2,1,30,0,0,0,1,1,960.0,193.4,0.4,0.147
2004,1,2,2,30,0,0,0,0,0,960.0,212.20000000000002,0.30000000000000004,0.147
2004,1,2,3,30,0,0,0,0,0,960.0,211.60000000000002,0.30000000000000004,0.147
