Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,968054,-,-,-,42.37,-84.46,-5,295,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-12,-8,980.0,250.4,7.300000000000001,0.14100000000000001
2015,1,1,1,30,0,0,0,-12,-8,980.0,251.20000000000002,7.1000000000000005,0.14100000000000001
2015,1,1,2,30,0,0,0,-11,-7,980.0,250.4,6.9,0.14100000000000001
2015,1,1,3,30,0,0,0,-11,-7,980.0,247.9,6.9,0.14100000000000001
2015,1,1,4,30,0,0,0,-11,-7,980.0,243.20000000000002,6.9,0.14100000000000001
2015,1,1,5,30,0,0,0,-11,-7,970.0,236.3,6.800000000000001,0.14100000000000001
2015,1,1,6,30,0,0,0,-11,-7,970.0,230.5,6.9,0.14100000000000001
2015,1,1,7,30,0,0,0,-11,-8,970.0,229.9,7.1000000000000005,0.14100000000000001
2015,1,1,8,30,0,10,10,-12,-7,970.0,232.9,7.5,0.14100000000000001
2015,1,1,9,30,0,55,55,-11,-6,970.0,238.60000000000002,8.1,0.14100000000000001
2015,1,1,10,30,303,115,208,-11,-5,970.0,247.10000000000002,8.6,0.14100000000000001
2015,1,1,11,30,829,70,389,-10,-4,970.0,251.10000000000002,8.700000000000001,0.14100000000000001
2015,1,1,12,30,855,71,427,-9,-3,970.0,253.4,8.700000000000001,0.14100000000000001
2015,1,1,13,30,859,65,411,-9,-2,970.0,255.9,8.5,0.14100000000000001
2015,1,1,14,30,177,142,203,-9,-2,970.0,258.1,8.0,0.14100000000000001
2015,1,1,15,30,78,95,114,-8,-2,970.0,258.40000000000003,7.300000000000001,0.14100000000000001
2015,1,1,16,30,59,39,45,-8,-2,970.0,255.5,6.7,0.14100000000000001
2015,1,1,17,30,0,0,0,-7,-3,970.0,250.3,6.300000000000001,0.14100000000000001
2015,1,1,18,30,0,0,0,-7,-3,970.0,247.5,6.2,0.14100000000000001
2015,1,1,19,30,0,0,0,-6,-3,980.0,247.8,6.1000000000000005,0.14100000000000001
2015,1,1,20,30,0,0,0,-6,-3,980.0,250.3,5.9,0.14100000000000001
2015,1,1,21,30,0,0,0,-5,-3,980.0,252.0,5.6000000000000005,0.14100000000000001
2015,1,1,22,30,0,0,0,-5,-3,980.0,252.70000000000002,5.2,0.14100000000000001
2015,1,1,23,30,0,0,0,-5,-3,980.0,256.1,4.7,0.14100000000000001
2015,1,2,0,30,0,0,0,-5,-3,980.0,265.5,3.9000000000000004,0.14100000000000001
2015,1,2,1,30,0,0,0,-4,-3,980.0,273.1,2.9000000000000004,0.14100000000000001
2015,1,2,2,30,0,0,0,-4,-3,980.0,280.8,2.0,0.14100000000000001
2015,1,2,3,30,0,0,0,-4,-4,980.0,285.0,1.5,0.14100000000000001
2015,1,2,4,30,0,0,0,-5,-5,980.0,284.40000000000003,1.2000000000000002,0.14100000000000001
2015,1,2,5,30,0,0,0,-5,-5,980.0,288.0,1.1,0.14100000000000001
2015,1,2,6,30,0,0,0,-5,-5,980.0,290.0,1.1,0.14100000000000001
2015,1,2,7,30,0,0,0,-6,-6,980.0,280.90000000000003,1.1,0.14100000000000001
