Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1277280,-,-,-,42.37,-72.98,-5,410,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-11,-8,970.0,217.60000000000002,0.30000000000000004,0.128
2015,1,1,1,30,0,0,0,-11,-8,970.0,217.20000000000002,0.30000000000000004,0.128
2015,1,1,2,30,0,0,0,-11,-8,970.0,221.4,0.2,0.128
2015,1,1,3,30,0,0,0,-11,-9,970.0,226.9,0.2,0.128
2015,1,1,4,30,0,0,0,-11,-9,970.0,233.5,0.30000000000000004,0.128
2015,1,1,5,30,0,0,0,-11,-9,970.0,239.20000000000002,0.2,0.128
2015,1,1,6,30,0,0,0,-11,-9,970.0,239.9,0.2,0.128
2015,1,1,7,30,0,0,0,-11,-8,970.0,232.60000000000002,0.2,0.128
2015,1,1,8,30,572,44,136,-11,-7,970.0,224.4,0.30000000000000004,0.128
2015,1,1,9,30,753,60,274,-11,-5,970.0,228.8,0.4,0.128
2015,1,1,10,30,847,65,379,-12,-4,970.0,229.20000000000002,0.5,0.128
2015,1,1,11,30,877,70,432,-11,-3,970.0,225.20000000000002,0.5,0.128
2015,1,1,12,30,641,99,362,-11,-3,970.0,219.5,0.5,0.128
2015,1,1,13,30,844,64,368,-10,-3,970.0,216.60000000000002,0.5,0.128
2015,1,1,14,30,755,55,258,-10,-3,960.0,217.60000000000002,0.4,0.128
2015,1,1,15,30,554,37,115,-9,-3,960.0,216.5,0.4,0.128
2015,1,1,16,30,0,0,0,-8,-4,960.0,217.5,0.4,0.128
2015,1,1,17,30,0,0,0,-8,-4,960.0,222.20000000000002,0.4,0.128
2015,1,1,18,30,0,0,0,-7,-4,960.0,226.8,0.4,0.128
2015,1,1,19,30,0,0,0,-7,-4,960.0,230.10000000000002,0.4,0.128
2015,1,1,20,30,0,0,0,-7,-4,960.0,234.8,0.4,0.128
2015,1,1,21,30,0,0,0,-6,-4,960.0,239.60000000000002,0.4,0.128
2015,1,1,22,30,0,0,0,-6,-4,960.0,246.3,0.4,0.128
2015,1,1,23,30,0,0,0,-6,-4,960.0,252.0,0.4,0.128
2015,1,2,0,30,0,0,0,-6,-4,960.0,255.8,0.4,0.128
2015,1,2,1,30,0,0,0,-6,-4,970.0,259.3,0.4,0.128
2015,1,2,2,30,0,0,0,-6,-4,970.0,263.2,0.30000000000000004,0.128
2015,1,2,3,30,0,0,0,-6,-4,970.0,266.7,0.30000000000000004,0.128
2015,1,2,4,30,0,0,0,-6,-4,970.0,265.40000000000003,0.30000000000000004,0.128
2015,1,2,5,30,0,0,0,-6,-4,970.0,263.0,0.30000000000000004,0.128
2015,1,2,6,30,0,0,0,-5,-3,970.0,261.90000000000003,0.30000000000000004,0.128
