Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1159550,-,-,-,41.41,-76.58,-5,597,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2011,1,1,0,30,0,0,0,0,-1,940.0,206.5,0.30000000000000004,0.12
2011,1,1,1,30,0,0,0,0,-1,940.0,205.10000000000002,0.2,0.12
2011,1,1,2,30,0,0,0,0,-1,940.0,199.8,0.2,0.12
2011,1,1,3,30,0,0,0,0,0,940.0,192.8,0.2,0.12
2011,1,1,4,30,0,0,0,0,0,940.0,184.3,0.1,0.12
2011,1,1,5,30,0,0,0,0,0,940.0,167.8,0.1,0.12
2011,1,1,6,30,0,0,0,0,0,940.0,161.60000000000002,0.2,0.12
2011,1,1,7,30,0,0,0,0,0,940.0,161.20000000000002,0.2,0.12
2011,1,1,8,30,29,49,53,1,0,940.0,168.8,0.2,0.12
2011,1,1,9,30,52,107,121,1,0,940.0,174.20000000000002,0.30000000000000004,0.12
2011,1,1,10,30,350,138,267,2,1,940.0,170.3,0.30000000000000004,0.12
2011,1,1,11,30,106,185,230,2,2,940.0,161.5,0.30000000000000004,0.12
2011,1,1,12,30,116,190,240,3,3,940.0,160.3,0.30000000000000004,0.12
2011,1,1,13,30,0,101,101,2,2,940.0,173.20000000000002,0.30000000000000004,0.12
2011,1,1,14,30,0,100,100,2,2,940.0,166.8,0.30000000000000004,0.12
2011,1,1,15,30,0,46,46,2,1,940.0,166.20000000000002,0.4,0.12
2011,1,1,16,30,0,5,5,2,1,940.0,170.10000000000002,0.4,0.12
2011,1,1,17,30,0,0,0,2,1,940.0,170.10000000000002,0.4,0.12
2011,1,1,18,30,0,0,0,2,1,940.0,170.10000000000002,0.30000000000000004,0.12
2011,1,1,19,30,0,0,0,2,1,940.0,180.3,0.30000000000000004,0.12
2011,1,1,20,30,0,0,0,2,1,940.0,175.3,0.30000000000000004,0.12
2011,1,1,21,30,0,0,0,2,1,940.0,184.5,0.4,0.12
2011,1,1,22,30,0,0,0,2,2,940.0,199.70000000000002,0.30000000000000004,0.12
2011,1,1,23,30,0,0,0,2,2,940.0,214.5,0.30000000000000004,0.12
2011,1,2,0,30,0,0,0,2,1,940.0,240.5,0.2,0.12
2011,1,2,1,30,0,0,0,2,1,940.0,267.8,0.2,0.12
2011,1,2,2,30,0,0,0,1,0,940.0,287.90000000000003,0.30000000000000004,0.12
2011,1,2,3,30,0,0,0,0,0,940.0,293.1,0.30000000000000004,0.12
2011,1,2,4,30,0,0,0,0,0,940.0,293.3,0.2,0.12
2011,1,2,5,30,0,0,0,0,-1,940.0,292.2,0.2,0.12
2011,1,2,6,30,0,0,0,-1,-1,940.0,291.3,0.2,0.12
2011,1,2,7,30,0,0,0,-1,-1,940.0,289.2,0.2,0.12
2011,1,2,8,30,147,51,72,-1,0,940.0,287.40000000000003,0.30000000000000004,0.12
