Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1086020,-,-,-,39.77,-79.1,-5,689,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2006,1,1,0,30,0,0,0,-1,-2,930.0,273.90000000000003,0.6000000000000001,0.866
2006,1,1,1,30,0,0,0,-2,-2,930.0,270.1,0.5,0.866
2006,1,1,2,30,0,0,0,-2,-2,930.0,266.40000000000003,0.5,0.866
2006,1,1,3,30,0,0,0,-2,-2,930.0,263.7,0.4,0.866
2006,1,1,4,30,0,0,0,-2,-2,930.0,264.90000000000003,0.4,0.866
2006,1,1,5,30,0,0,0,-2,-2,930.0,261.0,0.4,0.866
2006,1,1,6,30,0,0,0,-2,-3,930.0,254.20000000000002,0.4,0.866
2006,1,1,7,30,0,0,0,-2,-2,930.0,253.9,0.4,0.866
2006,1,1,8,30,0,17,17,-2,0,930.0,253.8,0.5,0.866
2006,1,1,9,30,0,33,33,-1,0,940.0,265.40000000000003,0.6000000000000001,0.866
2006,1,1,10,30,26,147,157,-2,1,940.0,272.7,0.6000000000000001,0.866
2006,1,1,11,30,54,186,210,-2,2,930.0,276.1,0.5,0.866
2006,1,1,12,30,423,171,364,-1,3,930.0,270.2,0.5,0.866
2006,1,1,13,30,417,156,334,-1,3,930.0,260.0,0.4,0.866
2006,1,1,14,30,394,122,260,-1,3,940.0,256.40000000000003,0.30000000000000004,0.866
2006,1,1,15,30,412,70,164,0,2,940.0,249.20000000000002,0.30000000000000004,0.866
2006,1,1,16,30,186,29,43,-1,1,940.0,208.70000000000002,0.6000000000000001,0.866
2006,1,1,17,30,0,0,0,-1,0,940.0,169.8,0.5,0.866
2006,1,1,18,30,0,0,0,-1,-1,940.0,151.6,0.4,0.866
2006,1,1,19,30,0,0,0,-1,0,940.0,145.4,0.4,0.866
2006,1,1,20,30,0,0,0,-1,0,940.0,142.9,0.5,0.866
2006,1,1,21,30,0,0,0,-1,-1,940.0,139.3,0.6000000000000001,0.866
2006,1,1,22,30,0,0,0,-1,-1,940.0,138.70000000000002,0.6000000000000001,0.866
2006,1,1,23,30,0,0,0,0,-1,940.0,138.3,0.6000000000000001,0.866
2006,1,2,0,30,0,0,0,0,-1,940.0,140.3,0.6000000000000001,0.866
