Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,630853,-,-,-,37.53,-99.46,-6,724,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2011,1,1,0,30,0,0,0,-17,-7,930.0,299.2,3.6,0.866
2011,1,1,1,30,0,0,0,-17,-7,930.0,305.7,3.7,0.866
2011,1,1,2,30,0,0,0,-17,-7,930.0,310.5,3.7,0.866
2011,1,1,3,30,0,0,0,-17,-7,930.0,311.70000000000005,3.4000000000000004,0.866
2011,1,1,4,30,0,0,0,-17,-7,930.0,309.0,3.1,0.866
2011,1,1,5,30,0,0,0,-17,-7,930.0,303.8,2.9000000000000004,0.866
2011,1,1,6,30,0,0,0,-17,-7,930.0,297.90000000000003,2.9000000000000004,0.866
2011,1,1,7,30,0,0,0,-17,-7,930.0,296.0,3.2,0.866
2011,1,1,8,30,515,29,78,-17,-6,930.0,295.3,3.8000000000000003,0.866
2011,1,1,9,30,798,54,255,-17,-4,930.0,300.40000000000003,4.5,0.866
2011,1,1,10,30,907,69,410,-18,-2,930.0,308.40000000000003,4.800000000000001,0.866
2011,1,1,11,30,957,78,516,-18,0,930.0,311.40000000000003,4.800000000000001,0.866
2011,1,1,12,30,950,91,558,-18,0,930.0,311.90000000000003,4.5,0.866
2011,1,1,13,30,945,88,538,-18,0,930.0,311.3,4.1000000000000005,0.866
2011,1,1,14,30,911,80,455,-17,0,930.0,309.90000000000003,3.6,0.866
2011,1,1,15,30,827,66,317,-17,0,930.0,308.8,2.6,0.866
2011,1,1,16,30,640,43,145,-14,-2,930.0,309.8,1.4000000000000001,0.866
2011,1,1,17,30,0,0,0,-12,-4,930.0,309.8,0.8,0.866
2011,1,1,18,30,0,0,0,-13,-4,930.0,306.90000000000003,0.7000000000000001,0.866
2011,1,1,19,30,0,0,0,-14,-4,930.0,296.2,0.6000000000000001,0.866
2011,1,1,20,30,0,0,0,-14,-4,930.0,256.8,0.7000000000000001,0.866
2011,1,1,21,30,0,0,0,-13,-5,930.0,226.5,0.9,0.866
2011,1,1,22,30,0,0,0,-13,-5,930.0,217.20000000000002,1.3,0.866
2011,1,1,23,30,0,0,0,-13,-6,930.0,212.4,1.6,0.866
2011,1,2,0,30,0,0,0,-14,-6,930.0,208.3,1.8,0.866
2011,1,2,1,30,0,0,0,-14,-6,930.0,204.70000000000002,2.0,0.866
2011,1,2,2,30,0,0,0,-14,-7,930.0,204.70000000000002,2.3000000000000003,0.866
2011,1,2,3,30,0,0,0,-14,-7,930.0,207.20000000000002,2.6,0.866
2011,1,2,4,30,0,0,0,-14,-8,930.0,209.20000000000002,2.7,0.866
2011,1,2,5,30,0,0,0,-14,-8,930.0,210.10000000000002,2.7,0.866
2011,1,2,6,30,0,0,0,-14,-8,930.0,210.0,2.7,0.866
2011,1,2,7,30,0,0,0,-13,-8,930.0,210.20000000000002,3.0,0.866
2011,1,2,8,30,544,28,79,-13,-6,930.0,211.0,3.7,0.866
2011,1,2,9,30,813,51,256,-13,-3,930.0,215.20000000000002,4.3,0.866
2011,1,2,10,30,917,65,410,-13,-1,930.0,224.20000000000002,4.5,0.866
2011,1,2,11,30,966,73,515,-13,1,930.0,226.3,4.5,0.866
2011,1,2,12,30,981,78,561,-13,3,930.0,226.20000000000002,4.5,0.866
2011,1,2,13,30,975,76,542,-13,4,930.0,225.0,4.3,0.866
2011,1,2,14,30,943,69,459,-13,4,930.0,220.10000000000002,3.7,0.866
2011,1,2,15,30,868,57,323,-11,2,930.0,210.20000000000002,2.5,0.866
2011,1,2,16,30,691,38,150,-8,0,930.0,193.10000000000002,1.9000000000000001,0.866
2011,1,2,17,30,0,0,0,-9,-1,930.0,184.8,2.2,0.866
2011,1,2,18,30,0,0,0,-10,-2,930.0,182.9,2.5,0.866
2011,1,2,19,30,0,0,0,-10,-2,930.0,183.8,2.7,0.866
2011,1,2,20,30,0,0,0,-10,-2,930.0,186.10000000000002,2.6,0.866
2011,1,2,21,30,0,0,0,-9,-3,930.0,188.5,2.5,0.866
2011,1,2,22,30,0,0,0,-9,-3,930.0,191.10000000000002,2.4000000000000004,0.866
2011,1,2,23,30,0,0,0,-9,-3,930.0,192.10000000000002,2.0,0.866
2011,1,3,0,30,0,0,0,-9,-4,930.0,188.4,1.7000000000000002,0.866
2011,1,3,1,30,0,0,0,-10,-5,930.0,180.70000000000002,1.4000000000000001,0.866
2011,1,3,2,30,0,0,0,-10,-6,930.0,173.60000000000002,1.2000000000000002,0.866
2011,1,3,3,30,0,0,0,-10,-6,930.0,172.20000000000002,0.9,0.866
2011,1,3,4,30,0,0,0,-10,-6,930.0,179.70000000000002,0.30000000000000004,0.866
2011,1,3,5,30,0,0,0,-9,-6,930.0,256.7,0.4,0.866
2011,1,3,6,30,0,0,0,-9,-7,930.0,336.70000000000005,0.9,0.866
2011,1,3,7,30,0,0,0,-10,-7,930.0,339.8,1.6,0.866
2011,1,3,8,30,248,33,57,-10,-6,930.0,340.20000000000005,2.5,0.866
2011,1,3,9,30,758,56,247,-10,-3,930.0,337.8,2.8000000000000003,0.866
2011,1,3,10,30,548,109,316,-9,0,930.0,333.40000000000003,2.6,0.866
2011,1,3,11,30,616,125,408,-9,2,930.0,341.5,2.5,0.866
2011,1,3,12,30,689,118,458,-8,4,930.0,344.40000000000003,2.5,0.866
2011,1,3,13,30,717,105,449,-8,5,930.0,350.1,2.7,0.866
2011,1,3,14,30,704,88,381,-8,4,930.0,358.70000000000005,2.4000000000000004,0.866
2011,1,3,15,30,637,69,266,-6,2,930.0,7.7,1.8,0.866
2011,1,3,16,30,314,56,108,-5,0,930.0,15.200000000000001,1.8,0.866
2011,1,3,17,30,0,0,0,-6,0,930.0,17.5,2.2,0.866
2011,1,3,18,30,0,0,0,-6,0,930.0,17.5,2.7,0.186
2011,1,3,19,30,0,0,0,-6,-1,930.0,16.2,2.9000000000000004,0.186
2011,1,3,20,30,0,0,0,-6,-2,930.0,15.100000000000001,3.0,0.186
2011,1,3,21,30,0,0,0,-7,-2,930.0,14.4,3.1,0.186
2011,1,3,22,30,0,0,0,-7,-2,930.0,13.5,3.1,0.186
2011,1,3,23,30,0,0,0,-7,-3,930.0,11.0,3.2,0.186
