Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1079657,-,-,-,41.89,-79.34,-5,489,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2012,1,1,0,30,0,0,0,0,0,960.0,183.70000000000002,0.8,0.123
2012,1,1,1,30,0,0,0,0,0,960.0,177.60000000000002,0.9,0.123
2012,1,1,2,30,0,0,0,0,0,960.0,178.70000000000002,1.0,0.123
2012,1,1,3,30,0,0,0,0,0,950.0,177.60000000000002,1.1,0.123
2012,1,1,4,30,0,0,0,0,0,950.0,174.10000000000002,1.2000000000000002,0.123
2012,1,1,5,30,0,0,0,0,0,950.0,169.70000000000002,1.3,0.123
2012,1,1,6,30,0,0,0,0,0,950.0,163.3,1.5,0.123
2012,1,1,7,30,0,0,0,0,0,950.0,157.70000000000002,1.8,0.123
2012,1,1,8,30,403,33,76,0,0,950.0,154.5,2.0,0.123
2012,1,1,9,30,654,56,215,1,2,950.0,155.4,2.1,0.123
2012,1,1,10,30,0,19,19,2,3,940.0,160.8,1.9000000000000001,0.123
2012,1,1,11,30,0,15,15,2,4,940.0,163.10000000000002,1.9000000000000001,0.123
2012,1,1,12,30,0,15,15,2,4,940.0,188.4,2.0,0.123
2012,1,1,13,30,0,14,14,3,4,940.0,192.8,1.9000000000000001,0.123
2012,1,1,14,30,85,132,159,4,5,940.0,202.8,1.9000000000000001,0.123
2012,1,1,15,30,0,12,12,4,4,940.0,217.3,2.1,0.123
2012,1,1,16,30,0,2,2,2,3,940.0,232.8,2.4000000000000004,0.123
2012,1,1,17,30,0,0,0,2,2,940.0,240.20000000000002,2.7,0.123
2012,1,1,18,30,0,0,0,0,0,950.0,249.5,2.7,0.123
2012,1,1,19,30,0,0,0,0,0,950.0,254.0,2.6,0.866
2012,1,1,20,30,0,0,0,-1,0,950.0,254.10000000000002,2.5,0.866
2012,1,1,21,30,0,0,0,-2,0,950.0,253.9,2.4000000000000004,0.866
2012,1,1,22,30,0,0,0,-3,-1,950.0,252.10000000000002,2.3000000000000003,0.866
2012,1,1,23,30,0,0,0,-4,-2,950.0,249.70000000000002,2.3000000000000003,0.866
2012,1,2,0,30,0,0,0,-4,-2,950.0,248.8,2.3000000000000003,0.866
2012,1,2,1,30,0,0,0,-4,-2,950.0,250.3,2.3000000000000003,0.866
2012,1,2,2,30,0,0,0,-4,-2,950.0,251.5,2.2,0.866
2012,1,2,3,30,0,0,0,-4,-2,950.0,253.3,2.1,0.866
2012,1,2,4,30,0,0,0,-4,-2,950.0,254.9,2.1,0.866
2012,1,2,5,30,0,0,0,-4,-2,950.0,257.90000000000003,2.1,0.866
2012,1,2,6,30,0,0,0,-4,-2,950.0,260.90000000000003,2.0,0.866
2012,1,2,7,30,0,0,0,-5,-3,950.0,262.5,2.0,0.866
2012,1,2,8,30,55,37,43,-5,-3,950.0,264.3,2.0,0.866
2012,1,2,9,30,142,96,130,-5,-2,950.0,266.7,2.1,0.866
2012,1,2,10,30,0,89,89,-5,-2,950.0,269.40000000000003,2.2,0.866
2012,1,2,11,30,124,179,230,-6,-2,950.0,270.7,2.3000000000000003,0.866
2012,1,2,12,30,81,184,218,-6,-2,950.0,272.40000000000003,2.2,0.866
2012,1,2,13,30,28,155,166,-6,-2,950.0,274.7,2.1,0.866
2012,1,2,14,30,77,132,157,-6,-3,950.0,276.5,2.0,0.866
2012,1,2,15,30,137,79,108,-6,-3,950.0,278.40000000000003,1.9000000000000001,0.866
2012,1,2,16,30,4,22,22,-6,-4,950.0,279.90000000000003,1.8,0.866
2012,1,2,17,30,0,0,0,-6,-4,950.0,285.0,1.8,0.866
2012,1,2,18,30,0,0,0,-6,-4,950.0,295.3,1.8,0.866
2012,1,2,19,30,0,0,0,-6,-4,950.0,306.6,1.8,0.866
2012,1,2,20,30,0,0,0,-7,-4,950.0,316.20000000000005,1.9000000000000001,0.866
2012,1,2,21,30,0,0,0,-8,-5,950.0,321.8,1.9000000000000001,0.866
2012,1,2,22,30,0,0,0,-8,-5,950.0,324.20000000000005,1.9000000000000001,0.866
2012,1,2,23,30,0,0,0,-9,-6,950.0,325.5,1.9000000000000001,0.866
2012,1,3,0,30,0,0,0,-10,-6,950.0,325.6,1.9000000000000001,0.866
2012,1,3,1,30,0,0,0,-10,-7,950.0,325.6,1.9000000000000001,0.866
2012,1,3,2,30,0,0,0,-11,-7,950.0,326.1,1.9000000000000001,0.866
2012,1,3,3,30,0,0,0,-11,-7,950.0,325.1,1.9000000000000001,0.866
2012,1,3,4,30,0,0,0,-11,-7,950.0,323.5,1.9000000000000001,0.866
2012,1,3,5,30,0,0,0,-11,-7,950.0,323.1,2.0,0.866
2012,1,3,6,30,0,0,0,-11,-8,950.0,325.1,2.0,0.866
2012,1,3,7,30,0,0,0,-12,-8,950.0,327.3,2.0,0.866
2012,1,3,8,30,103,37,48,-12,-8,960.0,330.1,2.0,0.866
2012,1,3,9,30,220,92,146,-13,-9,960.0,335.40000000000003,1.9000000000000001,0.866
2012,1,3,10,30,39,138,152,-13,-9,960.0,340.1,1.9000000000000001,0.866
2012,1,3,11,30,238,174,271,-14,-10,960.0,341.5,1.9000000000000001,0.866
2012,1,3,12,30,66,181,210,-15,-11,960.0,338.1,1.8,0.866
2012,1,3,13,30,596,106,343,-15,-11,960.0,332.1,1.7000000000000002,0.866
2012,1,3,14,30,354,116,230,-16,-12,960.0,325.5,1.6,0.866
2012,1,3,15,30,0,47,47,-17,-12,960.0,321.90000000000003,1.4000000000000001,0.866
2012,1,3,16,30,315,26,46,-17,-13,960.0,322.3,1.2000000000000002,0.866
2012,1,3,17,30,0,0,0,-17,-14,960.0,323.6,1.0,0.866
2012,1,3,18,30,0,0,0,-18,-14,960.0,321.1,0.8,0.866
2012,1,3,19,30,0,0,0,-18,-14,960.0,314.20000000000005,0.8,0.866
2012,1,3,20,30,0,0,0,-18,-14,960.0,305.40000000000003,0.7000000000000001,0.866
2012,1,3,21,30,0,0,0,-18,-14,960.0,286.3,0.7000000000000001,0.866
2012,1,3,22,30,0,0,0,-18,-14,960.0,256.6,0.8,0.866
2012,1,3,23,30,0,0,0,-18,-14,960.0,233.5,0.9,0.866
2012,1,4,0,30,0,0,0,-17,-14,960.0,221.70000000000002,1.0,0.866
2012,1,4,1,30,0,0,0,-17,-14,960.0,217.20000000000002,1.1,0.866
2012,1,4,2,30,0,0,0,-17,-13,960.0,215.0,1.1,0.866
2012,1,4,3,30,0,0,0,-16,-13,960.0,214.70000000000002,1.1,0.866
2012,1,4,4,30,0,0,0,-15,-12,960.0,211.60000000000002,1.1,0.866
2012,1,4,5,30,0,0,0,-14,-11,960.0,205.0,1.2000000000000002,0.866
2012,1,4,6,30,0,0,0,-13,-10,960.0,201.0,1.3,0.866
2012,1,4,7,30,0,0,0,-12,-9,960.0,198.0,1.4000000000000001,0.866
2012,1,4,8,30,188,36,56,-11,-8,960.0,196.8,1.5,0.866
2012,1,4,9,30,199,94,142,-11,-7,960.0,198.4,1.6,0.866
2012,1,4,10,30,351,128,250,-10,-6,950.0,201.3,1.7000000000000002,0.866
2012,1,4,11,30,584,114,354,-9,-5,950.0,208.60000000000002,1.7000000000000002,0.866
