Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1061470,-,-,-,41.89,-80.14,-5,384,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
1999,1,1,0,30,0,0,0,-9,-6,970.0,280.3,4.2,0.866
1999,1,1,1,30,0,0,0,-9,-7,970.0,280.40000000000003,4.2,0.866
1999,1,1,2,30,0,0,0,-9,-7,970.0,281.3,4.2,0.866
1999,1,1,3,30,0,0,0,-10,-7,970.0,283.5,4.4,0.866
1999,1,1,4,30,0,0,0,-10,-7,970.0,286.5,4.6000000000000005,0.866
1999,1,1,5,30,0,0,0,-10,-8,970.0,288.6,4.6000000000000005,0.866
1999,1,1,6,30,0,0,0,-11,-8,970.0,289.2,4.5,0.866
1999,1,1,7,30,0,0,0,-11,-8,970.0,290.6,4.2,0.866
1999,1,1,8,30,0,13,13,-12,-9,980.0,299.7,3.9000000000000004,0.866
1999,1,1,9,30,0,30,30,-11,-9,980.0,317.90000000000003,3.8000000000000003,0.866
1999,1,1,10,30,23,134,142,-12,-9,980.0,333.6,3.6,0.866
1999,1,1,11,30,0,64,64,-12,-9,980.0,341.1,3.3000000000000003,0.866
1999,1,1,12,30,59,178,203,-13,-9,980.0,344.0,2.9000000000000004,0.866
1999,1,1,13,30,186,170,244,-13,-10,980.0,346.0,2.6,0.866
1999,1,1,14,30,164,133,187,-14,-10,980.0,347.90000000000003,2.3000000000000003,0.866
1999,1,1,15,30,0,62,62,-14,-10,980.0,351.5,2.0,0.866
1999,1,1,16,30,360,26,50,-15,-11,980.0,358.0,1.8,0.866
1999,1,1,17,30,0,0,0,-16,-12,980.0,6.1000000000000005,1.8,0.866
1999,1,1,18,30,0,0,0,-16,-13,980.0,12.3,1.7000000000000002,0.866
1999,1,1,19,30,0,0,0,-16,-13,980.0,16.6,1.5,0.866
1999,1,1,20,30,0,0,0,-16,-13,980.0,24.5,1.6,0.866
1999,1,1,21,30,0,0,0,-16,-13,980.0,35.800000000000004,1.9000000000000001,0.866
1999,1,1,22,30,0,0,0,-16,-14,980.0,44.900000000000006,2.2,0.866
1999,1,1,23,30,0,0,0,-16,-13,980.0,52.0,2.3000000000000003,0.866
1999,1,2,0,30,0,0,0,-16,-13,980.0,56.400000000000006,2.2,0.866
1999,1,2,1,30,0,0,0,-15,-12,980.0,65.4,2.0,0.866
1999,1,2,2,30,0,0,0,-15,-12,980.0,76.5,2.0,0.866
1999,1,2,3,30,0,0,0,-15,-12,980.0,85.4,2.2,0.866
1999,1,2,4,30,0,0,0,-15,-12,980.0,88.0,2.3000000000000003,0.866
1999,1,2,5,30,0,0,0,-15,-11,980.0,91.30000000000001,2.3000000000000003,0.866
1999,1,2,6,30,0,0,0,-15,-11,980.0,96.30000000000001,2.5,0.866
1999,1,2,7,30,0,0,0,-14,-11,980.0,99.2,2.6,0.866
1999,1,2,8,30,353,36,70,-14,-11,980.0,100.2,2.7,0.866
1999,1,2,9,30,66,92,108,-14,-10,980.0,103.10000000000001,2.9000000000000004,0.866
1999,1,2,10,30,740,86,340,-13,-9,980.0,103.9,3.0,0.866
1999,1,2,11,30,151,177,238,-12,-8,980.0,105.5,3.3000000000000003,0.866
1999,1,2,12,30,85,184,220,-11,-8,980.0,106.2,3.5,0.866
1999,1,2,13,30,42,161,178,-10,-7,970.0,111.10000000000001,3.6,0.866
1999,1,2,14,30,14,120,125,-9,-7,970.0,111.2,3.7,0.866
1999,1,2,15,30,75,82,98,-9,-7,970.0,113.4,4.2,0.866
1999,1,2,16,30,0,22,22,-9,-7,970.0,116.7,4.6000000000000005,0.866
1999,1,2,17,30,0,0,0,-8,-7,970.0,122.10000000000001,4.800000000000001,0.866
1999,1,2,18,30,0,0,0,-8,-7,960.0,127.60000000000001,4.9,0.866
1999,1,2,19,30,0,0,0,-8,-7,960.0,131.5,5.0,0.866
1999,1,2,20,30,0,0,0,-8,-7,960.0,135.0,5.1000000000000005,0.866
1999,1,2,21,30,0,0,0,-8,-6,960.0,139.70000000000002,5.1000000000000005,0.866
1999,1,2,22,30,0,0,0,-8,-6,960.0,150.0,4.6000000000000005,0.866
1999,1,2,23,30,0,0,0,-7,-6,960.0,170.5,4.3,0.866
1999,1,3,0,30,0,0,0,-7,-5,960.0,167.3,4.6000000000000005,0.866
1999,1,3,1,30,0,0,0,-6,-4,960.0,154.5,5.0,0.866
1999,1,3,2,30,0,0,0,-5,-3,950.0,152.8,4.9,0.866
1999,1,3,3,30,0,0,0,-4,-3,950.0,157.3,4.6000000000000005,0.866
1999,1,3,4,30,0,0,0,-3,-2,950.0,164.9,4.0,0.866
1999,1,3,5,30,0,0,0,-2,-1,950.0,173.0,3.4000000000000004,0.866
1999,1,3,6,30,0,0,0,-2,-1,950.0,188.0,3.2,0.866
1999,1,3,7,30,0,0,0,-1,-1,950.0,218.3,3.6,0.866
1999,1,3,8,30,208,46,66,-3,-3,960.0,235.9,4.3,0.866
1999,1,3,9,30,0,33,33,-6,-5,960.0,231.10000000000002,4.6000000000000005,0.866
1999,1,3,10,30,343,127,244,-7,-6,960.0,224.60000000000002,4.5,0.866
1999,1,3,11,30,0,114,114,-8,-6,960.0,223.10000000000002,4.5,0.866
1999,1,3,12,30,0,137,137,-7,-6,960.0,226.10000000000002,4.5,0.866
1999,1,3,13,30,21,152,161,-7,-6,960.0,229.60000000000002,4.5,0.866
1999,1,3,14,30,0,93,93,-7,-6,960.0,231.5,4.6000000000000005,0.866
1999,1,3,15,30,0,22,22,-8,-6,960.0,233.10000000000002,4.6000000000000005,0.866
1999,1,3,16,30,0,5,5,-8,-6,960.0,234.20000000000002,4.7,0.866
1999,1,3,17,30,0,0,0,-9,-7,960.0,234.3,4.800000000000001,0.866
1999,1,3,18,30,0,0,0,-9,-8,960.0,234.5,4.800000000000001,0.866
1999,1,3,19,30,0,0,0,-10,-8,960.0,233.8,4.800000000000001,0.866
1999,1,3,20,30,0,0,0,-10,-8,960.0,232.3,4.800000000000001,0.866
1999,1,3,21,30,0,0,0,-10,-9,960.0,231.60000000000002,4.800000000000001,0.866
1999,1,3,22,30,0,0,0,-10,-9,960.0,231.20000000000002,4.800000000000001,0.866
1999,1,3,23,30,0,0,0,-10,-9,960.0,232.10000000000002,4.800000000000001,0.866
1999,1,4,0,30,0,0,0,-10,-9,960.0,233.4,4.9,0.866
1999,1,4,1,30,0,0,0,-11,-9,960.0,234.20000000000002,4.9,0.866
1999,1,4,2,30,0,0,0,-11,-9,960.0,234.70000000000002,4.800000000000001,0.866
1999,1,4,3,30,0,0,0,-11,-10,960.0,234.60000000000002,4.800000000000001,0.866
1999,1,4,4,30,0,0,0,-11,-10,960.0,234.8,4.9,0.866
1999,1,4,5,30,0,0,0,-12,-10,970.0,235.10000000000002,4.800000000000001,0.866
1999,1,4,6,30,0,0,0,-12,-11,970.0,235.10000000000002,4.800000000000001,0.866
1999,1,4,7,30,0,0,0,-12,-11,970.0,235.9,4.7,0.866
1999,1,4,8,30,265,45,71,-13,-11,970.0,237.5,4.7,0.866
1999,1,4,9,30,242,88,145,-13,-11,970.0,239.4,4.6000000000000005,0.866
1999,1,4,10,30,339,127,244,-12,-11,970.0,240.10000000000002,4.5,0.866
1999,1,4,11,30,137,178,235,-12,-11,970.0,241.0,4.4,0.866
1999,1,4,12,30,772,131,462,-12,-11,970.0,241.9,4.3,0.866
1999,1,4,13,30,177,174,245,-12,-10,970.0,242.70000000000002,4.2,0.866
1999,1,4,14,30,662,114,333,-12,-10,970.0,244.3,4.1000000000000005,0.866
1999,1,4,15,30,339,72,146,-12,-10,970.0,246.8,4.0,0.866
1999,1,4,16,30,62,31,36,-12,-10,970.0,249.20000000000002,3.8000000000000003,0.866
1999,1,4,17,30,0,0,0,-12,-10,970.0,251.3,3.6,0.866
1999,1,4,18,30,0,0,0,-12,-10,970.0,253.10000000000002,3.4000000000000004,0.866
1999,1,4,19,30,0,0,0,-12,-10,970.0,252.70000000000002,3.3000000000000003,0.866
1999,1,4,20,30,0,0,0,-12,-11,970.0,251.20000000000002,3.2,0.866
1999,1,4,21,30,0,0,0,-12,-11,970.0,249.0,3.2,0.866
1999,1,4,22,30,0,0,0,-12,-11,970.0,246.60000000000002,3.1,0.866
1999,1,4,23,30,0,0,0,-12,-11,970.0,244.70000000000002,3.1,0.866
1999,1,5,0,30,0,0,0,-12,-11,970.0,244.70000000000002,3.1,0.866
1999,1,5,1,30,0,0,0,-13,-12,970.0,245.8,3.1,0.866
1999,1,5,2,30,0,0,0,-13,-12,970.0,245.70000000000002,3.1,0.866
1999,1,5,3,30,0,0,0,-13,-12,970.0,244.20000000000002,3.0,0.866
1999,1,5,4,30,0,0,0,-13,-12,980.0,241.3,3.0,0.866
1999,1,5,5,30,0,0,0,-13,-12,980.0,238.4,3.0,0.866
1999,1,5,6,30,0,0,0,-13,-13,980.0,235.4,3.0,0.866
1999,1,5,7,30,0,0,0,-14,-13,980.0,233.10000000000002,3.0,0.866
1999,1,5,8,30,272,44,71,-14,-13,980.0,231.8,3.0,0.866
