Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1165208,-,-,-,39.81,-76.42,-5,185,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-7,-3,1000.0,257.7,1.9000000000000001,0.151
2015,1,1,1,30,0,0,0,-7,-4,1000.0,257.0,1.8,0.151
2015,1,1,2,30,0,0,0,-7,-4,1000.0,257.6,1.7000000000000002,0.151
2015,1,1,3,30,0,0,0,-7,-4,1000.0,260.0,1.5,0.151
2015,1,1,4,30,0,0,0,-7,-4,990.0,260.2,1.2000000000000002,0.151
2015,1,1,5,30,0,0,0,-7,-4,990.0,255.10000000000002,1.0,0.151
2015,1,1,6,30,0,0,0,-7,-5,1000.0,248.9,1.0,0.151
2015,1,1,7,30,0,0,0,-7,-4,1000.0,241.4,1.1,0.151
2015,1,1,8,30,607,40,136,-6,-2,1000.0,230.8,1.6,0.151
2015,1,1,9,30,797,56,290,-7,0,1000.0,228.4,2.4000000000000004,0.151
2015,1,1,10,30,881,64,410,-8,0,990.0,232.8,2.9000000000000004,0.151
2015,1,1,11,30,919,67,478,-8,1,990.0,232.70000000000002,3.0,0.151
2015,1,1,12,30,925,67,487,-7,2,990.0,232.60000000000002,3.0,0.151
2015,1,1,13,30,898,65,436,-6,2,990.0,232.60000000000002,2.8000000000000003,0.151
2015,1,1,14,30,379,114,238,-6,1,990.0,233.20000000000002,2.3000000000000003,0.151
2015,1,1,15,30,288,70,128,-4,0,990.0,230.10000000000002,1.6,0.151
2015,1,1,16,30,328,17,33,-4,0,990.0,224.60000000000002,1.4000000000000001,0.151
2015,1,1,17,30,0,0,0,-4,0,990.0,224.5,1.5,0.151
2015,1,1,18,30,0,0,0,-4,0,990.0,228.70000000000002,1.5,0.151
2015,1,1,19,30,0,0,0,-3,-1,990.0,233.9,1.2000000000000002,0.151
2015,1,1,20,30,0,0,0,-3,-1,990.0,239.4,1.1,0.151
2015,1,1,21,30,0,0,0,-3,-1,990.0,244.8,1.1,0.151
2015,1,1,22,30,0,0,0,-3,-1,990.0,248.8,1.0,0.151
2015,1,1,23,30,0,0,0,-3,-2,990.0,251.8,1.0,0.151
2015,1,2,0,30,0,0,0,-3,-2,990.0,255.70000000000002,1.0,0.151
2015,1,2,1,30,0,0,0,-3,-2,990.0,257.5,1.0,0.151
2015,1,2,2,30,0,0,0,-3,-2,990.0,256.40000000000003,0.9,0.151
2015,1,2,3,30,0,0,0,-3,-2,990.0,255.3,0.9,0.151
2015,1,2,4,30,0,0,0,-3,-3,990.0,257.2,1.0,0.151
2015,1,2,5,30,0,0,0,-3,-3,990.0,264.0,1.0,0.151
2015,1,2,6,30,0,0,0,-3,-3,1000.0,271.0,1.0,0.151
2015,1,2,7,30,0,0,0,-4,-2,1000.0,277.6,1.0,0.151
2015,1,2,8,30,56,58,67,-3,0,1000.0,282.3,1.2000000000000002,0.151
2015,1,2,9,30,473,86,225,-2,2,1000.0,284.3,1.8,0.151
2015,1,2,10,30,483,125,315,-3,3,1000.0,282.2,2.2,0.151
2015,1,2,11,30,472,152,364,-3,3,1000.0,280.8,2.2,0.151
2015,1,2,12,30,628,117,404,-3,4,1000.0,281.1,2.2,0.151
2015,1,2,13,30,641,100,367,-3,4,1000.0,279.6,2.0,0.151
2015,1,2,14,30,462,102,255,-3,3,1000.0,283.0,1.5,0.151
2015,1,2,15,30,215,75,119,-1,1,1000.0,286.5,1.0,0.151
2015,1,2,16,30,0,21,21,-2,0,1000.0,290.7,0.8,0.151
2015,1,2,17,30,0,0,0,-3,0,1000.0,296.0,0.8,0.151
2015,1,2,18,30,0,0,0,-3,0,1000.0,300.3,0.7000000000000001,0.151
2015,1,2,19,30,0,0,0,-3,0,1000.0,300.6,0.7000000000000001,0.151
2015,1,2,20,30,0,0,0,-3,0,1000.0,304.7,0.8,0.151
2015,1,2,21,30,0,0,0,-3,-1,1000.0,317.0,0.7000000000000001,0.151
2015,1,2,22,30,0,0,0,-3,-1,1000.0,337.6,0.7000000000000001,0.151
2015,1,2,23,30,0,0,0,-3,-2,1000.0,356.1,0.8,0.151
2015,1,3,0,30,0,0,0,-3,-2,1000.0,12.100000000000001,0.8,0.151
2015,1,3,1,30,0,0,0,-3,-2,1000.0,34.4,0.8,0.151
2015,1,3,2,30,0,0,0,-3,-2,1000.0,50.6,0.7000000000000001,0.151
2015,1,3,3,30,0,0,0,-3,-2,1000.0,67.0,0.7000000000000001,0.151
2015,1,3,4,30,0,0,0,-3,-2,1000.0,80.0,0.8,0.151
2015,1,3,5,30,0,0,0,-3,-2,1000.0,84.10000000000001,0.9,0.151
2015,1,3,6,30,0,0,0,-3,-2,1000.0,90.5,0.9,0.151
2015,1,3,7,30,0,0,0,-3,-1,1010.0,97.0,1.0,0.151
2015,1,3,8,30,0,33,33,-2,0,1010.0,105.30000000000001,1.4000000000000001,0.151
2015,1,3,9,30,19,110,116,-1,0,1010.0,121.10000000000001,1.7000000000000002,0.151
