Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1073312,-,-,-,41.17,-79.62,-5,389,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2001,1,1,0,30,0,0,0,-8,-7,970.0,276.1,0.5,0.866
2001,1,1,1,30,0,0,0,-8,-7,970.0,283.40000000000003,0.4,0.866
2001,1,1,2,30,0,0,0,-9,-7,970.0,288.3,0.4,0.866
2001,1,1,3,30,0,0,0,-9,-8,970.0,289.2,0.4,0.866
2001,1,1,4,30,0,0,0,-9,-8,970.0,293.1,0.4,0.866
2001,1,1,5,30,0,0,0,-10,-8,970.0,294.40000000000003,0.4,0.866
2001,1,1,6,30,0,0,0,-10,-9,970.0,294.2,0.4,0.866
2001,1,1,7,30,0,0,0,-10,-8,970.0,295.1,0.5,0.866
2001,1,1,8,30,31,38,42,-10,-7,970.0,294.3,0.5,0.866
2001,1,1,9,30,0,78,78,-8,-5,970.0,300.7,0.5,0.866
2001,1,1,10,30,162,150,207,-8,-3,970.0,307.40000000000003,0.6000000000000001,0.866
2001,1,1,11,30,314,168,299,-7,-3,970.0,312.3,0.6000000000000001,0.866
2001,1,1,12,30,218,189,284,-7,-3,970.0,314.8,0.6000000000000001,0.866
2001,1,1,13,30,249,170,271,-8,-3,970.0,314.70000000000005,0.6000000000000001,0.866
2001,1,1,14,30,429,109,251,-8,-3,970.0,313.40000000000003,0.5,0.866
2001,1,1,15,30,120,84,110,-8,-4,970.0,312.70000000000005,0.4,0.866
2001,1,1,16,30,23,25,27,-9,-5,970.0,312.1,0.4,0.866
2001,1,1,17,30,0,0,0,-9,-6,970.0,309.8,0.4,0.866
2001,1,1,18,30,0,0,0,-9,-7,970.0,304.90000000000003,0.4,0.866
2001,1,1,19,30,0,0,0,-9,-7,970.0,295.7,0.4,0.866
2001,1,1,20,30,0,0,0,-9,-7,970.0,288.5,0.4,0.866
2001,1,1,21,30,0,0,0,-9,-8,970.0,285.0,0.4,0.866
2001,1,1,22,30,0,0,0,-10,-8,970.0,286.40000000000003,0.4,0.866
2001,1,1,23,30,0,0,0,-10,-8,970.0,287.0,0.4,0.866
2001,1,2,0,30,0,0,0,-10,-9,970.0,285.90000000000003,0.5,0.866
2001,1,2,1,30,0,0,0,-10,-9,970.0,286.40000000000003,0.5,0.866
2001,1,2,2,30,0,0,0,-11,-9,970.0,289.2,0.5,0.866
2001,1,2,3,30,0,0,0,-11,-10,970.0,289.2,0.5,0.866
2001,1,2,4,30,0,0,0,-11,-10,970.0,291.8,0.5,0.866
2001,1,2,5,30,0,0,0,-12,-10,980.0,294.90000000000003,0.5,0.866
2001,1,2,6,30,0,0,0,-12,-10,980.0,301.1,0.5,0.866
