Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1162896,-,-,-,41.81,-76.5,-5,297,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2002,1,1,0,30,0,0,0,-12,-8,980.0,263.7,0.5,0.866
2002,1,1,1,30,0,0,0,-12,-9,980.0,264.8,0.5,0.866
2002,1,1,2,30,0,0,0,-12,-9,980.0,260.90000000000003,0.5,0.866
2002,1,1,3,30,0,0,0,-12,-9,980.0,258.7,0.5,0.866
2002,1,1,4,30,0,0,0,-12,-10,980.0,262.5,0.5,0.866
2002,1,1,5,30,0,0,0,-12,-10,980.0,264.1,0.5,0.866
2002,1,1,6,30,0,0,0,-12,-10,980.0,261.90000000000003,0.5,0.866
2002,1,1,7,30,0,0,0,-12,-9,980.0,258.7,0.5,0.866
2002,1,1,8,30,478,46,111,-11,-7,980.0,267.8,0.5,0.866
2002,1,1,9,30,465,77,201,-10,-5,980.0,282.90000000000003,0.6000000000000001,0.866
2002,1,1,10,30,800,89,379,-9,-3,980.0,293.2,0.7000000000000001,0.866
2002,1,1,11,30,825,103,446,-8,-2,980.0,300.90000000000003,0.8,0.866
2002,1,1,12,30,533,130,355,-8,-1,980.0,306.1,0.8,0.866
2002,1,1,13,30,85,163,196,-8,-1,980.0,311.5,0.8,0.866
2002,1,1,14,30,720,85,302,-8,-1,980.0,315.5,0.7000000000000001,0.866
2002,1,1,15,30,151,67,94,-8,-2,980.0,317.40000000000003,0.6000000000000001,0.866
2002,1,1,16,30,146,16,20,-8,-3,980.0,316.40000000000003,0.6000000000000001,0.866
2002,1,1,17,30,0,0,0,-8,-4,980.0,315.20000000000005,0.6000000000000001,0.866
2002,1,1,18,30,0,0,0,-8,-4,980.0,315.3,0.6000000000000001,0.866
2002,1,1,19,30,0,0,0,-9,-5,980.0,314.40000000000003,0.6000000000000001,0.866
2002,1,1,20,30,0,0,0,-9,-6,980.0,311.6,0.5,0.866
2002,1,1,21,30,0,0,0,-10,-7,980.0,306.8,0.5,0.866
2002,1,1,22,30,0,0,0,-10,-7,980.0,302.40000000000003,0.6000000000000001,0.866
2002,1,1,23,30,0,0,0,-10,-8,980.0,301.40000000000003,0.5,0.866
2002,1,2,0,30,0,0,0,-11,-8,980.0,300.5,0.5,0.866
2002,1,2,1,30,0,0,0,-11,-9,980.0,297.7,0.5,0.866
