Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,955256,-,-,-,38.81,-85.1,-5,222,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2012,1,1,0,30,0,0,0,2,2,980.0,156.60000000000002,1.2000000000000002,0.122
2012,1,1,1,30,0,0,0,2,3,980.0,158.9,1.2000000000000002,0.122
2012,1,1,2,30,0,0,0,2,3,980.0,168.0,1.2000000000000002,0.122
2012,1,1,3,30,0,0,0,3,5,980.0,178.3,1.5,0.122
2012,1,1,4,30,0,0,0,4,6,980.0,191.4,1.7000000000000002,0.122
2012,1,1,5,30,0,0,0,5,7,980.0,196.70000000000002,1.7000000000000002,0.122
2012,1,1,6,30,0,0,0,6,7,980.0,202.60000000000002,1.6,0.122
2012,1,1,7,30,0,0,0,7,8,980.0,215.4,1.8,0.122
2012,1,1,8,30,147,31,42,8,8,980.0,241.5,2.5,0.122
2012,1,1,9,30,571,64,196,5,7,980.0,257.40000000000003,3.2,0.122
2012,1,1,10,30,75,147,173,2,6,980.0,253.10000000000002,3.2,0.122
2012,1,1,11,30,4,152,154,2,5,980.0,257.6,3.2,0.122
2012,1,1,12,30,0,72,72,2,5,980.0,270.7,3.1,0.122
2012,1,1,13,30,0,44,44,1,6,980.0,277.90000000000003,3.0,0.122
2012,1,1,14,30,799,80,397,1,6,980.0,277.3,3.0,0.122
2012,1,1,15,30,740,62,278,0,5,990.0,274.90000000000003,2.9000000000000004,0.122
2012,1,1,16,30,557,40,125,-1,3,990.0,275.1,2.6,0.122
2012,1,1,17,30,0,0,0,-2,1,990.0,277.40000000000003,2.4000000000000004,0.122
2012,1,1,18,30,0,0,0,-3,0,990.0,280.0,2.3000000000000003,0.122
2012,1,1,19,30,0,0,0,-4,0,990.0,281.90000000000003,2.3000000000000003,0.866
2012,1,1,20,30,0,0,0,-4,0,990.0,282.40000000000003,2.3000000000000003,0.866
2012,1,1,21,30,0,0,0,-4,0,990.0,281.1,2.2,0.866
2012,1,1,22,30,0,0,0,-5,0,990.0,277.3,2.0,0.866
2012,1,1,23,30,0,0,0,-5,-1,990.0,276.1,2.0,0.866
2012,1,2,0,30,0,0,0,-5,-2,990.0,276.1,2.0,0.866
2012,1,2,1,30,0,0,0,-5,-2,990.0,274.7,1.9000000000000001,0.866
2012,1,2,2,30,0,0,0,-5,-2,990.0,273.6,1.9000000000000001,0.866
2012,1,2,3,30,0,0,0,-5,-2,990.0,273.1,1.9000000000000001,0.866
2012,1,2,4,30,0,0,0,-5,-2,990.0,273.1,1.9000000000000001,0.866
2012,1,2,5,30,0,0,0,-5,-2,990.0,273.8,1.9000000000000001,0.866
2012,1,2,6,30,0,0,0,-5,-2,990.0,275.2,1.9000000000000001,0.866
2012,1,2,7,30,0,0,0,-6,-3,990.0,276.7,2.0,0.866
2012,1,2,8,30,0,6,6,-7,-3,990.0,278.0,2.2,0.866
2012,1,2,9,30,0,26,26,-8,-3,990.0,282.6,2.5,0.866
2012,1,2,10,30,150,155,208,-8,-3,990.0,287.3,2.6,0.866
2012,1,2,11,30,175,191,268,-9,-3,990.0,290.2,2.7,0.866
2012,1,2,12,30,0,137,137,-9,-3,990.0,292.8,2.7,0.866
2012,1,2,13,30,227,200,305,-9,-3,990.0,295.5,2.7,0.866
2012,1,2,14,30,319,156,283,-9,-3,990.0,298.6,2.6,0.866
2012,1,2,15,30,262,112,189,-9,-3,990.0,301.8,2.4000000000000004,0.866
2012,1,2,16,30,175,62,89,-9,-4,990.0,303.90000000000003,2.2,0.866
2012,1,2,17,30,0,0,0,-9,-4,990.0,305.1,2.1,0.866
2012,1,2,18,30,0,0,0,-9,-5,990.0,306.2,2.1,0.866
2012,1,2,19,30,0,0,0,-9,-5,990.0,307.5,2.1,0.866
2012,1,2,20,30,0,0,0,-10,-5,990.0,307.90000000000003,2.1,0.866
2012,1,2,21,30,0,0,0,-10,-5,990.0,308.90000000000003,2.1,0.866
2012,1,2,22,30,0,0,0,-9,-5,990.0,310.40000000000003,2.2,0.866
2012,1,2,23,30,0,0,0,-9,-5,990.0,311.6,2.2,0.866
2012,1,3,0,30,0,0,0,-9,-5,990.0,312.0,2.1,0.866
2012,1,3,1,30,0,0,0,-9,-5,990.0,311.0,2.1,0.866
2012,1,3,2,30,0,0,0,-9,-5,990.0,308.70000000000005,2.1,0.866
2012,1,3,3,30,0,0,0,-9,-5,1000.0,306.40000000000003,2.1,0.866
2012,1,3,4,30,0,0,0,-10,-6,1000.0,304.6,2.0,0.866
2012,1,3,5,30,0,0,0,-10,-6,1000.0,303.7,1.9000000000000001,0.866
2012,1,3,6,30,0,0,0,-10,-6,1000.0,302.2,1.9000000000000001,0.866
2012,1,3,7,30,0,0,0,-10,-6,1000.0,300.8,1.9000000000000001,0.866
2012,1,3,8,30,329,30,54,-10,-6,1000.0,300.0,1.9000000000000001,0.866
2012,1,3,9,30,683,63,221,-11,-5,1000.0,301.0,1.9000000000000001,0.866
2012,1,3,10,30,830,78,373,-11,-4,1000.0,301.5,1.8,0.866
2012,1,3,11,30,899,85,478,-11,-3,1000.0,300.5,1.8,0.866
2012,1,3,12,30,923,86,523,-11,-2,1000.0,300.1,1.7000000000000002,0.866
2012,1,3,13,30,910,84,504,-11,-2,1000.0,299.40000000000003,1.6,0.866
2012,1,3,14,30,863,78,425,-11,-2,1000.0,298.40000000000003,1.4000000000000001,0.866
2012,1,3,15,30,768,66,294,-11,-2,1000.0,296.8,1.2000000000000002,0.866
2012,1,3,16,30,567,43,132,-10,-4,1000.0,291.1,0.7000000000000001,0.866
2012,1,3,17,30,0,0,0,-7,-5,1000.0,269.5,0.5,0.866
2012,1,3,18,30,0,0,0,-8,-5,990.0,237.10000000000002,0.5,0.866
2012,1,3,19,30,0,0,0,-8,-6,990.0,212.0,0.5,0.866
2012,1,3,20,30,0,0,0,-9,-6,990.0,197.5,0.7000000000000001,0.866
2012,1,3,21,30,0,0,0,-9,-6,990.0,189.9,0.9,0.866
2012,1,3,22,30,0,0,0,-8,-5,990.0,187.9,0.9,0.866
2012,1,3,23,30,0,0,0,-8,-5,990.0,190.9,0.9,0.866
2012,1,4,0,30,0,0,0,-8,-5,990.0,195.10000000000002,0.9,0.866
2012,1,4,1,30,0,0,0,-7,-5,990.0,195.9,0.9,0.866
2012,1,4,2,30,0,0,0,-7,-5,990.0,191.70000000000002,1.0,0.866
2012,1,4,3,30,0,0,0,-7,-5,990.0,187.9,1.1,0.866
2012,1,4,4,30,0,0,0,-7,-5,990.0,184.3,1.2000000000000002,0.866
2012,1,4,5,30,0,0,0,-7,-4,990.0,182.10000000000002,1.2000000000000002,0.866
2012,1,4,6,30,0,0,0,-7,-4,990.0,183.8,1.3,0.866
2012,1,4,7,30,0,0,0,-6,-4,990.0,187.4,1.4000000000000001,0.866
2012,1,4,8,30,0,9,9,-6,-3,990.0,191.20000000000002,1.4000000000000001,0.866
2012,1,4,9,30,0,60,60,-5,-2,990.0,195.9,1.5,0.866
2012,1,4,10,30,141,150,200,-5,-1,990.0,199.20000000000002,1.6,0.866
2012,1,4,11,30,33,175,189,-4,0,990.0,215.60000000000002,1.7000000000000002,0.866
2012,1,4,12,30,94,210,255,-2,1,990.0,231.20000000000002,1.7000000000000002,0.866
2012,1,4,13,30,810,108,483,-1,2,980.0,242.0,1.7000000000000002,0.866
2012,1,4,14,30,796,91,412,0,3,980.0,244.5,1.6,0.866
2012,1,4,15,30,715,74,288,0,2,980.0,242.4,1.2000000000000002,0.866
2012,1,4,16,30,488,50,127,0,1,990.0,244.3,0.9,0.866
2012,1,4,17,30,0,0,0,0,0,990.0,247.3,0.9,0.866
2012,1,4,18,30,0,0,0,0,0,990.0,248.9,0.9,0.866
2012,1,4,19,30,0,0,0,0,0,990.0,247.5,0.9,0.122
2012,1,4,20,30,0,0,0,0,0,990.0,248.20000000000002,1.0,0.122
2012,1,4,21,30,0,0,0,0,0,990.0,258.8,1.0,0.122
2012,1,4,22,30,0,0,0,0,0,990.0,272.1,1.0,0.122
2012,1,4,23,30,0,0,0,0,0,990.0,278.8,0.9,0.122
2012,1,5,0,30,0,0,0,0,0,990.0,278.3,0.8,0.122
2012,1,5,1,30,0,0,0,-1,-1,990.0,279.2,0.8,0.122
2012,1,5,2,30,0,0,0,-1,-1,990.0,277.1,0.7000000000000001,0.122
2012,1,5,3,30,0,0,0,-1,-1,990.0,274.0,0.6000000000000001,0.122
2012,1,5,4,30,0,0,0,-2,-2,990.0,274.5,0.6000000000000001,0.122
2012,1,5,5,30,0,0,0,-2,-2,990.0,269.1,0.6000000000000001,0.122
2012,1,5,6,30,0,0,0,-2,-2,990.0,261.5,0.6000000000000001,0.122
2012,1,5,7,30,0,0,0,-2,-2,990.0,256.3,0.6000000000000001,0.122
2012,1,5,8,30,343,25,51,-2,-1,990.0,244.5,0.7000000000000001,0.122
2012,1,5,9,30,673,50,206,-2,1,990.0,222.5,1.0,0.122
2012,1,5,10,30,801,62,347,-1,3,990.0,212.0,1.2000000000000002,0.122
2012,1,5,11,30,863,67,446,-2,4,990.0,212.20000000000002,1.4000000000000001,0.122
2012,1,5,12,30,887,68,492,-2,5,990.0,209.10000000000002,1.6,0.122
2012,1,5,13,30,879,68,477,-1,6,980.0,208.4,1.6,0.122
2012,1,5,14,30,834,66,404,0,6,980.0,208.5,1.5,0.122
2012,1,5,15,30,242,117,190,1,5,980.0,206.70000000000002,1.2000000000000002,0.122
2012,1,5,16,30,549,41,129,1,3,980.0,207.4,1.1,0.122
2012,1,5,17,30,0,0,0,0,1,980.0,207.20000000000002,1.1,0.122
2012,1,5,18,30,0,0,0,0,1,980.0,206.5,1.1,0.122
2012,1,5,19,30,0,0,0,0,1,980.0,207.70000000000002,1.1,0.122
2012,1,5,20,30,0,0,0,0,1,980.0,210.0,1.1,0.122
2012,1,5,21,30,0,0,0,0,1,980.0,212.20000000000002,1.1,0.122
2012,1,5,22,30,0,0,0,0,1,980.0,213.9,1.2000000000000002,0.122
2012,1,5,23,30,0,0,0,0,1,980.0,215.10000000000002,1.2000000000000002,0.122
2012,1,6,0,30,0,0,0,0,1,980.0,215.9,1.2000000000000002,0.122
2012,1,6,1,30,0,0,0,1,1,980.0,216.10000000000002,1.2000000000000002,0.122
2012,1,6,2,30,0,0,0,1,1,980.0,215.9,1.2000000000000002,0.122
2012,1,6,3,30,0,0,0,1,1,980.0,215.70000000000002,1.2000000000000002,0.122
2012,1,6,4,30,0,0,0,1,1,980.0,215.0,1.1,0.122
2012,1,6,5,30,0,0,0,1,1,980.0,213.10000000000002,1.1,0.122
2012,1,6,6,30,0,0,0,1,1,980.0,210.4,1.2000000000000002,0.122
2012,1,6,7,30,0,0,0,1,1,980.0,207.8,1.3,0.122
2012,1,6,8,30,294,27,49,1,1,980.0,205.70000000000002,1.5,0.122
2012,1,6,9,30,606,61,202,2,3,980.0,211.4,1.6,0.122
2012,1,6,10,30,775,72,349,3,6,980.0,209.70000000000002,1.7000000000000002,0.122
2012,1,6,11,30,843,79,450,4,8,980.0,212.3,1.8,0.122
2012,1,6,12,30,867,81,496,6,9,980.0,214.4,1.9000000000000001,0.122
2012,1,6,13,30,887,73,487,6,10,980.0,212.3,1.8,0.122
2012,1,6,14,30,857,67,416,7,10,980.0,208.9,1.6,0.122
2012,1,6,15,30,780,57,294,7,9,980.0,206.70000000000002,1.3,0.122
2012,1,6,16,30,598,40,138,6,6,980.0,205.9,1.1,0.122
2012,1,6,17,30,0,0,0,4,4,980.0,205.3,1.1,0.122
2012,1,6,18,30,0,0,0,4,4,980.0,202.10000000000002,1.1,0.122
2012,1,6,19,30,0,0,0,4,4,980.0,203.70000000000002,1.1,0.122
2012,1,6,20,30,0,0,0,2,3,980.0,206.60000000000002,1.1,0.122
2012,1,6,21,30,0,0,0,2,3,980.0,208.8,1.1,0.122
2012,1,6,22,30,0,0,0,4,4,980.0,210.0,1.1,0.122
2012,1,6,23,30,0,0,0,4,5,980.0,216.10000000000002,1.2000000000000002,0.122
2012,1,7,0,30,0,0,0,4,5,980.0,227.10000000000002,1.1,0.122
2012,1,7,1,30,0,0,0,4,6,980.0,236.0,1.1,0.122
2012,1,7,2,30,0,0,0,6,6,980.0,244.70000000000002,1.1,0.122
2012,1,7,3,30,0,0,0,6,6,980.0,256.0,1.0,0.122
2012,1,7,4,30,0,0,0,4,5,980.0,262.3,0.9,0.122
2012,1,7,5,30,0,0,0,4,4,980.0,274.5,1.0,0.122
2012,1,7,6,30,0,0,0,2,2,980.0,290.0,0.9,0.122
2012,1,7,7,30,0,0,0,2,2,980.0,301.40000000000003,0.9,0.122
2012,1,7,8,30,335,25,50,2,2,980.0,308.70000000000005,1.0,0.122
2012,1,7,9,30,383,74,163,2,3,980.0,306.8,0.9,0.122
2012,1,7,10,30,317,136,250,2,5,980.0,300.3,0.9,0.122
2012,1,7,11,30,624,114,390,3,7,990.0,301.8,1.1,0.122
2012,1,7,12,30,904,75,509,2,8,990.0,310.90000000000003,1.3,0.122
2012,1,7,13,30,923,68,501,1,9,990.0,308.1,1.2000000000000002,0.122
2012,1,7,14,30,895,62,430,1,8,990.0,304.2,1.1,0.122
2012,1,7,15,30,816,54,305,1,7,990.0,304.6,0.8,0.122
2012,1,7,16,30,633,39,145,3,4,990.0,306.8,0.6000000000000001,0.122
2012,1,7,17,30,0,0,0,1,1,990.0,312.3,0.6000000000000001,0.122
2012,1,7,18,30,0,0,0,0,0,990.0,321.1,0.6000000000000001,0.122
2012,1,7,19,30,0,0,0,0,0,990.0,331.8,0.7000000000000001,0.122
2012,1,7,20,30,0,0,0,0,0,990.0,342.40000000000003,0.7000000000000001,0.122
2012,1,7,21,30,0,0,0,0,0,990.0,352.70000000000005,0.6000000000000001,0.122
2012,1,7,22,30,0,0,0,0,0,990.0,0.9,0.6000000000000001,0.122
2012,1,7,23,30,0,0,0,0,0,990.0,6.800000000000001,0.6000000000000001,0.122
2012,1,8,0,30,0,0,0,0,0,990.0,12.5,0.6000000000000001,0.122
2012,1,8,1,30,0,0,0,0,0,990.0,21.200000000000003,0.6000000000000001,0.122
2012,1,8,2,30,0,0,0,-1,0,990.0,29.0,0.6000000000000001,0.122
2012,1,8,3,30,0,0,0,-1,-1,990.0,32.5,0.6000000000000001,0.122
2012,1,8,4,30,0,0,0,-1,-1,990.0,37.4,0.5,0.122
2012,1,8,5,30,0,0,0,-2,-2,990.0,42.2,0.6000000000000001,0.122
2012,1,8,6,30,0,0,0,-2,-2,990.0,46.400000000000006,0.7000000000000001,0.122
2012,1,8,7,30,0,0,0,-2,-1,990.0,47.400000000000006,0.9,0.122
2012,1,8,8,30,307,28,51,-2,0,990.0,51.900000000000006,1.1,0.122
2012,1,8,9,30,645,58,208,-1,1,990.0,58.2,1.2000000000000002,0.122
2012,1,8,10,30,798,69,355,-1,3,990.0,70.5,1.3,0.122
2012,1,8,11,30,865,75,459,0,5,990.0,76.5,1.2000000000000002,0.122
2012,1,8,12,30,888,77,506,0,6,990.0,75.0,1.1,0.122
2012,1,8,13,30,881,77,492,0,6,990.0,67.9,1.1,0.122
2012,1,8,14,30,828,76,418,0,6,990.0,58.2,1.0,0.122
2012,1,8,15,30,474,92,239,0,5,990.0,55.2,0.8,0.122
2012,1,8,16,30,518,49,137,1,2,990.0,60.0,0.6000000000000001,0.122
2012,1,8,17,30,0,0,0,0,0,990.0,62.300000000000004,0.6000000000000001,0.122
2012,1,8,18,30,0,0,0,-1,0,990.0,63.300000000000004,0.6000000000000001,0.122
2012,1,8,19,30,0,0,0,-1,0,990.0,64.9,0.7000000000000001,0.125
2012,1,8,20,30,0,0,0,-1,0,990.0,68.7,0.7000000000000001,0.125
2012,1,8,21,30,0,0,0,-1,0,990.0,74.9,0.7000000000000001,0.125
2012,1,8,22,30,0,0,0,-1,0,990.0,78.4,0.6000000000000001,0.125
2012,1,8,23,30,0,0,0,-2,-1,990.0,77.10000000000001,0.6000000000000001,0.125
2012,1,9,0,30,0,0,0,-2,-1,990.0,74.0,0.6000000000000001,0.125
2012,1,9,1,30,0,0,0,-2,-1,990.0,75.10000000000001,0.6000000000000001,0.125
2012,1,9,2,30,0,0,0,-2,-1,990.0,80.9,0.6000000000000001,0.125
2012,1,9,3,30,0,0,0,-2,-2,990.0,86.0,0.6000000000000001,0.125
2012,1,9,4,30,0,0,0,-2,-1,990.0,85.9,0.5,0.125
2012,1,9,5,30,0,0,0,-2,-1,990.0,94.5,0.5,0.125
2012,1,9,6,30,0,0,0,-2,-1,990.0,108.30000000000001,0.5,0.125
2012,1,9,7,30,0,0,0,-2,-1,990.0,108.80000000000001,0.5,0.125
2012,1,9,8,30,247,29,48,-1,0,990.0,115.60000000000001,0.5,0.125
2012,1,9,9,30,563,67,199,0,1,990.0,130.8,0.5,0.125
2012,1,9,10,30,724,82,343,0,4,990.0,164.3,0.4,0.125
2012,1,9,11,30,812,87,448,0,7,990.0,228.10000000000002,0.5,0.125
