Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1067220,-,-,-,41.69,-79.9,-5,457,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2008,1,1,0,30,0,0,0,0,0,950.0,131.1,0.8,0.866
2008,1,1,1,30,0,0,0,0,0,950.0,138.8,0.8,0.866
2008,1,1,2,30,0,0,0,0,0,950.0,143.20000000000002,0.8,0.866
2008,1,1,3,30,0,0,0,0,0,950.0,161.4,1.0,0.866
2008,1,1,4,30,0,0,0,0,0,950.0,200.3,1.2000000000000002,0.866
2008,1,1,5,30,0,0,0,0,0,950.0,216.4,1.2000000000000002,0.866
2008,1,1,6,30,0,0,0,-1,0,950.0,216.9,1.3,0.866
2008,1,1,7,30,0,0,0,-2,0,950.0,212.3,1.3,0.866
2008,1,1,8,30,0,12,12,-2,-1,950.0,208.8,1.4000000000000001,0.866
2008,1,1,9,30,0,74,74,-3,-1,950.0,210.8,1.4000000000000001,0.866
2008,1,1,10,30,0,57,57,-2,0,950.0,216.9,1.5,0.866
2008,1,1,11,30,0,32,32,-2,0,950.0,224.4,1.5,0.866
2008,1,1,12,30,0,36,36,-1,0,950.0,236.8,1.5,0.866
2008,1,1,13,30,0,33,33,-1,0,950.0,250.3,1.5,0.866
2008,1,1,14,30,0,74,74,-1,0,950.0,259.40000000000003,1.5,0.866
2008,1,1,15,30,0,12,12,-1,0,950.0,266.90000000000003,1.4000000000000001,0.866
2008,1,1,16,30,0,2,2,-2,-1,950.0,275.3,1.2000000000000002,0.866
2008,1,1,17,30,0,0,0,-2,-1,950.0,284.0,1.1,0.866
2008,1,1,18,30,0,0,0,-3,-2,950.0,291.40000000000003,1.0,0.866
2008,1,1,19,30,0,0,0,-3,-2,950.0,295.7,0.9,0.866
2008,1,1,20,30,0,0,0,-4,-3,950.0,299.5,0.8,0.866
2008,1,1,21,30,0,0,0,-4,-3,950.0,304.2,0.8,0.866
2008,1,1,22,30,0,0,0,-5,-3,960.0,307.70000000000005,0.8,0.866
2008,1,1,23,30,0,0,0,-5,-4,960.0,309.6,0.8,0.866
2008,1,2,0,30,0,0,0,-6,-4,960.0,312.70000000000005,0.7000000000000001,0.866
2008,1,2,1,30,0,0,0,-6,-4,960.0,317.20000000000005,0.7000000000000001,0.866
2008,1,2,2,30,0,0,0,-7,-5,960.0,323.0,0.8,0.866
2008,1,2,3,30,0,0,0,-8,-5,960.0,328.1,0.8,0.866
2008,1,2,4,30,0,0,0,-9,-6,960.0,330.70000000000005,0.8,0.866
2008,1,2,5,30,0,0,0,-9,-7,960.0,332.8,0.7000000000000001,0.866
2008,1,2,6,30,0,0,0,-10,-8,960.0,335.20000000000005,0.7000000000000001,0.866
2008,1,2,7,30,0,0,0,-11,-9,960.0,335.90000000000003,0.7000000000000001,0.866
2008,1,2,8,30,0,7,7,-11,-8,960.0,336.5,0.9,0.866
2008,1,2,9,30,665,69,230,-11,-7,960.0,338.0,1.0,0.866
2008,1,2,10,30,789,87,360,-11,-6,970.0,336.3,1.1,0.866
2008,1,2,11,30,849,95,443,-11,-6,970.0,332.40000000000003,1.1,0.866
2008,1,2,12,30,871,95,468,-11,-6,970.0,329.3,1.2000000000000002,0.866
2008,1,2,13,30,879,83,435,-11,-6,970.0,328.20000000000005,1.2000000000000002,0.866
2008,1,2,14,30,833,71,343,-12,-7,970.0,329.0,1.1,0.866
2008,1,2,15,30,715,53,206,-12,-7,970.0,330.40000000000003,1.0,0.866
2008,1,2,16,30,405,24,51,-12,-9,970.0,330.70000000000005,0.8,0.866
2008,1,2,17,30,0,0,0,-13,-10,970.0,330.0,0.7000000000000001,0.866
2008,1,2,18,30,0,0,0,-13,-11,970.0,326.1,0.7000000000000001,0.866
2008,1,2,19,30,0,0,0,-13,-11,970.0,323.20000000000005,0.8,0.866
2008,1,2,20,30,0,0,0,-13,-11,970.0,322.70000000000005,0.8,0.866
2008,1,2,21,30,0,0,0,-13,-11,970.0,324.3,0.7000000000000001,0.866
2008,1,2,22,30,0,0,0,-12,-10,970.0,317.1,0.7000000000000001,0.866
2008,1,2,23,30,0,0,0,-12,-10,970.0,306.7,0.7000000000000001,0.866
2008,1,3,0,30,0,0,0,-11,-9,970.0,295.0,0.6000000000000001,0.866
2008,1,3,1,30,0,0,0,-10,-8,970.0,286.40000000000003,0.6000000000000001,0.866
2008,1,3,2,30,0,0,0,-10,-8,970.0,284.8,0.6000000000000001,0.866
2008,1,3,3,30,0,0,0,-9,-8,980.0,285.6,0.6000000000000001,0.866
2008,1,3,4,30,0,0,0,-9,-8,980.0,288.3,0.7000000000000001,0.866
2008,1,3,5,30,0,0,0,-10,-8,980.0,291.90000000000003,0.6000000000000001,0.866
2008,1,3,6,30,0,0,0,-10,-8,980.0,291.0,0.5,0.866
2008,1,3,7,30,0,0,0,-10,-9,980.0,288.8,0.5,0.866
2008,1,3,8,30,31,35,38,-10,-8,980.0,285.40000000000003,0.5,0.866
2008,1,3,9,30,607,81,227,-10,-7,980.0,280.7,0.6000000000000001,0.866
2008,1,3,10,30,210,142,215,-10,-6,980.0,274.5,0.7000000000000001,0.866
2008,1,3,11,30,67,173,201,-10,-6,980.0,267.8,0.7000000000000001,0.866
2008,1,3,12,30,134,189,247,-9,-6,980.0,260.8,0.8,0.866
2008,1,3,13,30,293,162,280,-9,-6,980.0,254.70000000000002,0.8,0.866
2008,1,3,14,30,478,100,257,-9,-6,980.0,249.10000000000002,0.7000000000000001,0.866
2008,1,3,15,30,593,69,197,-9,-6,980.0,243.20000000000002,0.6000000000000001,0.866
2008,1,3,16,30,262,30,48,-10,-7,980.0,236.8,0.6000000000000001,0.866
2008,1,3,17,30,0,0,0,-11,-8,980.0,228.8,0.6000000000000001,0.866
2008,1,3,18,30,0,0,0,-11,-9,980.0,219.70000000000002,0.7000000000000001,0.866
2008,1,3,19,30,0,0,0,-12,-10,980.0,208.20000000000002,0.7000000000000001,0.866
2008,1,3,20,30,0,0,0,-12,-11,980.0,198.60000000000002,0.8,0.866
2008,1,3,21,30,0,0,0,-12,-11,980.0,194.70000000000002,0.8,0.866
2008,1,3,22,30,0,0,0,-12,-11,980.0,195.70000000000002,0.7000000000000001,0.866
2008,1,3,23,30,0,0,0,-12,-11,980.0,197.4,0.7000000000000001,0.866
2008,1,4,0,30,0,0,0,-12,-10,970.0,202.9,0.8,0.866
2008,1,4,1,30,0,0,0,-11,-10,970.0,206.5,0.8,0.866
2008,1,4,2,30,0,0,0,-11,-10,970.0,205.9,0.8,0.866
2008,1,4,3,30,0,0,0,-11,-10,970.0,206.5,0.8,0.866
2008,1,4,4,30,0,0,0,-11,-10,970.0,207.3,0.7000000000000001,0.866
2008,1,4,5,30,0,0,0,-12,-10,970.0,206.5,0.7000000000000001,0.866
2008,1,4,6,30,0,0,0,-12,-11,970.0,205.5,0.7000000000000001,0.866
2008,1,4,7,30,0,0,0,-12,-10,970.0,204.4,0.7000000000000001,0.866
2008,1,4,8,30,406,36,77,-12,-8,970.0,200.20000000000002,0.7000000000000001,0.866
2008,1,4,9,30,648,68,224,-10,-6,970.0,206.4,0.8,0.866
2008,1,4,10,30,0,97,97,-8,-4,970.0,215.20000000000002,0.9,0.866
2008,1,4,11,30,0,132,132,-7,-2,970.0,219.9,0.9,0.866
2008,1,4,12,30,0,121,121,-6,-1,970.0,221.9,0.9,0.866
2008,1,4,13,30,52,167,188,-5,-1,970.0,218.8,0.8,0.866
2008,1,4,14,30,9,121,124,-5,-1,970.0,214.5,0.7000000000000001,0.866
2008,1,4,15,30,0,47,47,-4,-1,970.0,208.8,0.6000000000000001,0.866
2008,1,4,16,30,269,30,50,-5,-2,970.0,205.60000000000002,0.6000000000000001,0.866
2008,1,4,17,30,0,0,0,-5,-3,970.0,204.9,0.7000000000000001,0.866
