Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1101969,-,-,-,40.93,-78.46,-5,443,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-14,-8,960.0,259.8,0.9,0.127
2015,1,1,1,30,0,0,0,-14,-8,960.0,259.40000000000003,0.9,0.127
2015,1,1,2,30,0,0,0,-13,-8,960.0,260.40000000000003,0.9,0.127
2015,1,1,3,30,0,0,0,-13,-8,960.0,261.90000000000003,0.9,0.127
2015,1,1,4,30,0,0,0,-13,-8,960.0,260.5,0.9,0.127
2015,1,1,5,30,0,0,0,-13,-8,960.0,257.40000000000003,0.8,0.127
2015,1,1,6,30,0,0,0,-13,-9,960.0,251.8,0.8,0.127
2015,1,1,7,30,0,0,0,-13,-8,960.0,247.20000000000002,0.8,0.127
2015,1,1,8,30,568,33,104,-13,-7,960.0,242.60000000000002,0.9,0.127
2015,1,1,9,30,784,51,257,-12,-5,960.0,240.0,1.0,0.127
2015,1,1,10,30,884,59,381,-12,-3,960.0,239.0,1.1,0.127
2015,1,1,11,30,922,63,455,-11,-1,960.0,240.20000000000002,1.2000000000000002,0.127
2015,1,1,12,30,926,64,471,-10,0,960.0,242.8,1.2000000000000002,0.127
2015,1,1,13,30,898,62,427,-9,0,960.0,244.60000000000002,1.2000000000000002,0.127
2015,1,1,14,30,830,57,328,-8,0,960.0,245.5,1.1,0.127
2015,1,1,15,30,686,46,189,-7,0,960.0,246.20000000000002,1.0,0.127
2015,1,1,16,30,334,21,41,-7,-1,960.0,246.5,1.0,0.127
2015,1,1,17,30,0,0,0,-6,-1,960.0,247.3,1.0,0.127
2015,1,1,18,30,0,0,0,-6,-2,960.0,250.10000000000002,1.0,0.127
2015,1,1,19,30,0,0,0,-6,-2,960.0,253.10000000000002,1.0,0.127
2015,1,1,20,30,0,0,0,-6,-2,960.0,256.8,1.0,0.127
2015,1,1,21,30,0,0,0,-6,-2,960.0,259.5,1.0,0.127
2015,1,1,22,30,0,0,0,-6,-2,960.0,261.5,1.0,0.127
2015,1,1,23,30,0,0,0,-6,-2,960.0,263.90000000000003,1.0,0.127
2015,1,2,0,30,0,0,0,-6,-2,960.0,266.8,1.0,0.127
2015,1,2,1,30,0,0,0,-7,-3,960.0,269.40000000000003,0.9,0.127
2015,1,2,2,30,0,0,0,-7,-3,960.0,270.90000000000003,0.9,0.127
2015,1,2,3,30,0,0,0,-7,-3,960.0,270.8,0.9,0.127
2015,1,2,4,30,0,0,0,-7,-4,960.0,270.0,0.8,0.127
2015,1,2,5,30,0,0,0,-7,-4,960.0,269.3,0.8,0.127
2015,1,2,6,30,0,0,0,-7,-4,960.0,270.0,0.7000000000000001,0.127
2015,1,2,7,30,0,0,0,-7,-3,960.0,270.1,0.7000000000000001,0.127
2015,1,2,8,30,61,45,52,-7,-2,970.0,269.1,0.7000000000000001,0.127
2015,1,2,9,30,59,103,119,-6,-1,970.0,272.7,0.8,0.127
2015,1,2,10,30,96,155,190,-6,0,970.0,277.90000000000003,0.8,0.127
2015,1,2,11,30,438,151,337,-6,0,970.0,282.7,0.8,0.127
2015,1,2,12,30,456,154,355,-6,0,970.0,282.1,0.8,0.127
2015,1,2,13,30,576,114,349,-5,0,970.0,279.0,0.7000000000000001,0.127
2015,1,2,14,30,779,66,322,-5,0,970.0,277.7,0.6000000000000001,0.127
2015,1,2,15,30,487,56,159,-5,0,970.0,277.8,0.5,0.127
2015,1,2,16,30,197,23,35,-4,-1,970.0,275.90000000000003,0.30000000000000004,0.127
