Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1102440,-,-,-,40.49,-78.42,-5,399,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
1999,1,1,0,30,0,0,0,-11,-6,970.0,271.6,0.6000000000000001,0.866
1999,1,1,1,30,0,0,0,-11,-6,970.0,273.5,0.6000000000000001,0.866
1999,1,1,2,30,0,0,0,-12,-6,970.0,275.8,0.6000000000000001,0.866
1999,1,1,3,30,0,0,0,-12,-7,970.0,277.7,0.7000000000000001,0.866
1999,1,1,4,30,0,0,0,-13,-7,970.0,279.2,0.7000000000000001,0.866
1999,1,1,5,30,0,0,0,-13,-8,970.0,281.3,0.7000000000000001,0.866
1999,1,1,6,30,0,0,0,-14,-8,970.0,282.5,0.7000000000000001,0.866
1999,1,1,7,30,0,0,0,-14,-8,970.0,282.5,0.7000000000000001,0.866
1999,1,1,8,30,121,47,62,-14,-8,970.0,283.5,0.7000000000000001,0.866
1999,1,1,9,30,659,86,262,-13,-7,970.0,288.1,0.8,0.866
1999,1,1,10,30,0,75,75,-14,-7,970.0,296.8,0.9,0.866
1999,1,1,11,30,103,189,234,-14,-6,970.0,301.90000000000003,0.9,0.866
1999,1,1,12,30,521,142,374,-15,-6,970.0,304.8,0.8,0.866
1999,1,1,13,30,187,178,255,-15,-6,970.0,308.3,0.8,0.866
1999,1,1,14,30,560,88,275,-16,-6,980.0,313.6,0.7000000000000001,0.866
1999,1,1,15,30,632,65,199,-16,-7,980.0,318.6,0.6000000000000001,0.866
1999,1,1,16,30,280,27,44,-16,-8,980.0,323.70000000000005,0.5,0.866
1999,1,1,17,30,0,0,0,-17,-9,980.0,330.0,0.5,0.866
1999,1,1,18,30,0,0,0,-17,-10,980.0,335.0,0.4,0.866
1999,1,1,19,30,0,0,0,-18,-11,980.0,339.3,0.4,0.866
1999,1,1,20,30,0,0,0,-18,-11,980.0,345.5,0.4,0.866
1999,1,1,21,30,0,0,0,-18,-12,980.0,356.3,0.30000000000000004,0.866
1999,1,1,22,30,0,0,0,-18,-12,980.0,8.200000000000001,0.30000000000000004,0.866
1999,1,1,23,30,0,0,0,-18,-13,980.0,24.3,0.2,0.866
1999,1,2,0,30,0,0,0,-19,-13,980.0,31.6,0.2,0.866
1999,1,2,1,30,0,0,0,-19,-13,980.0,42.300000000000004,0.2,0.866
1999,1,2,2,30,0,0,0,-20,-13,980.0,55.6,0.30000000000000004,0.866
1999,1,2,3,30,0,0,0,-20,-13,980.0,68.0,0.30000000000000004,0.866
1999,1,2,4,30,0,0,0,-20,-13,980.0,79.80000000000001,0.4,0.866
1999,1,2,5,30,0,0,0,-20,-12,980.0,89.7,0.4,0.866
1999,1,2,6,30,0,0,0,-20,-12,980.0,98.9,0.4,0.866
1999,1,2,7,30,0,0,0,-19,-11,980.0,104.4,0.4,0.866
1999,1,2,8,30,15,45,47,-18,-11,980.0,111.7,0.4,0.866
1999,1,2,9,30,24,101,108,-17,-10,980.0,119.9,0.5,0.866
1999,1,2,10,30,164,158,219,-16,-9,980.0,126.0,0.5,0.866
1999,1,2,11,30,801,101,447,-15,-9,980.0,129.5,0.6000000000000001,0.866
1999,1,2,12,30,788,110,462,-14,-8,980.0,130.70000000000002,0.6000000000000001,0.866
1999,1,2,13,30,217,177,266,-13,-8,980.0,132.8,0.6000000000000001,0.866
1999,1,2,14,30,126,140,182,-12,-8,970.0,133.4,0.6000000000000001,0.866
1999,1,2,15,30,68,83,98,-12,-8,970.0,131.3,0.6000000000000001,0.866
1999,1,2,16,30,0,21,21,-12,-8,970.0,127.2,0.7000000000000001,0.866
1999,1,2,17,30,0,0,0,-12,-9,970.0,128.1,0.7000000000000001,0.866
1999,1,2,18,30,0,0,0,-12,-9,970.0,129.20000000000002,0.7000000000000001,0.866
1999,1,2,19,30,0,0,0,-13,-9,970.0,131.1,0.8,0.866
1999,1,2,20,30,0,0,0,-13,-9,970.0,129.8,0.9,0.866
1999,1,2,21,30,0,0,0,-13,-9,970.0,126.10000000000001,0.9,0.866
1999,1,2,22,30,0,0,0,-12,-9,960.0,126.5,0.9,0.866
1999,1,2,23,30,0,0,0,-11,-8,960.0,125.60000000000001,1.0,0.866
1999,1,3,0,30,0,0,0,-10,-6,960.0,126.2,1.1,0.866
