Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,499985,-,-,-,43.81,-104.38,-7,1200,-7,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2004,1,1,0,30,0,0,0,-6,0,860.0,236.10000000000002,2.2,0.866
2004,1,1,1,30,0,0,0,-6,-1,860.0,243.0,2.2,0.866
2004,1,1,2,30,0,0,0,-6,-1,860.0,251.3,2.1,0.866
2004,1,1,3,30,0,0,0,-7,-2,860.0,259.8,2.1,0.866
2004,1,1,4,30,0,0,0,-7,-2,870.0,268.8,2.2,0.866
2004,1,1,5,30,0,0,0,-7,-3,870.0,279.0,2.2,0.866
2004,1,1,6,30,0,0,0,-7,-3,870.0,287.8,2.1,0.866
2004,1,1,7,30,0,0,0,-8,-3,870.0,296.2,2.2,0.866
2004,1,1,8,30,0,25,25,-7,-1,870.0,302.0,2.5,0.866
2004,1,1,9,30,798,52,255,-6,1,870.0,298.7,2.5,0.866
2004,1,1,10,30,880,62,363,-6,3,870.0,284.3,2.3000000000000003,0.866
2004,1,1,11,30,911,66,419,-5,4,870.0,261.1,2.7,0.866
2004,1,1,12,30,501,127,321,-6,5,870.0,256.2,3.1,0.866
2004,1,1,13,30,669,76,307,-6,5,870.0,250.0,2.7,0.866
2004,1,1,14,30,3,92,93,-4,4,860.0,241.9,1.7000000000000002,0.866
2004,1,1,15,30,161,52,74,-4,1,860.0,219.70000000000002,1.4000000000000001,0.866
2004,1,1,16,30,0,0,0,-6,0,860.0,203.20000000000002,2.0,0.866
2004,1,1,17,30,0,0,0,-6,1,860.0,202.3,3.0,0.866
2004,1,1,18,30,0,0,0,-6,2,860.0,201.20000000000002,3.8000000000000003,0.866
2004,1,1,19,30,0,0,0,-5,1,860.0,199.3,3.8000000000000003,0.866
2004,1,1,20,30,0,0,0,-4,1,860.0,190.9,3.5,0.866
2004,1,1,21,30,0,0,0,-4,1,860.0,190.4,3.2,0.866
2004,1,1,22,30,0,0,0,-4,1,860.0,200.9,2.7,0.866
2004,1,1,23,30,0,0,0,-3,1,860.0,213.8,2.4000000000000004,0.866
2004,1,2,0,30,0,0,0,-3,0,860.0,225.70000000000002,2.5,0.866
2004,1,2,1,30,0,0,0,-3,0,860.0,234.70000000000002,3.0,0.866
2004,1,2,2,30,0,0,0,-3,0,860.0,244.5,3.8000000000000003,0.866
2004,1,2,3,30,0,0,0,-2,1,860.0,255.3,4.3,0.866
2004,1,2,4,30,0,0,0,-2,0,860.0,270.6,3.7,0.866
2004,1,2,5,30,0,0,0,-4,0,860.0,281.8,3.1,0.866
2004,1,2,6,30,0,0,0,-7,-1,860.0,277.5,3.0,0.866
2004,1,2,7,30,0,0,0,-10,-1,860.0,280.7,3.3000000000000003,0.866
2004,1,2,8,30,0,22,22,-10,-1,860.0,294.90000000000003,4.2,0.866
2004,1,2,9,30,180,102,148,-9,-1,860.0,315.90000000000003,4.9,0.866
2004,1,2,10,30,211,144,217,-9,-1,860.0,326.1,5.1000000000000005,0.866
2004,1,2,11,30,627,99,343,-9,-1,860.0,327.5,4.9,0.866
2004,1,2,12,30,544,119,332,-9,-1,860.0,325.8,4.6000000000000005,0.866
2004,1,2,13,30,560,98,292,-10,-1,860.0,323.8,4.1000000000000005,0.866
2004,1,2,14,30,761,63,261,-10,-2,870.0,323.70000000000005,3.4000000000000004,0.866
2004,1,2,15,30,23,50,54,-11,-4,870.0,327.70000000000005,2.6,0.866
2004,1,2,16,30,0,0,0,-11,-5,870.0,338.8,2.1,0.866
2004,1,2,17,30,0,0,0,-12,-5,870.0,351.5,2.0,0.866
2004,1,2,18,30,0,0,0,-12,-5,870.0,3.0,1.8,0.866
2004,1,2,19,30,0,0,0,-12,-6,870.0,17.0,1.2000000000000002,0.866
2004,1,2,20,30,0,0,0,-12,-6,870.0,35.300000000000004,0.8,0.866
2004,1,2,21,30,0,0,0,-13,-6,870.0,79.4,0.7000000000000001,0.866
2004,1,2,22,30,0,0,0,-13,-7,870.0,117.9,0.8,0.866
2004,1,2,23,30,0,0,0,-13,-8,870.0,136.70000000000002,1.0,0.866
2004,1,3,0,30,0,0,0,-13,-8,870.0,146.8,1.1,0.866
2004,1,3,1,30,0,0,0,-12,-9,870.0,152.9,1.2000000000000002,0.866
2004,1,3,2,30,0,0,0,-12,-9,870.0,155.20000000000002,1.4000000000000001,0.866
2004,1,3,3,30,0,0,0,-12,-10,870.0,150.5,1.5,0.866
2004,1,3,4,30,0,0,0,-13,-10,870.0,144.9,1.7000000000000002,0.866
2004,1,3,5,30,0,0,0,-13,-10,870.0,138.70000000000002,1.9000000000000001,0.866
2004,1,3,6,30,0,0,0,-14,-11,870.0,140.6,2.2,0.866
2004,1,3,7,30,0,0,0,-14,-10,870.0,144.0,2.5,0.866
2004,1,3,8,30,0,30,30,-14,-9,870.0,142.6,2.9000000000000004,0.866
2004,1,3,9,30,196,101,152,-13,-7,870.0,146.70000000000002,3.0,0.866
2004,1,3,10,30,215,145,219,-13,-5,870.0,152.8,3.1,0.866
2004,1,3,11,30,221,169,255,-13,-4,870.0,155.70000000000002,3.0,0.866
2004,1,3,12,30,381,149,299,-12,-3,870.0,156.60000000000002,2.7,0.866
2004,1,3,13,30,473,113,278,-12,-3,870.0,154.5,2.4000000000000004,0.866
2004,1,3,14,30,465,79,201,-12,-4,870.0,148.6,2.0,0.866
2004,1,3,15,30,16,51,53,-13,-6,870.0,139.20000000000002,1.7000000000000002,0.866
2004,1,3,16,30,0,0,0,-13,-7,870.0,125.9,1.4000000000000001,0.866
2004,1,3,17,30,0,0,0,-14,-8,870.0,114.5,1.2000000000000002,0.866
2004,1,3,18,30,0,0,0,-14,-8,870.0,106.9,1.0,0.866
2004,1,3,19,30,0,0,0,-14,-9,870.0,98.7,0.6000000000000001,0.866
2004,1,3,20,30,0,0,0,-14,-9,870.0,87.80000000000001,0.2,0.866
2004,1,3,21,30,0,0,0,-14,-10,870.0,344.40000000000003,0.2,0.866
2004,1,3,22,30,0,0,0,-15,-10,870.0,296.1,0.6000000000000001,0.866
2004,1,3,23,30,0,0,0,-15,-10,870.0,289.5,0.9,0.866
2004,1,4,0,30,0,0,0,-15,-10,870.0,287.8,1.1,0.866
2004,1,4,1,30,0,0,0,-15,-10,870.0,282.6,1.2000000000000002,0.866
2004,1,4,2,30,0,0,0,-16,-11,870.0,278.3,1.5,0.866
2004,1,4,3,30,0,0,0,-16,-11,870.0,280.40000000000003,1.7000000000000002,0.866
2004,1,4,4,30,0,0,0,-17,-11,870.0,287.3,1.8,0.866
2004,1,4,5,30,0,0,0,-17,-12,870.0,295.40000000000003,1.7000000000000002,0.866
2004,1,4,6,30,0,0,0,-18,-12,870.0,302.8,1.3,0.866
2004,1,4,7,30,0,0,0,-18,-12,870.0,301.0,0.9,0.866
2004,1,4,8,30,0,25,25,-18,-11,870.0,264.8,0.8,0.866
2004,1,4,9,30,0,58,58,-18,-10,870.0,233.10000000000002,1.0,0.866
2004,1,4,10,30,875,72,374,-17,-9,870.0,235.70000000000002,1.2000000000000002,0.866
2004,1,4,11,30,917,75,434,-17,-8,870.0,253.20000000000002,1.3,0.866
2004,1,4,12,30,921,73,436,-17,-7,870.0,278.3,1.6,0.866
2004,1,4,13,30,36,139,152,-17,-7,870.0,304.2,2.0,0.866
2004,1,4,14,30,0,93,93,-17,-8,870.0,325.90000000000003,2.5,0.866
2004,1,4,15,30,0,39,39,-18,-10,870.0,342.0,3.0,0.866
2004,1,4,16,30,0,0,0,-19,-12,870.0,350.70000000000005,3.3000000000000003,0.866
2004,1,4,17,30,0,0,0,-20,-14,870.0,354.0,3.2,0.866
2004,1,4,18,30,0,0,0,-21,-15,880.0,355.90000000000003,2.9000000000000004,0.866
2004,1,4,19,30,0,0,0,-22,-16,880.0,356.5,2.7,0.866
2004,1,4,20,30,0,0,0,-23,-16,880.0,351.5,2.5,0.866
2004,1,4,21,30,0,0,0,-24,-17,880.0,345.70000000000005,2.5,0.866
2004,1,4,22,30,0,0,0,-24,-17,880.0,344.0,2.6,0.866
2004,1,4,23,30,0,0,0,-25,-17,880.0,344.8,2.7,0.866
2004,1,5,0,30,0,0,0,-25,-17,880.0,346.90000000000003,2.8000000000000003,0.866
2004,1,5,1,30,0,0,0,-25,-17,880.0,348.8,2.9000000000000004,0.866
2004,1,5,2,30,0,0,0,-25,-18,880.0,349.3,3.0,0.866
2004,1,5,3,30,0,0,0,-26,-18,880.0,348.70000000000005,3.1,0.866
2004,1,5,4,30,0,0,0,-26,-19,880.0,347.6,3.1,0.866
2004,1,5,5,30,0,0,0,-27,-19,880.0,344.0,3.1,0.866
2004,1,5,6,30,0,0,0,-27,-20,880.0,336.3,3.1,0.866
2004,1,5,7,30,0,0,0,-28,-20,880.0,327.40000000000003,3.2,0.866
2004,1,5,8,30,0,39,39,-28,-20,880.0,318.6,3.6,0.866
2004,1,5,9,30,823,58,270,-28,-19,880.0,309.40000000000003,4.0,0.866
2004,1,5,10,30,921,67,385,-28,-18,880.0,302.90000000000003,4.3,0.866
2004,1,5,11,30,962,70,448,-28,-17,880.0,299.7,4.6000000000000005,0.866
2004,1,5,12,30,967,69,452,-28,-16,880.0,299.6,4.800000000000001,0.866
2004,1,5,13,30,940,64,395,-27,-16,880.0,302.3,4.9,0.866
2004,1,5,14,30,868,53,286,-27,-16,880.0,306.1,4.6000000000000005,0.866
2004,1,5,15,30,700,36,139,-27,-17,880.0,309.0,3.6,0.866
2004,1,5,16,30,0,0,0,-28,-18,880.0,311.3,2.5,0.866
2004,1,5,17,30,0,0,0,-28,-19,880.0,309.70000000000005,1.9000000000000001,0.866
2004,1,5,18,30,0,0,0,-27,-19,880.0,300.3,1.8,0.866
2004,1,5,19,30,0,0,0,-27,-20,880.0,286.90000000000003,1.8,0.866
2004,1,5,20,30,0,0,0,-27,-20,880.0,275.5,1.9000000000000001,0.866
2004,1,5,21,30,0,0,0,-27,-20,880.0,269.2,1.8,0.866
2004,1,5,22,30,0,0,0,-27,-20,880.0,270.3,1.7000000000000002,0.866
2004,1,5,23,30,0,0,0,-27,-20,880.0,274.6,1.7000000000000002,0.866
2004,1,6,0,30,0,0,0,-27,-20,880.0,275.5,1.6,0.866
2004,1,6,1,30,0,0,0,-27,-20,880.0,277.8,1.5,0.866
2004,1,6,2,30,0,0,0,-27,-20,880.0,281.1,1.4000000000000001,0.866
2004,1,6,3,30,0,0,0,-27,-21,880.0,283.40000000000003,1.4000000000000001,0.866
2004,1,6,4,30,0,0,0,-27,-21,880.0,284.8,1.3,0.866
2004,1,6,5,30,0,0,0,-27,-21,880.0,286.6,1.3,0.866
2004,1,6,6,30,0,0,0,-27,-21,880.0,288.2,1.2000000000000002,0.866
2004,1,6,7,30,0,0,0,-26,-19,880.0,288.6,1.5,0.866
2004,1,6,8,30,0,32,32,-26,-16,880.0,288.2,1.9000000000000001,0.866
2004,1,6,9,30,885,47,276,-24,-13,880.0,277.5,2.0,0.866
2004,1,6,10,30,960,57,390,-24,-10,880.0,264.3,2.6,0.866
2004,1,6,11,30,987,62,452,-23,-7,880.0,263.7,3.4000000000000004,0.866
2004,1,6,12,30,984,64,455,-23,-5,880.0,269.0,3.7,0.866
2004,1,6,13,30,954,60,398,-23,-5,880.0,270.2,3.2,0.866
2004,1,6,14,30,888,49,289,-22,-6,880.0,270.0,2.0,0.866
2004,1,6,15,30,730,34,142,-20,-8,880.0,266.5,1.0,0.866
2004,1,6,16,30,0,0,0,-23,-9,880.0,241.9,0.9,0.866
2004,1,6,17,30,0,0,0,-24,-10,880.0,202.3,1.1,0.866
2004,1,6,18,30,0,0,0,-24,-11,870.0,181.60000000000002,1.4000000000000001,0.866
2004,1,6,19,30,0,0,0,-23,-12,870.0,174.9,1.7000000000000002,0.866
2004,1,6,20,30,0,0,0,-21,-11,870.0,174.60000000000002,1.9000000000000001,0.866
2004,1,6,21,30,0,0,0,-19,-9,870.0,179.60000000000002,1.8,0.866
2004,1,6,22,30,0,0,0,-17,-9,870.0,189.20000000000002,1.5,0.866
2004,1,6,23,30,0,0,0,-15,-8,870.0,200.8,1.2000000000000002,0.866
2004,1,7,0,30,0,0,0,-14,-8,870.0,210.8,1.1,0.866
