Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,148213,-,-,-,39.93,-105.42,-7,2502,-7,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
1998,1,1,0,30,0,0,0,-8,-1,750.0,269.3,2.9000000000000004,0.08700000000000001
1998,1,1,1,30,0,0,0,-8,-2,750.0,269.5,2.9000000000000004,0.08700000000000001
1998,1,1,2,30,0,0,0,-8,-2,750.0,268.7,2.8000000000000003,0.08700000000000001
1998,1,1,3,30,0,0,0,-8,-2,750.0,268.40000000000003,2.8000000000000003,0.08700000000000001
1998,1,1,4,30,0,0,0,-8,-2,750.0,268.40000000000003,2.8000000000000003,0.08700000000000001
1998,1,1,5,30,0,0,0,-8,-2,750.0,267.7,2.7,0.08700000000000001
1998,1,1,6,30,0,0,0,-8,-2,750.0,266.8,2.6,0.08700000000000001
1998,1,1,7,30,0,0,0,-8,-1,750.0,266.3,2.6,0.08700000000000001
1998,1,1,8,30,361,53,113,-7,0,750.0,265.90000000000003,2.5,0.08700000000000001
1998,1,1,9,30,874,40,302,-6,2,750.0,265.2,2.3000000000000003,0.08700000000000001
1998,1,1,10,30,946,44,418,-4,5,750.0,263.90000000000003,2.3000000000000003,0.08700000000000001
1998,1,1,11,30,975,45,482,-3,6,750.0,263.8,2.1,0.08700000000000001
1998,1,1,12,30,976,46,487,-3,7,750.0,260.2,1.8,0.08700000000000001
1998,1,1,13,30,952,44,433,-2,6,750.0,253.70000000000002,1.4000000000000001,0.08700000000000001
1998,1,1,14,30,891,41,326,-1,5,750.0,255.5,1.1,0.08700000000000001
1998,1,1,15,30,757,32,178,-2,2,750.0,261.5,1.0,0.08700000000000001
1998,1,1,16,30,372,13,26,-4,0,750.0,266.6,1.0,0.08700000000000001
1998,1,1,17,30,0,0,0,-6,-1,750.0,268.5,1.2000000000000002,0.08700000000000001
1998,1,1,18,30,0,0,0,-7,-2,750.0,267.8,1.7000000000000002,0.08700000000000001
1998,1,1,19,30,0,0,0,-7,-1,750.0,266.0,2.2,0.08700000000000001
1998,1,1,20,30,0,0,0,-6,-1,750.0,262.40000000000003,2.4000000000000004,0.08700000000000001
1998,1,1,21,30,0,0,0,-6,-1,750.0,261.7,2.5,0.08700000000000001
1998,1,1,22,30,0,0,0,-6,0,750.0,262.6,2.4000000000000004,0.08700000000000001
