Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1100903,-,-,-,40.73,-78.5,-5,500,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-13,-8,960.0,262.5,0.8,0.127
2015,1,1,1,30,0,0,0,-13,-8,960.0,262.2,0.8,0.127
2015,1,1,2,30,0,0,0,-13,-8,960.0,264.2,0.8,0.127
2015,1,1,3,30,0,0,0,-13,-8,960.0,266.7,0.8,0.127
2015,1,1,4,30,0,0,0,-13,-8,960.0,266.5,0.8,0.127
2015,1,1,5,30,0,0,0,-13,-8,960.0,263.90000000000003,0.7000000000000001,0.127
2015,1,1,6,30,0,0,0,-13,-9,960.0,258.7,0.7000000000000001,0.127
2015,1,1,7,30,0,0,0,-13,-8,960.0,254.3,0.7000000000000001,0.127
2015,1,1,8,30,578,33,106,-13,-7,960.0,249.8,0.7000000000000001,0.127
2015,1,1,9,30,791,51,261,-12,-5,950.0,246.20000000000002,0.8,0.127
2015,1,1,10,30,891,58,385,-12,-3,950.0,245.0,0.9,0.127
2015,1,1,11,30,928,62,460,-11,-1,950.0,246.0,1.0,0.127
2015,1,1,12,30,932,64,476,-9,0,950.0,247.60000000000002,1.0,0.127
2015,1,1,13,30,905,62,432,-9,0,950.0,249.70000000000002,1.0,0.127
2015,1,1,14,30,836,57,333,-8,0,950.0,250.0,1.0,0.127
2015,1,1,15,30,695,47,193,-7,0,950.0,249.9,0.9,0.127
2015,1,1,16,30,348,21,43,-7,-1,950.0,249.5,0.8,0.127
2015,1,1,17,30,0,0,0,-6,-2,950.0,249.9,0.8,0.127
2015,1,1,18,30,0,0,0,-6,-2,950.0,253.0,0.9,0.127
2015,1,1,19,30,0,0,0,-6,-2,950.0,256.6,0.9,0.127
2015,1,1,20,30,0,0,0,-5,-2,950.0,260.2,0.9,0.127
2015,1,1,21,30,0,0,0,-5,-2,950.0,262.2,0.9,0.127
2015,1,1,22,30,0,0,0,-5,-2,950.0,264.40000000000003,0.9,0.127
2015,1,1,23,30,0,0,0,-6,-2,950.0,267.90000000000003,0.9,0.127
2015,1,2,0,30,0,0,0,-6,-2,950.0,271.3,0.9,0.127
2015,1,2,1,30,0,0,0,-6,-3,950.0,273.2,0.8,0.127
2015,1,2,2,30,0,0,0,-6,-3,950.0,274.2,0.8,0.127
2015,1,2,3,30,0,0,0,-6,-3,960.0,273.6,0.8,0.127
2015,1,2,4,30,0,0,0,-6,-4,960.0,273.0,0.8,0.127
2015,1,2,5,30,0,0,0,-6,-4,960.0,272.5,0.7000000000000001,0.127
2015,1,2,6,30,0,0,0,-7,-4,960.0,273.40000000000003,0.7000000000000001,0.127
2015,1,2,7,30,0,0,0,-7,-4,960.0,274.1,0.7000000000000001,0.127
2015,1,2,8,30,31,45,49,-6,-3,960.0,274.40000000000003,0.7000000000000001,0.127
2015,1,2,9,30,355,90,184,-6,-1,960.0,276.6,0.7000000000000001,0.127
2015,1,2,10,30,324,141,261,-6,0,960.0,279.1,0.8,0.127
2015,1,2,11,30,379,163,326,-6,0,960.0,282.8,0.7000000000000001,0.127
2015,1,2,12,30,854,80,458,-6,0,960.0,282.1,0.7000000000000001,0.127
2015,1,2,13,30,466,138,329,-5,1,960.0,280.40000000000003,0.6000000000000001,0.127
2015,1,2,14,30,480,102,261,-5,0,960.0,280.3,0.6000000000000001,0.127
2015,1,2,15,30,649,52,191,-5,0,960.0,282.1,0.5,0.127
2015,1,2,16,30,313,23,43,-4,-1,960.0,283.1,0.30000000000000004,0.127
2015,1,2,17,30,0,0,0,-4,-2,960.0,282.90000000000003,0.2,0.127
2015,1,2,18,30,0,0,0,-4,-3,960.0,275.7,0.2,0.127
2015,1,2,19,30,0,0,0,-4,-3,960.0,256.40000000000003,0.30000000000000004,0.127
2015,1,2,20,30,0,0,0,-5,-4,970.0,246.10000000000002,0.5,0.127
2015,1,2,21,30,0,0,0,-5,-4,970.0,250.9,0.7000000000000001,0.127
2015,1,2,22,30,0,0,0,-5,-3,970.0,262.40000000000003,0.5,0.127
2015,1,2,23,30,0,0,0,-5,-3,970.0,324.40000000000003,0.5,0.127
2015,1,3,0,30,0,0,0,-5,-4,960.0,93.80000000000001,0.7000000000000001,0.127
2015,1,3,1,30,0,0,0,-5,-5,960.0,97.5,0.5,0.127
2015,1,3,2,30,0,0,0,-6,-6,970.0,105.60000000000001,0.30000000000000004,0.127
2015,1,3,3,30,0,0,0,-5,-5,970.0,113.60000000000001,0.30000000000000004,0.127
2015,1,3,4,30,0,0,0,-5,-4,960.0,116.2,0.4,0.127
2015,1,3,5,30,0,0,0,-5,-4,960.0,121.2,0.5,0.127
2015,1,3,6,30,0,0,0,-5,-3,960.0,132.3,0.6000000000000001,0.127
2015,1,3,7,30,0,0,0,-5,-2,960.0,138.1,0.7000000000000001,0.127
2015,1,3,8,30,0,19,19,-4,-1,960.0,141.8,0.8,0.127
2015,1,3,9,30,0,38,38,-3,0,960.0,142.70000000000002,1.0,0.127
2015,1,3,10,30,0,95,95,-2,0,960.0,145.0,1.0,0.127
2015,1,3,11,30,0,90,90,-2,0,960.0,149.5,0.9,0.127
2015,1,3,12,30,0,133,133,-1,0,960.0,154.8,0.9,0.127
2015,1,3,13,30,0,60,60,-1,0,960.0,159.5,0.8,0.127
2015,1,3,14,30,0,20,20,-1,0,960.0,154.70000000000002,0.8,0.127
2015,1,3,15,30,0,45,45,0,0,960.0,153.1,0.8,0.127
2015,1,3,16,30,0,9,9,0,0,960.0,154.8,0.8,0.127
2015,1,3,17,30,0,0,0,0,0,960.0,160.3,0.8,0.127
2015,1,3,18,30,0,0,0,0,0,960.0,164.4,0.8,0.127
2015,1,3,19,30,0,0,0,0,0,950.0,164.5,0.8,0.127
2015,1,3,20,30,0,0,0,0,1,950.0,168.10000000000002,0.8,0.127
2015,1,3,21,30,0,0,0,1,1,950.0,176.8,0.7000000000000001,0.127
