Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1205978,-,-,-,39.93,-75.22,-5,19,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2010,1,1,0,30,0,0,0,0,0,1010.0,314.0,0.5,0.109
2010,1,1,1,30,0,0,0,-1,0,1010.0,304.8,0.5,0.109
2010,1,1,2,30,0,0,0,-1,0,1010.0,300.8,0.6000000000000001,0.109
2010,1,1,3,30,0,0,0,-1,-1,1010.0,299.5,0.6000000000000001,0.109
2010,1,1,4,30,0,0,0,-1,-1,1010.0,295.7,0.7000000000000001,0.109
2010,1,1,5,30,0,0,0,-2,-1,1010.0,292.7,0.7000000000000001,0.109
2010,1,1,6,30,0,0,0,-2,-2,1010.0,292.5,0.8,0.109
2010,1,1,7,30,0,0,0,-2,-1,1010.0,292.90000000000003,1.0,0.109
2010,1,1,8,30,0,47,47,-1,0,1010.0,292.7,1.3,0.109
2010,1,1,9,30,260,115,193,0,1,1010.0,294.8,1.4000000000000001,0.109
2010,1,1,10,30,255,162,264,1,2,1010.0,301.5,1.6,0.109
2010,1,1,11,30,299,184,318,1,3,1000.0,304.5,1.7000000000000002,0.109
2010,1,1,12,30,103,198,245,1,4,1000.0,303.1,1.8,0.109
2010,1,1,13,30,146,176,236,1,3,1000.0,305.1,1.7000000000000002,0.109
2010,1,1,14,30,24,121,129,1,2,1000.0,310.1,1.3,0.109
2010,1,1,15,30,78,72,87,1,1,1000.0,311.0,1.1,0.109
2010,1,1,16,30,0,10,10,0,0,1000.0,304.6,1.3,0.109
2010,1,1,17,30,0,0,0,0,0,1000.0,301.7,1.8,0.109
2010,1,1,18,30,0,0,0,0,0,1000.0,299.90000000000003,2.5,0.109
2010,1,1,19,30,0,0,0,0,0,1000.0,301.40000000000003,3.1,0.109
2010,1,1,20,30,0,0,0,-1,0,1000.0,300.7,3.4000000000000004,0.109
2010,1,1,21,30,0,0,0,-2,0,1000.0,301.1,3.6,0.109
2010,1,1,22,30,0,0,0,-3,-1,1000.0,307.40000000000003,3.5,0.109
2010,1,1,23,30,0,0,0,-3,-1,1000.0,310.90000000000003,3.3000000000000003,0.109
2010,1,2,0,30,0,0,0,-4,-1,1000.0,310.3,3.2,0.109
2010,1,2,1,30,0,0,0,-4,-2,1000.0,306.90000000000003,3.2,0.109
2010,1,2,2,30,0,0,0,-4,-2,1000.0,304.6,3.3000000000000003,0.109
2010,1,2,3,30,0,0,0,-5,-2,1000.0,303.40000000000003,3.5,0.109
2010,1,2,4,30,0,0,0,-5,-2,1000.0,303.7,3.6,0.109
2010,1,2,5,30,0,0,0,-5,-3,1000.0,303.5,3.7,0.109
2010,1,2,6,30,0,0,0,-6,-3,1000.0,303.2,3.8000000000000003,0.109
2010,1,2,7,30,0,0,0,-6,-3,1000.0,304.0,4.1000000000000005,0.109
2010,1,2,8,30,51,64,73,-7,-3,1000.0,305.8,4.7,0.109
2010,1,2,9,30,85,126,152,-8,-2,1000.0,308.90000000000003,5.1000000000000005,0.109
2010,1,2,10,30,189,169,244,-8,-2,1000.0,310.70000000000005,5.300000000000001,0.109
2010,1,2,11,30,303,184,320,-8,-2,1000.0,311.40000000000003,5.4,0.109
2010,1,2,12,30,70,194,226,-8,-2,1000.0,311.40000000000003,5.4,0.109
2010,1,2,13,30,282,166,281,-8,-2,1000.0,311.0,5.4,0.109
2010,1,2,14,30,691,82,303,-8,-3,1000.0,310.90000000000003,5.4,0.109
2010,1,2,15,30,537,58,161,-9,-4,1000.0,310.20000000000005,5.2,0.109
2010,1,2,16,30,154,16,22,-10,-5,1000.0,308.8,5.1000000000000005,0.109
2010,1,2,17,30,0,0,0,-11,-6,1000.0,308.40000000000003,5.300000000000001,0.109
2010,1,2,18,30,0,0,0,-11,-6,1000.0,309.40000000000003,5.4,0.109
2010,1,2,19,30,0,0,0,-12,-7,1000.0,309.6,5.4,0.109
2010,1,2,20,30,0,0,0,-12,-7,1000.0,308.70000000000005,5.4,0.109
2010,1,2,21,30,0,0,0,-13,-8,1000.0,306.1,5.5,0.109
2010,1,2,22,30,0,0,0,-13,-8,1000.0,304.2,5.5,0.109
2010,1,2,23,30,0,0,0,-13,-8,1000.0,303.1,5.5,0.109
2010,1,3,0,30,0,0,0,-13,-8,1000.0,302.6,5.4,0.109
2010,1,3,1,30,0,0,0,-12,-8,1000.0,302.1,5.4,0.109
2010,1,3,2,30,0,0,0,-12,-7,1000.0,301.40000000000003,5.4,0.109
2010,1,3,3,30,0,0,0,-12,-7,1000.0,301.0,5.300000000000001,0.109
2010,1,3,4,30,0,0,0,-12,-7,1000.0,298.90000000000003,5.300000000000001,0.109
2010,1,3,5,30,0,0,0,-12,-7,1000.0,295.0,5.300000000000001,0.109
2010,1,3,6,30,0,0,0,-11,-7,1000.0,291.1,5.4,0.109
2010,1,3,7,30,0,0,0,-11,-7,1000.0,288.6,5.6000000000000005,0.109
2010,1,3,8,30,99,63,79,-11,-6,1000.0,289.0,5.9,0.109
2010,1,3,9,30,227,118,187,-11,-6,1000.0,291.8,5.9,0.109
2010,1,3,10,30,110,171,215,-11,-5,1000.0,294.8,5.9,0.109
2010,1,3,11,30,811,92,457,-10,-5,990.0,297.1,5.800000000000001,0.109
2010,1,3,12,30,38,184,202,-10,-5,990.0,299.40000000000003,5.7,0.109
2010,1,3,13,30,20,156,164,-9,-5,1000.0,302.1,5.6000000000000005,0.109
2010,1,3,14,30,0,110,110,-9,-4,1000.0,303.5,5.5,0.109
2010,1,3,15,30,93,74,93,-9,-4,1000.0,304.90000000000003,5.2,0.109
2010,1,3,16,30,0,13,13,-9,-5,1000.0,307.40000000000003,5.0,0.109
2010,1,3,17,30,0,0,0,-10,-5,1000.0,310.0,4.800000000000001,0.109
2010,1,3,18,30,0,0,0,-10,-5,1000.0,310.6,4.5,0.109
2010,1,3,19,30,0,0,0,-10,-6,1000.0,310.3,4.2,0.109
2010,1,3,20,30,0,0,0,-10,-6,1000.0,308.6,4.0,0.109
2010,1,3,21,30,0,0,0,-10,-6,1000.0,307.90000000000003,4.0,0.109
2010,1,3,22,30,0,0,0,-10,-6,1000.0,307.70000000000005,3.9000000000000004,0.109
2010,1,3,23,30,0,0,0,-10,-6,1000.0,307.5,3.7,0.109
2010,1,4,0,30,0,0,0,-10,-6,1000.0,306.1,3.6,0.109
2010,1,4,1,30,0,0,0,-10,-7,1000.0,305.90000000000003,3.5,0.109
2010,1,4,2,30,0,0,0,-10,-7,1000.0,305.3,3.4000000000000004,0.109
2010,1,4,3,30,0,0,0,-10,-7,1000.0,303.90000000000003,3.2,0.109
2010,1,4,4,30,0,0,0,-10,-7,1000.0,303.0,3.0,0.109
2010,1,4,5,30,0,0,0,-10,-7,1000.0,302.6,2.8000000000000003,0.109
2010,1,4,6,30,0,0,0,-10,-6,1000.0,303.40000000000003,2.7,0.109
2010,1,4,7,30,0,0,0,-10,-5,1000.0,304.5,2.9000000000000004,0.109
2010,1,4,8,30,549,45,137,-9,-4,1000.0,305.40000000000003,3.3000000000000003,0.109
2010,1,4,9,30,727,64,284,-9,-3,1000.0,307.90000000000003,3.5,0.109
2010,1,4,10,30,534,118,331,-8,-2,1000.0,306.90000000000003,3.5,0.109
2010,1,4,11,30,420,164,354,-8,-2,1000.0,303.40000000000003,3.5,0.109
2010,1,4,12,30,396,172,352,-7,-2,1000.0,300.2,3.5,0.109
2010,1,4,13,30,386,152,312,-7,-2,1000.0,299.5,3.5,0.109
2010,1,4,14,30,160,134,186,-6,-2,1000.0,300.90000000000003,3.3000000000000003,0.109
2010,1,4,15,30,156,74,105,-6,-2,1000.0,301.90000000000003,2.9000000000000004,0.109
2010,1,4,16,30,128,18,23,-6,-3,1000.0,300.3,2.5,0.109
2010,1,4,17,30,0,0,0,-6,-3,1000.0,299.2,2.3000000000000003,0.109
2010,1,4,18,30,0,0,0,-6,-3,1000.0,301.1,2.2,0.109
2010,1,4,19,30,0,0,0,-7,-4,1000.0,304.1,2.1,0.109
2010,1,4,20,30,0,0,0,-7,-4,1000.0,307.3,2.0,0.109
2010,1,4,21,30,0,0,0,-8,-5,1000.0,308.90000000000003,1.9000000000000001,0.109
2010,1,4,22,30,0,0,0,-8,-6,1000.0,309.1,1.7000000000000002,0.109
2010,1,4,23,30,0,0,0,-9,-6,1000.0,308.70000000000005,1.6,0.109
2010,1,5,0,30,0,0,0,-9,-7,1000.0,308.0,1.5,0.109
2010,1,5,1,30,0,0,0,-9,-7,1000.0,305.0,1.4000000000000001,0.109
2010,1,5,2,30,0,0,0,-9,-7,1000.0,301.5,1.3,0.109
2010,1,5,3,30,0,0,0,-9,-7,1000.0,297.40000000000003,1.3,0.109
2010,1,5,4,30,0,0,0,-9,-7,1000.0,294.2,1.3,0.109
2010,1,5,5,30,0,0,0,-9,-8,1000.0,292.8,1.4000000000000001,0.109
2010,1,5,6,30,0,0,0,-9,-7,1000.0,290.90000000000003,1.5,0.109
2010,1,5,7,30,0,0,0,-9,-6,1000.0,290.6,2.1,0.109
2010,1,5,8,30,582,45,143,-8,-4,1000.0,290.1,3.0,0.109
2010,1,5,9,30,762,63,295,-8,-3,1000.0,307.90000000000003,3.6,0.109
2010,1,5,10,30,835,75,410,-8,-1,1000.0,312.1,3.8000000000000003,0.109
2010,1,5,11,30,863,82,473,-7,0,1000.0,309.70000000000005,3.9000000000000004,0.109
2010,1,5,12,30,856,85,477,-6,0,1000.0,307.6,3.9000000000000004,0.109
2010,1,5,13,30,823,81,423,-6,0,1000.0,306.1,3.8000000000000003,0.109
2010,1,5,14,30,736,75,316,-6,0,1000.0,304.40000000000003,3.5,0.109
2010,1,5,15,30,5,71,72,-5,-1,1000.0,302.40000000000003,2.9000000000000004,0.109
2010,1,5,16,30,0,11,11,-5,-2,1000.0,300.6,2.5,0.109
2010,1,5,17,30,0,0,0,-6,-2,1000.0,301.3,2.3000000000000003,0.109
2010,1,5,18,30,0,0,0,-6,-3,1000.0,302.8,2.2,0.109
2010,1,5,19,30,0,0,0,-6,-3,1000.0,304.3,2.1,0.109
2010,1,5,20,30,0,0,0,-6,-4,1000.0,305.2,2.1,0.109
2010,1,5,21,30,0,0,0,-6,-4,1000.0,305.6,2.0,0.109
2010,1,5,22,30,0,0,0,-7,-4,1000.0,304.5,1.9000000000000001,0.109
2010,1,5,23,30,0,0,0,-7,-5,1000.0,301.6,1.8,0.109
2010,1,6,0,30,0,0,0,-7,-5,1000.0,299.40000000000003,1.7000000000000002,0.109
2010,1,6,1,30,0,0,0,-7,-5,1000.0,298.3,1.6,0.109
2010,1,6,2,30,0,0,0,-7,-4,1000.0,299.6,1.7000000000000002,0.109
2010,1,6,3,30,0,0,0,-6,-4,1000.0,300.1,1.8,0.109
2010,1,6,4,30,0,0,0,-6,-4,1000.0,300.90000000000003,1.7000000000000002,0.109
2010,1,6,5,30,0,0,0,-6,-4,1000.0,302.5,1.6,0.109
2010,1,6,6,30,0,0,0,-6,-4,1000.0,302.7,1.7000000000000002,0.109
2010,1,6,7,30,0,0,0,-6,-3,1000.0,306.5,2.3000000000000003,0.109
2010,1,6,8,30,501,51,136,-5,-2,1000.0,313.70000000000005,3.3000000000000003,0.109
