Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1085444,-,-,-,41.49,-79.1,-5,541,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2001,1,1,0,30,0,0,0,-9,-7,950.0,302.0,0.6000000000000001,0.866
2001,1,1,1,30,0,0,0,-9,-8,950.0,305.90000000000003,0.6000000000000001,0.866
2001,1,1,2,30,0,0,0,-10,-8,950.0,308.6,0.5,0.866
2001,1,1,3,30,0,0,0,-10,-9,950.0,308.0,0.5,0.866
2001,1,1,4,30,0,0,0,-11,-9,950.0,307.70000000000005,0.5,0.866
2001,1,1,5,30,0,0,0,-11,-9,950.0,306.6,0.5,0.866
2001,1,1,6,30,0,0,0,-12,-10,950.0,305.40000000000003,0.5,0.866
2001,1,1,7,30,0,0,0,-12,-9,950.0,305.0,0.5,0.866
2001,1,1,8,30,0,36,36,-11,-8,950.0,304.7,0.5,0.866
2001,1,1,9,30,0,86,86,-10,-6,950.0,307.5,0.6000000000000001,0.866
2001,1,1,10,30,119,150,192,-9,-5,950.0,310.90000000000003,0.7000000000000001,0.866
2001,1,1,11,30,245,176,278,-9,-4,950.0,313.40000000000003,0.7000000000000001,0.866
2001,1,1,12,30,377,165,327,-9,-4,950.0,314.20000000000005,0.7000000000000001,0.866
2001,1,1,13,30,361,158,303,-9,-4,950.0,313.1,0.6000000000000001,0.866
2001,1,1,14,30,458,102,250,-9,-4,950.0,309.90000000000003,0.5,0.866
2001,1,1,15,30,186,78,117,-9,-5,950.0,306.6,0.4,0.866
2001,1,1,16,30,260,26,42,-10,-6,950.0,304.6,0.4,0.866
2001,1,1,17,30,0,0,0,-10,-7,950.0,300.3,0.4,0.866
2001,1,1,18,30,0,0,0,-10,-8,950.0,294.8,0.5,0.866
2001,1,1,19,30,0,0,0,-10,-8,950.0,290.2,0.5,0.866
2001,1,1,20,30,0,0,0,-10,-8,950.0,286.6,0.5,0.866
2001,1,1,21,30,0,0,0,-10,-8,950.0,284.8,0.4,0.866
2001,1,1,22,30,0,0,0,-10,-8,950.0,286.0,0.4,0.866
2001,1,1,23,30,0,0,0,-10,-9,950.0,289.7,0.4,0.866
2001,1,2,0,30,0,0,0,-10,-9,960.0,294.2,0.5,0.866
2001,1,2,1,30,0,0,0,-10,-9,960.0,299.2,0.5,0.866
2001,1,2,2,30,0,0,0,-11,-10,960.0,307.0,0.5,0.866
2001,1,2,3,30,0,0,0,-12,-10,960.0,315.0,0.5,0.866
2001,1,2,4,30,0,0,0,-12,-10,960.0,314.20000000000005,0.5,0.866
2001,1,2,5,30,0,0,0,-13,-11,960.0,311.6,0.6000000000000001,0.866
2001,1,2,6,30,0,0,0,-13,-11,960.0,313.6,0.6000000000000001,0.866
2001,1,2,7,30,0,0,0,-13,-11,960.0,314.5,0.6000000000000001,0.866
2001,1,2,8,30,452,40,91,-13,-10,960.0,316.20000000000005,0.7000000000000001,0.866
2001,1,2,9,30,704,71,247,-12,-9,960.0,318.70000000000005,0.8,0.866
2001,1,2,10,30,813,89,377,-12,-8,960.0,319.90000000000003,0.8,0.866
2001,1,2,11,30,863,98,457,-11,-7,960.0,319.70000000000005,0.9,0.866
2001,1,2,12,30,880,98,478,-10,-6,960.0,317.1,0.9,0.866
2001,1,2,13,30,863,92,439,-10,-6,960.0,313.1,0.8,0.866
2001,1,2,14,30,451,104,251,-10,-6,960.0,307.70000000000005,0.8,0.866
2001,1,2,15,30,13,76,79,-9,-6,960.0,302.1,0.7000000000000001,0.866
2001,1,2,16,30,0,18,18,-9,-7,960.0,295.0,0.7000000000000001,0.866
2001,1,2,17,30,0,0,0,-10,-7,960.0,289.0,0.7000000000000001,0.866
2001,1,2,18,30,0,0,0,-10,-8,960.0,284.2,0.6000000000000001,0.866
2001,1,2,19,30,0,0,0,-11,-8,960.0,278.1,0.6000000000000001,0.866
2001,1,2,20,30,0,0,0,-11,-9,960.0,271.2,0.6000000000000001,0.866
2001,1,2,21,30,0,0,0,-11,-9,960.0,267.3,0.6000000000000001,0.866
2001,1,2,22,30,0,0,0,-11,-9,960.0,266.0,0.6000000000000001,0.866
2001,1,2,23,30,0,0,0,-11,-9,960.0,265.6,0.6000000000000001,0.866
2001,1,3,0,30,0,0,0,-10,-9,960.0,266.1,0.6000000000000001,0.866
2001,1,3,1,30,0,0,0,-10,-9,960.0,262.6,0.6000000000000001,0.866
2001,1,3,2,30,0,0,0,-10,-9,960.0,258.40000000000003,0.5,0.866
2001,1,3,3,30,0,0,0,-10,-9,960.0,251.10000000000002,0.5,0.866
2001,1,3,4,30,0,0,0,-11,-10,960.0,247.60000000000002,0.5,0.866
2001,1,3,5,30,0,0,0,-11,-10,960.0,245.60000000000002,0.5,0.866
2001,1,3,6,30,0,0,0,-11,-10,960.0,240.0,0.6000000000000001,0.866
2001,1,3,7,30,0,0,0,-12,-10,960.0,233.0,0.6000000000000001,0.866
2001,1,3,8,30,24,39,42,-12,-9,950.0,229.60000000000002,0.7000000000000001,0.866
2001,1,3,9,30,258,93,158,-11,-8,950.0,227.20000000000002,0.8,0.866
2001,1,3,10,30,875,74,384,-11,-6,950.0,222.60000000000002,0.8,0.866
2001,1,3,11,30,929,78,466,-10,-5,950.0,217.9,0.9,0.866
2001,1,3,12,30,942,78,487,-9,-4,950.0,215.5,0.9,0.866
2001,1,3,13,30,914,75,444,-9,-4,950.0,214.4,1.0,0.866
2001,1,3,14,30,832,70,343,-9,-4,950.0,216.0,1.0,0.866
2001,1,3,15,30,47,81,91,-9,-5,950.0,218.9,0.9,0.866
2001,1,3,16,30,0,21,21,-9,-6,950.0,222.3,0.9,0.866
2001,1,3,17,30,0,0,0,-9,-6,950.0,224.9,0.9,0.866
2001,1,3,18,30,0,0,0,-9,-7,950.0,227.4,0.9,0.866
2001,1,3,19,30,0,0,0,-9,-7,950.0,230.10000000000002,0.9,0.866
2001,1,3,20,30,0,0,0,-9,-7,950.0,233.5,0.8,0.866
2001,1,3,21,30,0,0,0,-9,-7,950.0,236.20000000000002,0.8,0.866
2001,1,3,22,30,0,0,0,-9,-7,950.0,237.9,0.8,0.866
2001,1,3,23,30,0,0,0,-9,-7,950.0,240.10000000000002,0.7000000000000001,0.866
2001,1,4,0,30,0,0,0,-9,-7,950.0,241.3,0.7000000000000001,0.866
2001,1,4,1,30,0,0,0,-9,-7,950.0,242.4,0.7000000000000001,0.866
2001,1,4,2,30,0,0,0,-9,-7,950.0,243.5,0.7000000000000001,0.866
2001,1,4,3,30,0,0,0,-9,-8,950.0,246.8,0.6000000000000001,0.866
2001,1,4,4,30,0,0,0,-9,-8,950.0,250.20000000000002,0.6000000000000001,0.866
2001,1,4,5,30,0,0,0,-9,-8,950.0,254.70000000000002,0.6000000000000001,0.866
2001,1,4,6,30,0,0,0,-9,-8,950.0,260.2,0.6000000000000001,0.866
2001,1,4,7,30,0,0,0,-9,-7,950.0,260.3,0.6000000000000001,0.866
2001,1,4,8,30,0,12,12,-9,-6,950.0,262.5,0.6000000000000001,0.866
2001,1,4,9,30,152,100,138,-8,-5,950.0,267.5,0.7000000000000001,0.866
2001,1,4,10,30,60,146,168,-7,-5,950.0,278.5,0.8,0.866
2001,1,4,11,30,9,150,155,-7,-4,950.0,282.6,0.9,0.866
2001,1,4,12,30,89,190,230,-7,-4,950.0,282.1,0.8,0.866
2001,1,4,13,30,504,129,334,-7,-4,950.0,279.8,0.8,0.866
2001,1,4,14,30,189,137,199,-7,-4,950.0,276.6,0.7000000000000001,0.866
2001,1,4,15,30,557,74,195,-7,-4,950.0,271.5,0.5,0.866
2001,1,4,16,30,226,30,46,-7,-6,950.0,263.0,0.4,0.866
2001,1,4,17,30,0,0,0,-8,-7,950.0,252.60000000000002,0.4,0.866
2001,1,4,18,30,0,0,0,-9,-7,950.0,241.60000000000002,0.4,0.866
2001,1,4,19,30,0,0,0,-9,-8,950.0,231.0,0.5,0.866
2001,1,4,20,30,0,0,0,-9,-8,940.0,216.3,0.5,0.866
2001,1,4,21,30,0,0,0,-9,-9,940.0,205.20000000000002,0.5,0.866
2001,1,4,22,30,0,0,0,-10,-8,940.0,201.4,0.6000000000000001,0.866
2001,1,4,23,30,0,0,0,-9,-8,940.0,193.20000000000002,0.6000000000000001,0.866
2001,1,5,0,30,0,0,0,-9,-7,940.0,184.3,0.7000000000000001,0.866
2001,1,5,1,30,0,0,0,-8,-6,940.0,180.0,0.8,0.866
2001,1,5,2,30,0,0,0,-7,-6,940.0,174.0,0.9,0.866
2001,1,5,3,30,0,0,0,-7,-6,940.0,173.3,0.9,0.866
2001,1,5,4,30,0,0,0,-7,-6,940.0,176.4,0.9,0.866
2001,1,5,5,30,0,0,0,-7,-6,930.0,176.3,1.0,0.866
2001,1,5,6,30,0,0,0,-6,-5,930.0,172.20000000000002,1.1,0.866
2001,1,5,7,30,0,0,0,-6,-4,930.0,171.20000000000002,1.0,0.866
2001,1,5,8,30,0,31,31,-5,-4,930.0,176.8,1.0,0.866
2001,1,5,9,30,0,57,57,-5,-3,930.0,187.20000000000002,0.9,0.866
2001,1,5,10,30,0,58,58,-4,-2,930.0,198.3,0.9,0.866
2001,1,5,11,30,0,140,140,-3,-2,930.0,213.5,0.9,0.866
2001,1,5,12,30,29,173,186,-2,-1,930.0,233.70000000000002,0.9,0.866
2001,1,5,13,30,18,154,162,-2,-1,930.0,246.60000000000002,0.9,0.866
2001,1,5,14,30,0,91,91,-1,-1,930.0,251.5,0.9,0.866
2001,1,5,15,30,0,33,33,-1,-1,930.0,251.5,0.8,0.866
2001,1,5,16,30,0,7,7,-1,-1,930.0,248.5,0.8,0.866
2001,1,5,17,30,0,0,0,-1,-1,930.0,247.4,0.8,0.866
2001,1,5,18,30,0,0,0,-1,-1,930.0,249.60000000000002,0.8,0.866
2001,1,5,19,30,0,0,0,-2,-2,930.0,253.3,0.8,0.866
