Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1096006,-,-,-,40.33,-78.7,-5,611,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-13,-8,950.0,262.5,0.8,0.12
2015,1,1,1,30,0,0,0,-13,-8,950.0,262.2,0.8,0.12
2015,1,1,2,30,0,0,0,-13,-8,950.0,264.2,0.8,0.12
2015,1,1,3,30,0,0,0,-13,-8,950.0,266.7,0.8,0.12
2015,1,1,4,30,0,0,0,-13,-8,950.0,266.5,0.8,0.12
2015,1,1,5,30,0,0,0,-13,-8,950.0,263.90000000000003,0.7000000000000001,0.12
2015,1,1,6,30,0,0,0,-13,-9,950.0,258.7,0.7000000000000001,0.12
2015,1,1,7,30,0,0,0,-13,-8,950.0,254.3,0.7000000000000001,0.12
2015,1,1,8,30,592,33,110,-12,-7,950.0,249.8,0.7000000000000001,0.12
2015,1,1,9,30,803,50,266,-12,-5,950.0,246.20000000000002,0.8,0.12
2015,1,1,10,30,901,57,392,-11,-3,940.0,245.0,0.9,0.12
2015,1,1,11,30,938,61,468,-10,-1,940.0,246.0,1.0,0.12
2015,1,1,12,30,941,63,485,-9,0,940.0,247.60000000000002,1.0,0.12
2015,1,1,13,30,913,63,442,-8,0,940.0,249.70000000000002,1.0,0.12
2015,1,1,14,30,846,58,343,-8,0,940.0,250.0,1.0,0.12
2015,1,1,15,30,711,47,202,-7,0,940.0,249.9,0.9,0.12
2015,1,1,16,30,375,23,48,-7,-1,940.0,249.5,0.8,0.12
2015,1,1,17,30,0,0,0,-6,-2,940.0,249.9,0.8,0.12
2015,1,1,18,30,0,0,0,-6,-2,940.0,253.0,0.9,0.12
2015,1,1,19,30,0,0,0,-5,-2,940.0,256.6,0.9,0.12
2015,1,1,20,30,0,0,0,-5,-2,940.0,260.2,0.9,0.12
2015,1,1,21,30,0,0,0,-5,-2,940.0,262.2,0.9,0.12
2015,1,1,22,30,0,0,0,-5,-2,940.0,264.40000000000003,0.9,0.12
2015,1,1,23,30,0,0,0,-5,-2,940.0,267.90000000000003,0.9,0.12
2015,1,2,0,30,0,0,0,-5,-3,940.0,271.3,0.9,0.12
2015,1,2,1,30,0,0,0,-5,-3,940.0,273.2,0.8,0.12
2015,1,2,2,30,0,0,0,-5,-3,940.0,274.2,0.8,0.12
2015,1,2,3,30,0,0,0,-5,-3,950.0,273.6,0.8,0.12
2015,1,2,4,30,0,0,0,-6,-4,950.0,273.0,0.8,0.12
2015,1,2,5,30,0,0,0,-6,-4,950.0,272.5,0.7000000000000001,0.12
2015,1,2,6,30,0,0,0,-6,-4,950.0,273.40000000000003,0.7000000000000001,0.12
2015,1,2,7,30,0,0,0,-6,-4,950.0,274.1,0.7000000000000001,0.12
2015,1,2,8,30,45,46,52,-6,-3,950.0,274.40000000000003,0.7000000000000001,0.12
2015,1,2,9,30,348,92,186,-6,-1,950.0,276.6,0.7000000000000001,0.12
2015,1,2,10,30,817,69,374,-6,0,950.0,279.1,0.8,0.12
2015,1,2,11,30,867,73,450,-6,0,950.0,282.8,0.7000000000000001,0.12
2015,1,2,12,30,873,76,469,-6,0,950.0,282.1,0.7000000000000001,0.12
